SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
26019665,7.4,6.0,3.8,-1,-1,-1,4.25,7.25,9.5
26019666,5.6,5.0,5.4,-1,-1,-1,4.25,7.25,9.0
26019667,7.6,4.25,6.0,6.75,5.25,3.0,-1,-1,-1
26019668,7.6,-1,4.8,5.5,-1,-1,-1,-1,-1
26019669,7.2,6.75,4.6,5.5,7.0,4.75,-1,-1,-1
26019670,5.4,5.0,3.4,-1,-1,-1,4.25,7.0,8.25
26019671,4.8,5.75,3.4,-1,-1,-1,3.75,8.0,9.5
26019672,5.0,6.0,5.2,-1,-1,-1,5.0,6.25,10.0
26019673,7.0,5.75,4.6,-1,-1,-1,4.25,7.0,9.75
26019674,4.6,6.75,4.4,-1,-1,-1,6.5,7.5,8.25
26019675,4.4,5.5,3.6,-1,-1,-1,7.25,5.75,9.5
26019676,6.2,6.5,3.8,-1,-1,-1,4.5,5.75,8.75
26019677,5.0,7.75,5.0,-1,-1,-1,6.25,7.0,9.5
26019678,6.0,6.25,2.6,-1,-1,-1,6.0,8.5,9.25
26019679,4.2,5.25,3.6,-1,-1,-1,7.25,6.75,7.75
26019680,6.8,6.0,4.0,-1,-1,-1,6.75,7.5,10.0
26019681,8.2,7.25,6.6,6.0,-1,-1,-1,-1,-1
26019682,6.2,6.5,3.6,-1,-1,-1,4.25,6.0,8.75
26019683,7.0,7.75,5.0,-1,-1,-1,8.0,7.0,9.75
26019684,6.6,6.25,5.0,6.0,4.0,3.25,-1,-1,-1
26019685,3.6,2.75,3.4,-1,-1,-1,2.75,5.5,6.75
26019686,3.6,5.5,1.4,-1,-1,-1,5.0,7.75,8.0
26019687,6.4,6.5,5.8,-1,-1,-1,6.75,8.25,9.5
26019688,4.4,3.5,2.2,-1,-1,-1,5.25,7.5,9.25
26019689,7.6,5.25,4.6,-1,-1,-1,5.25,6.0,8.5
26019690,4.0,5.0,3.0,-1,-1,-1,5.25,6.25,9.25
26019691,5.8,6.75,4.2,-1,-1,-1,5.5,8.0,9.75
26019692,6.8,6.25,3.8,-1,-1,-1,5.5,8.5,8.75
26019693,5.4,5.25,2.4,-1,-1,-1,4.5,6.75,7.5
26019694,6.6,7.25,5.4,-1,-1,-1,5.75,6.75,8.5
26019695,5.0,6.5,3.2,-1,-1,-1,6.5,7.25,9.5
26019696,5.6,5.5,2.2,-1,-1,-1,3.0,6.25,8.25
26019697,4.8,5.0,4.0,-1,-1,-1,4.25,6.5,8.5
26019698,3.2,3.75,2.2,-1,-1,-1,3.5,6.25,7.75
26019699,3.8,4.5,4.2,-1,-1,-1,3.75,6.75,7.25
26019700,5.4,5.75,4.2,-1,-1,-1,4.0,7.75,7.5
26019701,4.8,6.0,3.4,-1,-1,-1,3.5,7.25,9.5
26019702,6.8,7.25,8.4,6.25,4.75,5.0,-1,-1,-1
26019703,9.0,7.75,8.8,-1,-1,-1,-1,-1,-1
26019704,6.0,6.5,6.4,-1,-1,-1,5.0,6.0,9.25
26019705,6.6,7.75,9.2,-1,-1,-1,-1,-1,-1
26019706,6.2,7.25,6.4,-1,-1,-1,5.0,6.5,9.25
26019708,5.0,7.0,4.8,-1,-1,-1,3.0,5.75,9.25
26019709,7.0,5.25,6.6,5.0,5.0,6.25,-1,-1,-1
26019710,4.6,4.5,4.2,-1,-1,-1,2.25,3.5,8.0
26019711,4.6,4.75,4.0,-1,-1,-1,4.5,7.25,7.0
26019712,5.8,5.75,4.8,-1,-1,-1,4.5,6.5,9.0
26019713,4.6,5.0,3.6,-1,-1,-1,2.0,5.25,7.0
26019714,2.4,3.5,2.2,-1,-1,-1,3.5,4.25,8.0
26019715,3.8,4.5,3.0,-1,-1,-1,4.25,6.25,9.0
26019716,6.0,4.75,1.8,-1,-1,-1,5.0,7.25,9.75
26019717,5.6,5.5,5.2,-1,-1,-1,5.5,6.5,9.25
26019718,4.4,3.25,2.8,-1,-1,-1,2.25,5.75,6.75
26019719,3.2,3.5,4.4,-1,-1,-1,4.0,6.5,9.5
26019720,4.8,4.5,4.2,-1,-1,-1,4.0,5.5,8.25
26019721,7.8,-1,-1,4.5,7.5,-1,-1,-1,-1
26019722,7.2,7.0,5.8,5.75,5.75,5.75,-1,-1,-1
26019723,5.8,2.5,3.2,-1,-1,-1,3.75,6.0,8.5
26019724,8.8,-1,-1,7.0,7.0,2.75,-1,-1,-1
26019725,8.4,8.0,9.0,-1,-1,-1,-1,-1,-1
26019726,-1,6.0,-1,-1,-1,-1,7.0,8.25,-1
26019728,5.0,5.75,3.6,-1,-1,-1,6.25,7.75,9.25
26019729,3.6,7.0,4.2,-1,-1,-1,5.0,6.0,8.75
26019730,9.6,-1,-1,-1,8.0,9.25,-1,-1,-1
26019731,6.0,7.0,7.6,-1,-1,-1,5.75,7.75,9.5
26019732,7.2,6.25,6.0,-1,-1,-1,7.5,8.0,9.0
26019733,5.8,5.25,4.6,-1,-1,-1,3.75,7.5,9.0
26019734,5.4,6.75,4.6,-1,-1,-1,5.0,7.0,9.75
26019735,7.2,6.25,5.8,-1,-1,-1,6.25,8.25,9.75
26019736,7.4,6.25,7.0,-1,-1,-1,4.5,7.0,9.5
26019737,7.0,7.0,4.8,-1,-1,-1,6.0,6.5,9.25
26019738,6.0,7.25,4.8,-1,-1,-1,5.75,6.5,9.0
26019739,4.2,5.25,2.6,-1,-1,-1,3.75,7.0,8.5
26019740,6.2,5.75,3.6,-1,-1,-1,6.0,7.75,9.25
26019741,6.6,8.5,6.4,-1,-1,-1,6.25,7.25,9.5
26019742,6.4,4.75,-1,-1,-1,-1,6.25,-1,-1
26019743,4.8,3.5,6.6,-1,-1,-1,2.25,6.75,9.25
26019744,3.4,2.75,3.0,-1,-1,-1,4.25,5.0,8.5
26019745,4.8,5.0,2.2,-1,-1,-1,3.75,5.75,8.5
26019746,-1,3.25,-1,-1,-1,-1,6.0,6.25,-1
26019748,6.6,6.0,3.4,-1,-1,-1,7.0,7.75,9.0
26019749,5.0,5.5,7.0,-1,-1,-1,3.75,6.0,9.0
26019750,4.8,4.75,2.4,-1,-1,-1,4.75,5.0,9.0
26019751,5.0,7.25,3.0,-1,-1,-1,5.5,8.0,9.75
26019752,9.0,7.75,8.8,-1,-1,-1,-1,-1,-1
26019753,6.6,6.5,6.6,6.0,6.25,5.25,-1,-1,-1
26019754,4.4,6.0,7.0,-1,-1,-1,3.5,7.0,8.75
26019755,8.2,-1,-1,-1,8.0,9.0,-1,-1,-1
26019757,5.4,5.0,3.2,-1,-1,-1,3.75,6.5,8.75
26019758,5.2,4.75,4.0,-1,-1,-1,6.25,7.5,9.25
26019759,5.0,6.25,4.6,-1,-1,-1,6.5,6.5,9.25
26019760,7.8,-1,-1,7.0,7.25,4.25,-1,-1,-1
26019761,7.8,7.5,4.8,-1,-1,-1,6.5,7.0,8.5
26019762,5.0,2.0,3.4,-1,-1,-1,5.0,6.0,8.0
26019763,7.0,6.5,3.0,-1,-1,-1,8.5,8.75,10.0
26019764,5.4,5.25,2.6,-1,-1,-1,5.75,8.75,9.5
26019765,5.0,6.5,3.8,-1,-1,-1,6.5,8.0,9.75
26019766,5.6,5.75,6.4,-1,-1,-1,5.75,7.75,8.75
26019767,6.4,7.25,6.6,-1,-1,-1,4.5,7.25,9.5
26019768,8.2,6.5,4.8,7.5,7.5,5.5,-1,-1,-1
26019769,3.0,6.25,5.2,-1,-1,-1,6.0,6.5,8.25
26019770,7.4,6.75,3.6,-1,-1,-1,7.25,6.75,9.25
26019771,8.0,8.75,7.8,-1,-1,-1,8.75,8.0,10.0
26019772,5.0,3.0,3.2,-1,-1,-1,3.0,5.25,8.75
26019773,4.4,6.5,5.4,-1,-1,-1,4.75,5.5,8.0
26019774,5.2,7.25,5.6,-1,-1,-1,3.5,7.5,9.5
26019775,7.4,6.5,5.4,6.0,6.25,3.25,-1,-1,-1
26019776,7.8,7.0,2.6,-1,-1,-1,8.0,9.0,9.0
26019777,6.2,4.25,3.8,-1,-1,-1,8.0,8.0,8.25
26019778,5.0,3.5,3.8,-1,-1,-1,7.75,7.75,9.5
26019779,7.4,4.75,4.8,-1,-1,-1,7.75,8.0,9.75
26019780,2.4,4.25,4.2,-1,-1,-1,4.25,3.5,7.25
26019781,6.2,4.0,2.8,-1,-1,-1,2.75,7.5,8.5
26019782,3.0,4.0,3.6,-1,-1,-1,4.5,6.0,8.75
26019783,5.6,4.5,5.4,-1,-1,-1,2.0,3.5,6.25
26019784,5.2,6.0,3.0,-1,-1,-1,2.5,6.25,9.25
26019785,5.6,6.75,5.8,-1,-1,-1,3.75,6.0,8.5
26019786,7.0,7.5,9.2,-1,-1,-1,-1,-1,-1
26019787,7.2,6.0,5.2,-1,-1,-1,4.0,7.75,8.25
26019788,6.0,7.75,5.6,-1,-1,-1,6.5,6.5,8.75
26019789,8.6,-1,4.6,6.75,7.75,3.5,-1,-1,-1
26019790,8.0,-1,8.8,7.75,-1,-1,-1,-1,-1
26019791,7.0,6.5,3.4,-1,-1,-1,4.75,8.0,9.5
26019792,4.0,6.75,6.4,-1,-1,-1,2.5,6.75,8.5
26019793,5.4,6.75,5.0,-1,-1,-1,3.5,6.0,8.75
26019794,5.8,6.0,5.2,-1,-1,-1,4.0,7.25,9.5
26019796,8.4,8.5,-1,-1,-1,-1,8.25,8.25,9.75
26019797,7.0,7.25,6.0,-1,-1,-1,6.0,8.25,8.75
26019798,5.8,6.25,5.4,-1,-1,-1,5.0,7.75,9.75
26019799,9.2,-1,-1,-1,8.25,8.0,-1,-1,-1
26019800,4.6,7.25,3.6,-1,-1,-1,3.5,5.0,8.5
26019801,4.8,8.75,6.4,-1,-1,-1,6.75,7.75,9.0
26019802,8.2,8.0,9.6,-1,-1,-1,-1,-1,-1
26019803,4.6,7.0,5.2,-1,-1,-1,5.25,6.5,8.75
26019804,6.0,6.25,5.4,6.75,4.5,4.5,-1,-1,-1
26019805,6.8,6.5,-1,-1,-1,-1,4.0,8.75,-1
26019806,6.4,4.0,-1,-1,-1,-1,3.0,7.25,-1
26019807,7.6,8.0,3.4,6.5,6.5,4.5,-1,-1,-1
26019808,7.6,7.0,8.8,5.75,4.25,6.5,-1,-1,-1
26019809,6.8,8.0,7.8,-1,-1,-1,7.25,8.0,9.5
26019810,8.2,6.5,5.0,8.25,8.25,5.0,-1,-1,-1
26019811,5.6,6.25,8.8,-1,-1,-1,4.25,7.25,8.25
26019812,8.8,8.5,9.0,7.75,6.0,5.25,-1,-1,-1
26019813,6.8,7.5,5.4,-1,-1,-1,6.25,7.0,9.25
26019814,9.2,8.25,10.0,8.0,3.75,5.25,-1,-1,-1
26019815,8.0,6.25,10.0,8.25,5.75,6.25,-1,-1,-1
26019816,7.0,7.5,3.0,-1,-1,-1,8.5,9.0,9.5
26019817,9.0,7.75,6.0,4.5,8.75,10.0,-1,-1,-1
26019818,6.6,7.5,-1,-1,-1,-1,3.5,9.0,-1
26019819,7.4,7.25,8.0,-1,-1,-1,6.0,8.0,9.25
26019820,7.8,6.75,4.2,5.5,4.5,5.25,-1,-1,-1
26019821,8.8,7.75,6.8,8.5,9.25,5.0,-1,-1,-1
26019822,7.4,6.75,7.2,-1,-1,-1,4.5,8.5,8.75
26019823,7.2,7.5,5.2,-1,-1,-1,7.0,6.75,9.25
26019824,7.6,7.0,8.6,6.75,4.0,3.25,-1,-1,-1
26019825,6.2,5.5,6.0,-1,-1,-1,4.75,7.0,6.5
26019826,8.0,7.75,7.4,-1,-1,-1,8.75,8.5,9.0
26019827,2.2,3.25,-1,-1,-1,-1,3.25,4.5,-1
26019828,8.4,7.5,9.8,-1,-1,-1,8.0,8.5,9.75
26019829,8.6,6.75,7.6,7.5,8.0,6.75,-1,-1,-1
26019830,9.2,7.25,3.2,8.0,6.75,5.0,-1,-1,-1
26019831,8.4,6.25,6.0,8.5,8.0,5.0,-1,-1,-1
26019832,8.4,7.25,4.4,-1,-1,-1,7.5,7.0,8.0
26019833,8.2,8.5,8.4,6.75,6.5,7.0,-1,-1,-1
26019834,9.2,5.75,9.0,7.75,6.25,5.75,-1,-1,-1
26019835,7.2,7.5,7.2,-1,-1,-1,3.75,6.25,6.75
26019836,8.0,8.5,8.4,-1,-1,-1,8.5,9.0,10.0
26019837,7.6,7.5,6.0,-1,-1,-1,4.75,7.0,8.0
26019838,9.2,8.0,9.6,-1,-1,-1,6.75,8.25,9.75
26019839,4.4,5.0,-1,-1,-1,-1,5.5,7.0,-1
26019840,5.2,6.75,-1,-1,-1,-1,3.0,7.25,-1
26019841,8.0,8.5,9.4,-1,-1,-1,8.5,9.0,9.75
26019842,8.4,7.0,4.6,5.75,5.0,4.0,-1,-1,-1
26019843,8.8,8.75,8.8,9.0,7.75,7.5,-1,-1,-1
26019844,2.0,5.25,-1,-1,-1,-1,3.25,6.0,-1
26019845,9.0,8.75,5.2,7.75,9.75,4.0,-1,-1,-1
26019846,8.6,7.0,3.2,6.25,8.0,3.5,-1,-1,-1
26019847,5.0,5.75,-1,-1,-1,-1,4.25,6.25,-1
26019848,9.0,7.75,7.4,8.75,8.5,6.0,-1,-1,-1
26019849,7.2,8.75,9.2,-1,-1,-1,5.5,8.25,9.25
26019850,4.0,6.25,-1,-1,-1,-1,4.25,6.5,-1
26019851,6.6,6.25,6.6,-1,-1,-1,3.25,5.75,7.75
26019852,8.6,7.0,7.0,7.5,8.75,6.75,-1,-1,-1
26019853,8.0,6.25,8.8,7.25,6.75,4.75,-1,-1,-1
26019854,4.4,6.75,-1,-1,-1,-1,7.75,7.75,-1
26019855,7.2,8.5,8.8,-1,-1,-1,5.75,6.25,8.75
26019856,7.2,7.75,6.6,-1,-1,-1,4.75,7.5,8.75
26019857,7.2,8.25,9.6,-1,-1,-1,7.25,8.0,10.0
26019858,7.6,8.0,5.2,6.5,7.75,7.0,-1,-1,-1
26019859,8.6,8.0,9.0,-1,-1,-1,3.75,7.75,9.25
26019860,9.4,7.75,6.6,7.0,7.75,8.75,-1,-1,-1
26019861,8.0,8.25,9.6,6.5,5.5,6.25,-1,-1,-1
26019862,8.8,8.25,7.6,-1,-1,-1,4.5,8.5,9.75
26019863,8.6,9.0,8.6,6.5,5.0,7.0,-1,-1,-1
26019864,8.8,6.0,3.4,7.75,8.0,6.0,-1,-1,-1
26019865,9.2,8.25,4.0,8.5,8.25,5.25,-1,-1,-1
26019866,7.2,7.0,4.8,-1,-1,-1,5.0,8.0,10.0
26019867,8.0,8.75,8.2,-1,-1,-1,4.0,7.25,9.0
26019868,5.4,5.0,-1,-1,-1,-1,3.25,7.75,-1
26019869,5.4,4.5,3.6,-1,-1,-1,4.0,6.5,7.75
26019870,7.2,6.5,6.0,-1,-1,-1,6.5,6.25,8.25
26019871,5.4,6.0,-1,-1,-1,-1,3.0,6.25,-1
26019872,6.2,5.25,-1,-1,-1,-1,5.0,8.25,-1
26019873,8.2,6.0,5.0,7.0,7.0,5.75,-1,-1,-1
26019874,5.4,4.25,-1,-1,-1,-1,4.5,6.5,-1
26019875,8.8,7.75,6.2,7.5,8.0,4.25,-1,-1,-1
26019876,5.8,7.25,-1,-1,-1,-1,3.75,8.25,-1
26019877,9.2,7.25,8.8,9.0,8.5,4.75,-1,-1,-1
26019878,8.6,5.75,7.6,-1,-1,-1,6.75,8.0,9.75
26019879,8.8,8.0,9.0,5.75,3.25,5.0,-1,-1,-1
26019880,7.6,8.25,8.6,6.5,7.75,7.75,-1,-1,-1
26019881,6.0,6.25,3.2,3.25,3.75,4.0,-1,-1,-1
26019882,3.2,3.75,-1,-1,-1,-1,3.0,5.5,-1
26019883,6.8,6.25,6.2,6.25,3.75,5.5,-1,-1,-1
26019884,8.0,7.5,6.4,5.25,7.0,8.25,-1,-1,-1
26019885,8.0,8.0,7.4,-1,-1,-1,7.25,8.75,9.0
26019886,8.8,6.75,7.0,7.0,8.0,6.0,-1,-1,-1
26019887,6.8,7.0,6.8,-1,-1,-1,7.5,8.0,9.0
26019888,8.6,8.5,9.2,-1,-1,-1,6.5,9.0,9.75
26019889,5.2,4.5,-1,-1,-1,-1,3.25,6.5,-1
26019890,7.6,7.75,8.4,-1,-1,-1,4.25,9.0,8.75
26019891,8.4,9.25,9.0,-1,-1,-1,6.75,7.25,9.75
26019892,7.6,6.25,-1,-1,-1,-1,4.5,8.5,-1
26019893,8.4,8.5,9.0,-1,-1,-1,5.75,9.0,9.5
26019894,7.2,7.0,4.6,6.5,7.5,5.25,-1,-1,-1
26019895,8.8,6.75,8.0,7.5,5.5,5.25,-1,-1,-1
26019896,8.4,8.0,9.4,8.75,6.0,6.25,-1,-1,-1
26019897,5.4,5.25,-1,-1,-1,-1,4.5,7.25,-1
26019898,8.4,5.25,9.6,8.25,5.25,7.5,-1,-1,-1
26019899,7.6,4.75,-1,-1,-1,-1,4.75,7.0,-1
26019900,8.2,7.5,5.2,7.0,7.0,4.75,-1,-1,-1
26019901,7.4,7.25,6.2,5.25,4.5,4.5,-1,-1,-1
26019902,8.6,3.75,9.0,8.25,6.75,5.75,-1,-1,-1
26019903,4.0,7.0,4.4,-1,-1,-1,3.25,6.75,7.25
26019904,8.8,6.75,6.8,-1,-1,-1,7.0,8.0,9.0
26019905,6.0,3.5,-1,-1,-1,-1,4.5,8.5,-1
26019906,8.0,5.5,7.4,7.0,5.5,4.75,-1,-1,-1
26019907,8.0,7.0,9.2,7.75,6.0,4.25,-1,-1,-1
26019908,4.6,3.75,-1,-1,-1,-1,3.5,4.5,-1
26019909,7.4,7.75,7.0,-1,-1,-1,4.75,6.75,6.75
26019910,8.6,8.0,7.2,8.25,8.0,4.25,-1,-1,-1
26019911,6.0,8.0,3.4,-1,-1,-1,7.0,8.0,8.25
26019912,8.0,7.5,7.4,6.75,7.25,4.75,-1,-1,-1
26019913,8.8,6.5,5.8,7.75,7.75,6.25,-1,-1,-1
26019914,8.6,7.25,8.8,8.75,7.75,5.75,-1,-1,-1
26019915,9.0,6.5,6.0,7.25,8.75,5.5,-1,-1,-1
26019916,6.6,5.75,-1,-1,-1,-1,3.75,7.75,-1
26019917,9.0,7.0,8.2,8.0,4.75,5.75,-1,-1,-1
26019918,7.8,6.75,8.2,-1,-1,-1,6.0,8.75,9.25
26019919,8.6,8.75,9.0,-1,-1,-1,5.0,9.0,9.75
26019920,2.0,1.75,-1,-1,-1,-1,3.0,3.25,-1
26019921,8.6,5.5,3.6,6.0,7.75,6.0,-1,-1,-1
26019922,9.6,8.5,9.0,7.25,6.0,7.0,-1,-1,-1
26019923,6.6,6.75,-1,-1,-1,-1,5.75,8.25,-1
26019924,8.4,6.75,7.2,8.75,9.0,4.75,-1,-1,-1
26019925,9.2,7.5,9.4,-1,-1,-1,5.25,8.25,10.0
26019926,8.6,7.75,3.6,7.75,5.75,7.25,-1,-1,-1
26019927,3.0,3.0,-1,-1,-1,-1,3.5,6.75,-1
26019928,8.4,7.75,9.4,7.5,8.0,7.25,-1,-1,-1
26019929,9.0,7.75,4.6,8.5,8.25,5.25,-1,-1,-1
26019930,3.0,2.5,-1,-1,-1,-1,3.5,7.0,-1
26019931,8.2,8.0,9.4,6.5,4.25,6.25,-1,-1,-1
26019932,5.0,6.0,-1,-1,-1,-1,5.25,8.0,-1
26019933,4.2,7.25,-1,-1,-1,-1,5.5,7.75,-1
26019934,9.2,7.75,4.8,8.0,8.25,6.0,-1,-1,-1
26019935,8.6,6.25,3.0,7.5,8.5,4.0,-1,-1,-1
26019936,8.6,7.75,9.2,-1,-1,-1,5.75,9.25,9.5
26019937,5.6,7.0,2.8,-1,-1,-1,3.5,6.25,8.25
26019938,8.8,7.75,7.0,9.0,8.5,6.5,-1,-1,-1
26019939,2.8,5.75,-1,-1,-1,-1,3.0,6.0,-1
26019940,8.0,7.0,5.2,7.25,7.5,5.25,-1,-1,-1
26019941,4.4,5.0,-1,-1,-1,-1,5.25,7.25,-1
26019942,8.4,7.75,7.4,5.75,5.5,5.0,-1,-1,-1
26019943,9.0,7.5,9.6,7.0,8.0,8.75,-1,-1,-1
26019944,6.4,7.0,-1,-1,-1,-1,6.5,9.0,-1
26019945,8.8,6.25,9.4,8.0,6.25,7.0,-1,-1,-1
26019946,4.6,2.25,-1,-1,-1,-1,2.75,7.0,-1
26019947,5.6,6.5,-1,-1,-1,-1,5.5,7.5,-1
26019948,8.4,8.0,9.0,-1,-1,-1,7.5,8.5,9.75
26019949,8.4,8.25,9.0,8.0,8.25,8.25,-1,-1,-1
26019950,5.0,5.0,-1,-1,-1,-1,5.25,7.5,-1
26019951,8.0,8.0,8.8,7.5,7.0,6.25,-1,-1,-1
26019952,4.8,5.25,-1,-1,-1,-1,3.75,7.5,-1
26019953,4.8,4.25,-1,-1,-1,-1,4.0,6.5,-1
26019954,9.4,7.5,7.6,8.75,8.75,9.0,-1,-1,-1
26019955,6.8,5.25,5.0,6.75,7.25,5.75,-1,-1,-1
26019956,8.0,8.0,6.6,7.25,6.75,6.5,-1,-1,-1
26019957,7.2,4.5,-1,-1,-1,-1,5.25,7.0,-1
26019958,5.6,5.75,-1,-1,-1,-1,3.75,7.0,-1
26019959,8.2,8.0,8.8,-1,-1,-1,6.25,7.0,8.5
26019960,7.6,6.75,8.2,-1,-1,-1,4.25,8.25,9.5
26019961,8.4,5.75,4.8,7.5,8.25,4.5,-1,-1,-1
26019962,8.2,5.75,4.0,6.0,8.25,7.25,-1,-1,-1
26019963,8.4,7.5,5.6,8.5,7.75,4.25,-1,-1,-1
26019964,9.0,6.5,9.8,7.75,5.25,4.5,-1,-1,-1
26019965,6.0,2.75,-1,-1,-1,-1,2.25,6.0,-1
26019966,8.2,6.5,3.8,6.0,5.25,5.5,-1,-1,-1
26019967,7.4,6.75,3.6,-1,-1,-1,6.75,8.25,9.25
26019968,5.6,5.25,-1,-1,-1,-1,5.5,7.0,-1
26019969,6.2,5.25,4.4,-1,-1,-1,4.0,6.25,7.75
26019970,9.2,8.25,8.0,9.0,9.25,5.25,-1,-1,-1
26019971,8.6,6.25,7.6,7.75,8.5,6.0,-1,-1,-1
26019972,7.0,7.5,7.6,-1,-1,-1,7.75,7.75,9.25
26019973,8.6,5.75,5.2,7.0,6.75,4.5,-1,-1,-1
26019974,9.4,8.25,9.0,8.5,8.5,8.5,-1,-1,-1
26019975,7.4,7.5,5.4,5.25,3.75,7.5,-1,-1,-1
26019976,8.0,6.25,5.0,7.0,6.0,4.0,-1,-1,-1
26019977,6.2,3.5,-1,-1,-1,-1,2.75,6.75,-1
26019978,9.0,7.5,9.6,8.5,6.25,5.75,-1,-1,-1
26019979,8.4,6.5,7.8,6.5,4.75,4.25,-1,-1,-1
26019980,8.6,6.5,5.4,7.75,7.75,5.75,-1,-1,-1
26019981,9.2,7.0,4.0,7.75,7.75,5.0,-1,-1,-1
26019982,3.0,5.5,-1,-1,-1,-1,6.5,7.75,-1
26019983,5.8,7.0,2.0,-1,-1,-1,6.5,7.0,8.75
26019984,7.8,8.0,8.4,-1,-1,-1,6.0,8.0,9.5
26019985,8.0,7.0,9.0,8.0,3.5,4.25,-1,-1,-1
26019986,7.2,6.0,-1,-1,-1,-1,5.0,8.0,-1
26019987,7.8,6.5,4.6,5.75,6.75,6.0,-1,-1,-1
26019988,8.2,6.5,4.4,7.25,7.5,5.75,-1,-1,-1
26019989,9.2,8.25,9.4,7.0,2.5,4.5,-1,-1,-1
26019990,9.0,8.0,3.6,8.25,9.25,4.75,-1,-1,-1
26019991,7.6,5.25,5.6,7.25,7.25,5.25,-1,-1,-1
26019992,4.2,5.0,-1,-1,-1,-1,5.5,7.75,-1
26019993,8.8,6.75,9.8,9.25,6.75,5.75,-1,-1,-1
26019994,8.4,7.0,6.4,8.25,7.5,4.5,-1,-1,-1
26019995,5.2,7.25,3.2,4.75,3.75,3.25,-1,-1,-1
26019996,7.6,7.25,4.6,5.75,3.75,5.25,-1,-1,-1
26019997,2.6,2.75,-1,-1,-1,-1,3.0,4.5,-1
26019998,9.0,7.25,9.4,-1,-1,-1,8.5,7.5,9.5
26019999,5.6,3.25,-1,-1,-1,-1,7.25,7.5,-1
26020000,8.2,7.5,7.6,-1,-1,-1,6.5,8.25,8.75
26020001,7.0,6.25,3.8,-1,-1,-1,5.75,7.5,8.5
26020002,8.8,8.0,4.8,8.5,8.0,7.0,-1,-1,-1
26020003,8.4,6.5,2.0,7.0,5.5,4.5,-1,-1,-1
26020004,6.0,5.75,-1,-1,-1,-1,6.5,9.0,-1
26020005,4.8,4.0,-1,-1,-1,-1,2.25,6.5,-1
26020006,7.2,6.25,8.8,-1,-1,-1,6.25,7.5,9.5
26020007,6.6,7.75,5.2,5.0,7.75,7.0,-1,-1,-1
26020008,9.0,7.0,3.8,5.0,7.75,8.75,-1,-1,-1
26020009,8.0,6.25,2.4,8.25,7.0,4.5,-1,-1,-1
26020010,8.0,7.75,3.0,8.25,7.5,2.75,-1,-1,-1
26020011,8.2,5.25,6.4,-1,-1,-1,3.75,6.0,7.75
26020012,8.2,6.0,9.4,7.75,5.75,3.75,-1,-1,-1
26020013,3.8,3.75,-1,-1,-1,-1,2.5,5.75,-1
26020014,3.8,5.75,-1,-1,-1,-1,3.75,6.5,-1
26020015,8.0,7.75,3.0,7.5,6.25,5.5,-1,-1,-1
26020016,7.2,7.75,8.6,-1,-1,-1,5.75,7.0,7.5
26020017,8.6,6.25,6.8,7.25,8.75,8.0,-1,-1,-1
26020018,7.6,8.0,4.8,6.5,8.5,5.75,-1,-1,-1
26020019,6.2,4.5,-1,-1,-1,-1,2.75,6.25,-1
26020020,3.4,4.75,-1,-1,-1,-1,2.25,7.5,-1
26020021,9.0,7.25,9.4,7.75,6.25,7.0,-1,-1,-1
26020022,7.6,6.75,6.2,-1,-1,-1,5.0,8.5,9.25
26020023,7.4,7.25,8.4,6.5,4.5,7.25,-1,-1,-1
26020024,6.6,8.0,6.8,-1,-1,-1,3.0,6.75,8.75
26020025,7.8,7.5,8.0,-1,-1,-1,6.25,8.0,9.5
26020026,8.4,8.5,9.2,-1,-1,-1,6.25,9.25,9.75
26020027,8.4,7.25,6.8,8.0,8.5,6.75,-1,-1,-1
26020028,7.8,7.75,8.6,-1,-1,-1,7.75,6.75,9.75
26020029,8.6,6.0,5.8,8.25,7.5,5.75,-1,-1,-1
26020030,3.4,6.25,4.2,-1,-1,-1,4.0,5.5,5.5
26020031,7.8,7.25,7.4,7.75,6.25,7.5,-1,-1,-1
26020032,4.8,5.75,-1,-1,-1,-1,3.0,7.0,-1
26020033,7.8,8.0,5.6,5.0,3.0,4.75,-1,-1,-1
26020034,8.0,7.5,7.6,4.25,3.75,5.0,-1,-1,-1
26020035,7.0,8.25,5.4,-1,-1,-1,8.75,9.25,8.5
26020036,8.4,8.0,7.2,8.5,8.5,7.5,-1,-1,-1
26020037,5.6,5.75,-1,-1,-1,-1,4.0,7.0,-1
26020038,9.0,8.25,3.4,8.75,8.5,6.75,-1,-1,-1
26020039,8.4,8.75,6.2,-1,-1,-1,9.5,8.75,9.5
26020040,8.6,8.0,8.6,8.5,8.5,5.0,-1,-1,-1
26020041,8.8,8.75,9.8,7.5,6.0,5.5,-1,-1,-1
26020042,7.8,8.5,8.4,-1,-1,-1,5.75,8.5,10.0
26020043,7.6,8.5,9.6,-1,-1,-1,6.75,8.5,9.75
26020044,8.8,8.0,8.4,-1,-1,-1,3.75,8.25,9.5
26020045,8.0,7.75,7.4,-1,-1,-1,3.75,6.25,8.75
26020046,9.4,8.0,9.0,8.0,8.75,8.0,-1,-1,-1
26020047,7.4,6.5,5.6,4.5,7.5,3.75,-1,-1,-1
26020048,7.8,6.75,7.0,6.5,8.5,4.25,-1,-1,-1
26020049,3.8,4.25,-1,-1,-1,-1,4.0,6.0,-1
26020050,9.2,8.0,5.4,8.5,7.25,6.75,-1,-1,-1
