SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
25019426,8.2,7.0,8.8,7.75,6.75,7.0,-1,-1,-1
25019427,8.6,7.75,9.0,5.75,7.75,6.5,-1,-1,-1
25019428,9.2,7.0,8.6,7.25,8.5,5.25,-1,-1,-1
25019429,8.6,7.5,7.2,7.75,8.0,6.5,-1,-1,-1
25019430,5.4,5.0,5.0,-1,-1,-1,3.5,4.5,6.5
25019431,8.4,8.5,7.6,6.75,8.0,5.25,-1,-1,-1
25019432,8.4,6.75,9.0,7.75,6.25,6.25,-1,-1,-1
25019433,6.2,6.25,3.4,5.0,6.0,4.25,-1,-1,-1
25019434,8.2,7.0,7.6,7.0,7.75,5.0,-1,-1,-1
25019435,8.0,7.0,7.8,7.0,8.0,6.5,-1,-1,-1
25019436,8.8,7.0,6.6,4.25,8.0,7.75,-1,-1,-1
25019437,8.0,8.5,8.6,-1,-1,-1,7.0,8.25,9.75
25019438,8.4,6.25,8.4,7.25,7.5,5.0,-1,-1,-1
25019439,4.8,7.5,5.0,-1,-1,-1,4.5,8.0,9.0
25019440,7.8,6.5,7.2,7.0,6.5,6.25,-1,-1,-1
25019441,8.4,8.25,9.2,-1,-1,-1,8.75,8.25,10.0
25019442,9.0,5.5,9.2,4.75,8.5,6.75,-1,-1,-1
25019443,8.8,7.75,6.8,4.75,9.5,7.75,-1,-1,-1
25019444,8.8,6.5,6.0,7.5,8.0,6.25,-1,-1,-1
25019445,8.0,5.5,6.2,6.25,7.5,4.0,-1,-1,-1
25019446,7.6,5.25,6.4,5.75,4.5,5.25,-1,-1,-1
25019447,7.8,5.5,3.2,7.25,7.25,4.5,-1,-1,-1
25019448,8.4,7.25,8.4,7.0,8.25,6.25,-1,-1,-1
25019449,8.2,5.5,6.0,8.25,8.25,4.25,-1,-1,-1
25019450,7.0,5.5,4.4,-1,-1,-1,2.75,6.5,8.5
25019451,8.6,6.75,6.2,7.5,8.0,5.25,-1,-1,-1
25019452,8.6,5.5,6.8,5.75,8.0,5.25,-1,-1,-1
25019453,8.6,6.75,7.8,7.75,8.25,5.25,-1,-1,-1
25019454,8.4,7.0,5.2,7.25,6.75,4.75,-1,-1,-1
25019455,7.8,7.5,9.0,-1,-1,-1,8.0,7.5,9.75
25019456,7.6,7.0,8.0,6.5,6.75,5.25,-1,-1,-1
25019457,8.2,7.75,8.4,-1,-1,-1,6.75,8.5,9.75
25019458,7.4,6.75,5.6,-1,-1,-1,4.25,8.0,9.5
25019459,8.4,8.0,7.4,-1,-1,-1,9.0,9.5,9.75
25019460,8.4,7.0,5.6,7.75,7.5,7.25,-1,-1,-1
25019461,7.2,7.75,7.8,-1,-1,-1,7.0,8.5,10.0
25019462,8.8,7.75,6.6,7.5,7.5,5.75,-1,-1,-1
25019463,8.0,7.25,8.4,-1,-1,-1,6.75,8.5,9.75
25019464,8.4,7.5,5.8,-1,-1,-1,6.0,8.5,8.0
25019465,8.2,7.5,5.4,4.75,6.0,7.5,-1,-1,-1
25019466,7.4,5.0,7.2,-1,-1,-1,6.25,7.75,8.25
25019467,7.8,7.0,5.8,-1,-1,-1,7.75,7.0,9.75
25019468,6.6,5.25,4.6,-1,-1,-1,4.75,8.0,9.0
25019469,8.4,6.25,7.6,7.75,7.25,6.5,-1,-1,-1
25019470,7.0,5.25,3.8,7.0,8.25,5.0,-1,-1,-1
25019471,8.6,7.25,5.6,6.25,8.25,5.5,-1,-1,-1
25019472,8.2,6.75,4.8,3.5,8.5,7.5,-1,-1,-1
25019473,4.6,6.5,8.6,-1,-1,-1,4.0,6.75,7.25
25019474,9.0,7.0,7.0,7.5,7.0,5.75,-1,-1,-1
25019475,8.4,7.5,7.2,8.75,8.0,6.0,-1,-1,-1
25019476,6.2,6.25,3.2,-1,-1,-1,4.0,6.75,7.5
25019477,7.0,5.5,3.6,5.0,4.75,5.5,-1,-1,-1
25019478,7.4,6.75,6.8,-1,-1,-1,6.75,8.25,8.75
25019479,6.4,7.5,6.8,-1,-1,-1,5.5,8.5,8.75
25019480,7.0,7.25,7.4,-1,-1,-1,6.5,8.0,8.0
25019481,9.2,7.0,8.6,8.25,7.5,7.5,-1,-1,-1
25019482,6.4,8.0,6.6,-1,-1,-1,5.0,7.0,9.75
25019483,6.8,4.5,6.0,-1,-1,-1,2.5,6.0,7.5
25019484,7.8,6.25,6.6,6.75,6.5,4.75,-1,-1,-1
25019485,8.2,6.25,6.0,-1,-1,-1,6.75,9.25,8.75
25019486,6.2,6.25,3.0,5.0,4.5,3.0,-1,-1,-1
25019487,8.8,5.75,9.0,7.0,7.75,3.5,-1,-1,-1
25019488,6.8,6.0,5.2,-1,-1,-1,5.0,6.75,8.25
25019489,8.4,5.5,5.8,6.75,6.0,6.75,-1,-1,-1
25019490,9.2,6.25,6.8,8.25,8.75,6.75,-1,-1,-1
25019491,5.6,6.5,3.8,-1,-1,-1,7.25,8.5,8.5
25019492,8.8,7.5,9.4,7.5,8.5,6.5,-1,-1,-1
25019493,8.2,7.5,5.0,7.25,8.5,6.75,-1,-1,-1
25019494,8.4,7.5,8.6,7.75,7.0,6.0,-1,-1,-1
25019495,8.0,6.0,7.2,8.25,8.25,6.25,-1,-1,-1
25019496,8.6,8.25,9.2,-1,-1,-1,5.75,7.0,9.25
25019497,7.0,8.0,7.6,8.75,8.0,6.5,-1,-1,-1
25019498,8.2,8.0,9.2,6.25,9.25,5.25,-1,-1,-1
25019499,7.8,8.0,6.4,-1,-1,-1,8.75,9.25,9.75
25019500,8.6,6.5,5.6,7.75,7.5,4.0,-1,-1,-1
25019501,8.8,6.5,8.4,7.5,8.0,5.75,-1,-1,-1
25019502,8.2,8.25,9.0,6.0,7.25,6.25,-1,-1,-1
25019503,7.8,8.0,8.6,7.5,8.0,5.75,-1,-1,-1
25019504,6.8,7.0,6.8,-1,-1,-1,8.5,8.0,9.5
25019505,8.0,7.75,9.0,8.25,7.25,6.75,-1,-1,-1
25019506,8.2,7.5,8.0,6.75,8.25,6.5,-1,-1,-1
25019507,8.6,5.75,7.6,6.75,7.75,6.0,-1,-1,-1
25019508,8.0,6.0,7.4,7.0,9.0,8.25,-1,-1,-1
25019509,8.4,7.0,4.8,6.5,8.0,5.0,-1,-1,-1
25019510,8.0,7.0,5.0,-1,-1,-1,7.75,9.0,8.75
25019511,8.4,8.25,9.8,7.5,8.0,5.75,-1,-1,-1
25019512,7.2,7.5,8.2,5.0,8.25,7.5,-1,-1,-1
25019513,9.2,7.75,7.4,7.25,8.0,6.25,-1,-1,-1
25019514,6.2,7.0,5.4,-1,-1,-1,6.25,7.75,9.75
25019515,5.4,6.0,4.2,-1,-1,-1,3.0,7.5,8.0
25019516,8.0,8.0,8.6,6.75,7.75,6.25,-1,-1,-1
25019517,8.0,7.0,7.2,-1,-1,-1,4.75,8.5,8.75
25019518,7.6,6.0,2.8,5.75,5.25,5.0,-1,-1,-1
25019519,8.8,7.25,8.4,8.25,8.5,7.75,-1,-1,-1
25019520,7.6,7.0,7.0,-1,-1,-1,4.5,7.75,7.75
25019521,8.6,8.5,9.0,6.0,5.75,6.25,-1,-1,-1
25019522,8.2,7.25,8.0,-1,-1,-1,3.5,7.5,8.0
25019523,7.4,6.0,5.4,6.0,7.0,6.25,-1,-1,-1
25019524,7.8,5.75,5.2,6.25,7.75,5.75,-1,-1,-1
25019525,9.4,5.5,6.6,8.25,8.25,5.5,-1,-1,-1
25019526,7.2,8.5,8.6,-1,-1,-1,9.0,9.5,10.0
25019527,5.2,7.5,5.4,-1,-1,-1,5.0,7.75,8.5
25019528,7.8,7.75,8.6,-1,-1,-1,6.25,7.25,8.25
25019529,7.8,5.75,6.2,6.5,6.0,5.25,-1,-1,-1
25019530,9.2,6.5,7.6,6.5,8.75,7.75,-1,-1,-1
25019531,9.0,6.5,6.8,7.5,9.25,4.5,-1,-1,-1
25019532,8.0,7.0,6.0,-1,-1,-1,6.0,7.5,10.0
25019533,5.6,6.0,5.0,-1,-1,-1,5.75,7.75,8.75
25019534,7.6,7.0,7.2,5.75,5.5,5.0,-1,-1,-1
25019535,5.2,5.25,2.0,4.0,4.25,3.25,-1,-1,-1
25019536,7.8,7.75,5.4,7.0,7.5,4.25,-1,-1,-1
25019537,8.4,6.75,8.6,6.75,8.25,4.5,-1,-1,-1
25019538,8.2,5.75,3.6,7.25,7.0,4.75,-1,-1,-1
25019539,7.8,6.25,7.8,-1,-1,-1,7.75,8.25,10.0
25019540,9.0,8.5,9.0,-1,-1,-1,9.25,9.25,9.75
25019541,8.2,6.25,7.2,5.5,6.0,4.0,-1,-1,-1
25019542,7.2,6.75,3.8,7.25,8.0,5.25,-1,-1,-1
25019543,7.6,7.25,3.4,6.75,6.75,5.0,-1,-1,-1
25019544,8.2,6.75,9.6,7.75,7.5,7.5,-1,-1,-1
25019545,7.0,5.5,4.4,5.75,5.75,3.5,-1,-1,-1
25019546,9.0,5.0,7.4,6.5,8.25,5.0,-1,-1,-1
25019547,8.6,7.0,8.2,7.5,8.5,6.0,-1,-1,-1
25019548,7.2,6.75,5.8,5.75,6.25,4.25,-1,-1,-1
25019549,7.2,7.0,4.0,5.5,6.75,4.75,-1,-1,-1
25019550,7.8,7.75,7.0,5.25,8.25,5.25,-1,-1,-1
25019551,8.0,8.25,5.6,-1,-1,-1,3.5,6.75,9.5
25019552,5.6,7.0,6.0,-1,-1,-1,3.5,6.0,8.5
25019553,7.8,7.75,7.4,7.25,7.75,5.5,-1,-1,-1
25019554,7.8,7.5,5.6,3.5,7.75,6.5,-1,-1,-1
25019555,5.6,7.0,3.6,-1,-1,-1,4.0,6.75,7.0
25019556,8.6,7.0,6.6,5.25,9.0,7.5,-1,-1,-1
25019557,7.8,6.75,5.8,6.5,6.75,6.5,-1,-1,-1
25019558,8.2,7.75,8.2,6.5,7.75,6.5,-1,-1,-1
25019559,7.8,7.5,7.0,-1,-1,-1,7.25,7.5,9.5
25019560,5.4,5.25,2.8,-1,-1,-1,3.75,6.0,8.0
25019561,8.8,7.0,8.6,8.5,9.25,6.0,-1,-1,-1
25019562,8.4,7.0,5.6,7.5,6.75,5.5,-1,-1,-1
25019563,8.2,6.75,5.4,8.0,7.0,7.0,-1,-1,-1
25019564,7.2,6.5,5.2,-1,-1,-1,5.5,8.25,8.0
25019565,7.2,7.0,6.6,-1,-1,-1,8.75,8.75,8.75
25019566,6.6,6.0,7.4,-1,-1,-1,7.75,7.75,9.25
25019567,7.4,6.5,4.2,7.0,8.25,4.5,-1,-1,-1
25019568,7.0,7.0,7.8,-1,-1,-1,3.25,7.0,9.25
25019569,7.6,5.5,5.8,-1,-1,-1,3.25,7.25,9.0
25019570,8.6,7.5,9.6,9.0,8.75,7.25,-1,-1,-1
25019571,8.2,6.5,6.2,8.25,7.5,4.25,-1,-1,-1
25019572,8.6,5.5,4.4,6.75,8.5,5.75,-1,-1,-1
25019573,8.2,7.75,8.2,8.0,7.75,7.25,-1,-1,-1
25019574,6.0,6.75,5.6,-1,-1,-1,4.75,7.0,9.5
25019575,6.4,6.5,7.8,-1,-1,-1,4.75,8.25,7.75
25019576,7.0,7.0,4.4,-1,-1,-1,4.25,7.5,9.75
25019577,9.2,7.5,7.4,-1,-1,-1,8.25,8.75,10.0
25019578,8.0,7.25,7.8,7.25,6.5,7.0,-1,-1,-1
25019579,7.8,7.0,8.0,7.0,8.0,5.25,-1,-1,-1
25019580,7.6,6.75,9.0,8.25,7.25,5.25,-1,-1,-1
25019581,8.4,7.75,7.8,-1,-1,-1,4.75,7.0,9.25
25019582,7.4,7.0,8.0,6.75,7.5,6.0,-1,-1,-1
25019583,5.2,7.5,4.4,-1,-1,-1,4.25,7.5,8.25
25019584,6.6,7.0,5.6,-1,-1,-1,3.5,7.75,6.5
25019585,8.6,6.0,9.2,7.5,8.75,6.0,-1,-1,-1
25019586,8.2,7.0,7.4,6.0,7.25,5.75,-1,-1,-1
25019587,8.0,7.75,8.8,7.5,8.75,4.5,-1,-1,-1
25019588,7.8,6.5,6.0,5.0,7.25,7.0,-1,-1,-1
25019589,5.0,6.25,8.6,-1,-1,-1,5.25,8.0,8.5
25019590,6.8,7.0,6.8,-1,-1,-1,8.25,8.75,10.0
25019591,8.2,6.0,4.2,7.75,6.5,5.0,-1,-1,-1
25019592,8.8,7.0,5.6,-1,-1,-1,6.5,7.5,9.5
25019593,8.6,7.5,8.4,7.0,4.5,5.75,-1,-1,-1
25019594,8.0,6.25,5.0,5.0,5.0,6.0,-1,-1,-1
25019595,6.6,6.75,3.0,-1,-1,-1,5.25,8.25,8.5
25019596,8.6,8.0,5.4,-1,-1,-1,7.75,8.0,9.75
25019597,9.0,6.75,4.6,7.5,8.0,5.75,-1,-1,-1
25019598,9.0,7.75,8.6,6.5,7.25,5.75,-1,-1,-1
25019599,6.8,7.0,3.4,5.5,6.0,4.75,-1,-1,-1
25019600,7.0,7.5,5.4,8.0,8.0,6.25,-1,-1,-1
25019601,7.2,7.0,6.2,7.0,7.75,6.0,-1,-1,-1
25019602,9.0,6.25,7.6,7.0,8.5,5.75,-1,-1,-1
25019603,8.6,6.5,7.6,7.5,8.5,6.25,-1,-1,-1
25019604,7.4,6.0,7.6,6.75,7.75,6.75,-1,-1,-1
25019605,7.0,7.0,2.8,-1,-1,-1,5.5,8.25,9.0
25019606,8.2,6.0,8.8,7.75,5.25,5.25,-1,-1,-1
25019607,8.4,7.0,9.0,8.25,7.5,6.25,-1,-1,-1
25019608,4.6,5.5,5.6,-1,-1,-1,3.25,6.25,7.25
25019609,8.0,6.25,5.8,-1,-1,-1,5.0,7.0,8.75
25019610,8.0,6.25,7.0,7.25,8.5,6.25,-1,-1,-1
25019611,9.0,8.5,9.2,-1,-1,-1,8.25,8.75,10.0
25019612,5.8,6.75,3.8,-1,-1,-1,5.25,6.75,7.0
25019613,6.8,5.75,4.2,-1,-1,-1,5.75,8.25,7.25
25019614,8.0,5.5,7.8,7.25,8.5,6.5,-1,-1,-1
25019615,8.2,7.25,7.8,7.25,8.5,6.0,-1,-1,-1
25019616,9.0,7.75,9.8,8.25,7.5,6.5,-1,-1,-1
25019617,8.8,8.0,9.4,5.75,7.25,4.75,-1,-1,-1
25019618,7.4,6.5,6.2,-1,-1,-1,3.0,7.0,7.0
25019619,8.2,7.25,7.0,5.25,7.25,4.25,-1,-1,-1
25019620,8.4,7.5,7.0,8.0,8.25,4.75,-1,-1,-1
25019621,6.0,7.25,7.4,-1,-1,-1,5.5,7.25,9.25
25019622,8.2,7.25,7.8,8.25,7.75,7.25,-1,-1,-1
25019623,5.2,6.75,4.8,-1,-1,-1,3.75,7.25,7.25
25019624,8.8,7.5,7.6,6.5,7.75,4.5,-1,-1,-1
25019625,8.0,7.0,5.0,7.0,7.75,4.5,-1,-1,-1
25019626,8.4,8.75,9.0,-1,-1,-1,9.0,9.0,9.5
25019627,7.6,7.0,5.6,7.75,7.75,5.75,-1,-1,-1
25019628,8.4,7.5,4.4,-1,-1,-1,5.25,8.25,10.0
25019629,6.6,5.75,6.2,-1,-1,-1,7.25,7.75,9.25
25019630,7.6,6.75,2.6,6.25,3.25,4.5,-1,-1,-1
25019631,8.0,7.5,8.0,6.5,6.75,7.75,-1,-1,-1
25019632,4.4,6.0,2.6,-1,-1,-1,4.25,6.25,7.75
25019633,8.0,7.5,4.2,-1,-1,-1,5.25,6.5,9.25
25019634,8.0,5.75,4.4,5.25,7.25,5.0,-1,-1,-1
25019635,8.0,6.25,6.2,4.25,8.0,8.0,-1,-1,-1
25019636,8.2,8.25,8.0,-1,-1,-1,7.25,8.75,9.75
25019637,8.0,6.75,9.2,-1,-1,-1,4.0,8.0,10.0
25019638,3.6,4.75,5.2,-1,-1,-1,2.75,4.75,5.0
25019639,8.2,8.0,8.4,6.5,6.25,7.0,-1,-1,-1
25019640,8.0,7.0,9.0,6.75,7.5,5.5,-1,-1,-1
25019641,8.4,7.75,8.6,8.0,8.5,6.75,-1,-1,-1
25019642,8.4,6.5,6.4,7.25,8.25,5.75,-1,-1,-1
25019643,8.2,8.5,9.0,6.75,8.5,7.0,-1,-1,-1
25019644,8.2,8.0,9.2,6.25,7.5,7.0,-1,-1,-1
25019645,5.6,5.5,4.0,-1,-1,-1,4.5,7.25,7.0
25019646,5.0,7.0,4.2,5.0,5.75,4.75,-1,-1,-1
25019647,7.2,7.0,6.2,5.75,8.0,4.0,-1,-1,-1
25019648,5.0,6.75,6.0,-1,-1,-1,2.5,6.0,8.25
25019649,7.4,7.25,6.0,-1,-1,-1,5.25,7.25,9.0
25019650,7.6,8.0,7.0,-1,-1,-1,8.25,8.25,9.25
25019651,7.6,6.75,7.0,8.0,7.75,6.25,-1,-1,-1
25019652,7.8,6.5,6.8,5.75,6.5,6.0,-1,-1,-1
25019653,7.4,6.75,6.8,7.75,8.25,7.75,-1,-1,-1
25019654,7.6,8.0,8.4,-1,-1,-1,6.75,7.75,9.0
25019655,8.0,6.0,5.2,6.75,8.25,5.5,-1,-1,-1
25019656,8.4,8.75,9.8,8.0,7.0,7.0,-1,-1,-1
25019657,7.6,7.0,5.8,7.0,7.5,5.5,-1,-1,-1
25019658,7.8,6.75,7.6,7.0,7.0,5.25,-1,-1,-1
25019659,8.2,7.5,8.6,-1,-1,-1,7.25,8.25,9.75
25019660,6.8,7.25,7.0,-1,-1,-1,8.25,8.25,9.5
25019661,7.2,8.25,8.4,5.75,5.0,5.25,-1,-1,-1
25019662,7.6,7.25,5.6,-1,-1,-1,6.5,7.25,9.25
25019663,7.8,7.25,3.4,5.75,7.5,4.75,-1,-1,-1
25019664,8.0,6.25,5.0,6.75,7.0,5.0,-1,-1,-1
25019665,7.6,7.0,4.6,-1,-1,-1,6.75,6.75,9.25
25019666,7.6,6.5,7.0,6.0,9.0,8.0,-1,-1,-1
25019667,8.0,6.5,6.0,8.25,6.25,6.75,-1,-1,-1
25019668,8.8,8.0,7.6,-1,-1,-1,8.0,7.75,10.0
25019669,8.4,6.75,6.0,7.25,8.0,5.0,-1,-1,-1
25019670,6.6,7.0,5.4,-1,-1,-1,7.0,8.0,8.25
25019671,8.8,5.75,4.2,7.25,6.5,6.5,-1,-1,-1
25019672,8.8,8.5,9.4,7.5,7.0,6.25,-1,-1,-1
25019673,6.4,8.0,7.4,-1,-1,-1,8.5,8.25,8.75
25019674,8.6,8.0,7.2,-1,-1,-1,7.75,8.25,9.75
25019675,9.0,7.5,7.8,7.5,7.75,5.75,-1,-1,-1
25019676,7.2,6.75,4.4,5.25,5.5,4.75,-1,-1,-1
25019677,8.4,6.0,5.6,7.5,7.5,3.0,-1,-1,-1
25019678,8.0,8.0,5.4,-1,-1,-1,5.0,6.5,9.25
25019679,7.8,6.0,6.6,6.25,8.0,7.5,-1,-1,-1
25019680,6.0,7.0,5.8,-1,-1,-1,5.5,6.25,7.25
25019681,8.6,8.5,6.8,-1,-1,-1,5.75,8.75,8.5
25019682,9.2,7.5,7.2,7.5,8.5,5.0,-1,-1,-1
25019683,8.4,7.25,6.2,6.25,7.5,6.75,-1,-1,-1
25019684,8.2,9.5,8.8,-1,-1,-1,7.25,9.0,9.5
25019685,8.6,7.25,7.6,7.75,8.0,6.5,-1,-1,-1
25019686,6.6,7.0,4.6,-1,-1,-1,3.75,7.5,8.25
25019687,8.0,7.25,6.0,6.25,7.5,7.25,-1,-1,-1
25019688,7.8,8.5,8.2,-1,-1,-1,8.75,9.25,9.75
25019689,7.8,7.5,4.4,-1,-1,-1,5.0,6.25,9.25
25019690,8.8,7.75,8.8,8.0,7.25,8.0,-1,-1,-1
25019691,6.4,6.25,5.6,-1,-1,-1,6.0,7.75,9.25
25019692,7.4,6.25,4.8,-1,-1,-1,4.5,8.0,8.25
25019693,8.2,7.75,9.0,7.5,7.0,5.25,-1,-1,-1
25019694,7.4,7.5,7.8,-1,-1,-1,5.0,8.25,9.5
25019695,7.0,5.25,2.8,6.5,7.25,4.25,-1,-1,-1
25019696,8.8,7.75,9.0,5.5,7.0,5.25,-1,-1,-1
25019697,6.2,5.0,6.4,-1,-1,-1,5.75,7.25,7.75
25019698,8.4,7.25,3.8,-1,-1,-1,3.25,7.25,9.0
25019699,8.0,5.5,9.0,-1,-1,-1,6.5,8.0,7.75
25019700,4.8,5.75,4.2,-1,-1,-1,2.75,6.5,7.0
25019701,6.4,6.0,5.2,-1,-1,-1,5.75,7.75,8.0
25019702,9.4,6.25,8.4,6.5,8.75,8.75,-1,-1,-1
25019703,7.0,6.0,5.4,-1,-1,-1,4.5,7.25,7.25
25019704,7.6,7.5,4.8,-1,-1,-1,3.5,8.0,9.5
25019705,8.0,6.0,8.4,-1,-1,-1,6.25,9.0,10.0
25019706,8.4,5.0,6.6,6.5,5.5,4.5,-1,-1,-1
25019707,9.2,6.5,6.4,7.75,8.0,5.75,-1,-1,-1
25019708,7.6,6.5,4.6,6.75,7.5,6.0,-1,-1,-1
25019709,8.0,6.75,6.2,-1,-1,-1,6.5,7.75,9.75
25019710,8.6,6.5,6.4,6.25,4.75,5.75,-1,-1,-1
25019711,8.6,8.0,5.4,6.5,7.5,4.75,-1,-1,-1
25019712,3.8,6.5,5.4,-1,-1,-1,5.25,7.75,9.25
25019713,7.8,6.75,6.4,6.75,4.0,6.25,-1,-1,-1
25019714,8.6,5.5,6.0,6.25,6.75,6.25,-1,-1,-1
25019715,8.4,7.25,3.8,7.0,8.25,4.75,-1,-1,-1
25019716,8.8,6.75,5.4,5.5,7.75,6.0,-1,-1,-1
25019717,7.6,8.0,6.6,8.0,7.5,4.75,-1,-1,-1
25019718,8.4,6.75,8.8,7.5,7.25,5.25,-1,-1,-1
25019719,8.8,7.25,9.0,7.75,6.5,7.0,-1,-1,-1
25019720,9.0,7.5,8.4,7.25,5.75,5.0,-1,-1,-1
25019721,6.6,7.75,6.0,-1,-1,-1,5.0,7.5,9.5
25019722,7.8,8.25,5.8,-1,-1,-1,5.0,7.25,9.75
25019723,7.4,7.25,6.0,-1,-1,-1,5.0,7.5,8.5
25019724,7.8,7.25,6.0,-1,-1,-1,6.25,8.0,7.75
25019725,7.8,5.0,9.0,7.0,8.0,7.25,-1,-1,-1
25019726,5.0,5.75,4.4,-1,-1,-1,4.25,7.5,7.0
25019727,7.8,8.25,9.2,-1,-1,-1,5.5,8.75,10.0
25019728,6.2,7.0,5.4,5.0,5.5,3.5,-1,-1,-1
25019729,8.0,7.5,9.4,-1,-1,-1,6.0,7.25,9.25
25019730,8.4,6.25,6.4,7.75,8.25,5.5,-1,-1,-1
25019731,7.0,6.0,5.8,7.25,7.75,6.25,-1,-1,-1
25019732,7.8,6.75,7.8,6.75,6.5,5.5,-1,-1,-1
25019733,8.8,7.25,7.2,6.75,8.0,6.5,-1,-1,-1
25019734,8.2,8.0,8.8,-1,-1,-1,7.0,9.25,10.0
25019735,8.4,7.0,6.0,6.25,7.5,7.0,-1,-1,-1
25019736,9.0,7.75,7.2,7.0,6.25,6.5,-1,-1,-1
25019737,7.6,7.5,6.0,5.25,6.5,5.75,-1,-1,-1
25019738,7.6,8.0,7.4,-1,-1,-1,5.5,7.75,8.75
25019739,5.6,5.5,5.4,-1,-1,-1,6.0,8.5,9.75
25019740,9.0,6.5,6.8,5.5,8.75,8.0,-1,-1,-1
25019741,4.6,6.5,2.8,-1,-1,-1,4.5,7.25,8.5
25019742,6.6,6.25,4.8,-1,-1,-1,4.25,6.75,8.25
25019743,7.0,7.5,5.4,-1,-1,-1,6.5,8.75,9.0
25019744,6.6,7.5,6.8,-1,-1,-1,5.5,7.0,8.0
25019745,8.4,7.0,8.0,7.75,8.0,6.25,-1,-1,-1
25019746,7.8,6.75,8.4,6.5,5.5,5.25,-1,-1,-1
25019747,7.8,6.75,7.8,7.25,7.25,5.75,-1,-1,-1
25019748,7.0,5.5,3.0,3.5,5.5,3.5,-1,-1,-1
25019749,8.6,6.75,7.4,3.75,7.75,8.25,-1,-1,-1
25019750,6.6,7.0,7.6,-1,-1,-1,7.75,9.25,9.0
25019751,8.8,7.5,8.8,-1,-1,-1,6.5,8.25,9.5
25019752,7.2,7.75,8.0,7.25,7.0,8.0,-1,-1,-1
25019753,7.8,8.25,8.8,7.25,6.25,6.5,-1,-1,-1
25019754,8.2,8.0,6.4,-1,-1,-1,3.0,6.5,8.5
25019755,8.6,8.0,9.2,5.5,9.0,5.0,-1,-1,-1
25019756,8.4,7.25,7.2,8.0,8.5,5.5,-1,-1,-1
25019757,9.6,8.25,8.0,7.5,9.0,9.0,-1,-1,-1
25019758,8.0,8.5,9.0,-1,-1,-1,5.25,7.5,9.5
25019759,8.0,7.5,9.6,-1,-1,-1,6.0,8.5,9.5
25019760,8.8,7.5,9.0,7.5,8.5,7.5,-1,-1,-1
25019761,8.4,7.0,8.2,6.5,6.75,5.75,-1,-1,-1
25019762,8.4,7.0,4.0,6.5,7.5,5.5,-1,-1,-1
25019763,9.2,7.5,7.2,6.25,8.75,5.75,-1,-1,-1
25019764,7.0,6.5,5.2,-1,-1,-1,7.0,8.0,8.75
25019765,7.8,8.0,8.6,-1,-1,-1,6.25,8.75,9.5
25019766,8.2,6.75,5.2,6.75,8.0,4.75,-1,-1,-1
25019767,8.4,6.5,4.8,8.0,7.25,5.25,-1,-1,-1
25019768,7.4,6.5,6.0,7.5,7.75,6.0,-1,-1,-1
25019769,6.8,6.25,6.0,-1,-1,-1,7.25,9.0,9.25
25019770,6.2,7.0,4.6,5.5,6.0,5.25,-1,-1,-1
25019771,8.2,6.75,5.6,7.25,7.0,4.0,-1,-1,-1
25019772,7.2,8.75,9.6,-1,-1,-1,6.25,7.75,9.0
25019773,7.2,7.5,4.2,4.75,6.25,4.5,-1,-1,-1
25019774,8.0,6.75,3.0,7.5,8.25,4.75,-1,-1,-1
25019775,7.4,7.5,3.8,-1,-1,-1,5.0,7.0,8.75
25019776,7.2,7.25,3.6,-1,-1,-1,5.0,8.25,9.5
25019777,9.0,7.5,7.8,8.25,4.5,4.75,-1,-1,-1
25019778,9.0,7.5,6.4,6.5,7.75,8.0,-1,-1,-1
25019779,8.0,7.0,5.4,7.5,7.0,7.5,-1,-1,-1
25019780,7.6,7.5,7.8,7.5,5.75,6.75,-1,-1,-1
25019781,6.2,8.25,6.2,-1,-1,-1,9.5,9.0,9.5
25019782,7.0,6.5,5.8,-1,-1,-1,7.75,8.0,9.5
25019783,9.0,6.25,5.2,8.25,6.0,3.75,-1,-1,-1
25019784,8.6,7.0,6.2,7.25,6.25,6.5,-1,-1,-1
25019785,6.4,7.0,6.0,6.0,8.25,6.25,-1,-1,-1
25019786,6.2,6.5,5.8,-1,-1,-1,7.0,7.25,8.0
25019787,5.4,7.75,4.8,-1,-1,-1,6.5,7.5,10.0
25019788,7.4,7.75,7.0,-1,-1,-1,6.25,7.75,9.75
25019789,7.2,7.0,6.8,-1,-1,-1,5.75,8.25,8.5
25019790,5.0,7.25,4.0,-1,-1,-1,2.75,7.5,9.25
25019791,7.4,7.25,7.0,7.5,8.5,5.5,-1,-1,-1
25019792,7.6,7.5,7.0,-1,-1,-1,5.0,7.75,8.25
25019793,8.2,6.25,6.0,6.75,6.0,4.75,-1,-1,-1
25019794,6.4,7.5,6.2,-1,-1,-1,3.0,7.75,7.75
25019795,7.6,6.75,5.8,-1,-1,-1,5.5,9.0,9.75
25019796,8.8,5.5,4.6,6.5,6.75,5.5,-1,-1,-1
25019797,8.8,7.75,7.2,6.5,7.25,6.5,-1,-1,-1
25019798,8.4,6.75,7.6,8.0,7.75,5.5,-1,-1,-1
25019799,7.6,8.25,5.8,-1,-1,-1,4.25,7.25,9.0
25019800,7.8,8.0,5.4,-1,-1,-1,3.75,6.75,9.5
25019801,8.4,6.75,7.2,6.25,7.75,7.0,-1,-1,-1
