SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
16010895,7.6,7.0,7.8,-1,-1,-1,8.75,9.0,9.75
16010896,3.4,3.5,-1,4.5,3.25,4.25,-1,-1,-1
16010897,5.8,6.75,4.8,-1,-1,-1,4.75,8.75,9.25
16010898,7.4,7.0,2.6,-1,-1,-1,6.0,7.75,9.75
16010899,5.8,5.75,-1,-1,-1,-1,4.5,6.75,-1
16010900,5.8,5.5,-1,-1,-1,-1,4.5,5.0,-1
16010901,7.2,6.75,4.0,-1,-1,-1,4.25,9.0,8.5
16010902,4.0,6.25,-1,-1,-1,-1,5.5,6.75,-1
16010903,5.8,5.5,-1,-1,-1,-1,4.0,5.5,-1
16010904,6.6,5.5,2.2,-1,-1,-1,7.0,7.5,9.25
16010905,5.2,6.25,-1,-1,-1,-1,5.5,7.25,-1
16010906,3.8,6.0,-1,-1,-1,-1,3.5,7.75,-1
16010907,3.2,5.5,-1,-1,-1,-1,2.75,5.0,-1
16010908,5.8,5.25,-1,-1,-1,-1,5.25,7.5,-1
16010909,3.2,5.5,-1,-1,-1,-1,3.5,4.75,-1
16010910,3.8,5.75,-1,-1,-1,-1,2.5,5.75,-1
16010911,7.6,7.5,5.0,-1,-1,-1,6.5,9.25,9.75
16010912,8.6,7.75,9.4,-1,-1,-1,7.0,7.5,9.75
16010913,7.6,7.25,4.8,-1,-1,-1,6.0,6.5,9.75
16010914,7.4,7.5,8.4,-1,-1,-1,5.25,9.25,8.0
16010915,3.4,4.75,-1,-1,-1,-1,3.25,6.25,-1
16010916,6.2,5.75,6.0,-1,-1,-1,5.5,5.5,6.75
16010917,6.2,8.25,4.2,-1,-1,-1,8.75,9.0,9.5
16010918,7.8,7.25,3.2,-1,-1,-1,3.75,6.75,7.5
16010919,6.4,6.5,3.6,-1,-1,-1,4.0,7.0,8.25
16010920,8.8,3.25,-1,8.25,9.0,4.25,-1,-1,-1
16010921,4.0,5.0,-1,-1,-1,-1,3.75,5.5,-1
16010922,4.6,5.75,3.0,-1,-1,-1,3.0,6.0,6.0
16010923,7.4,7.25,8.4,-1,-1,-1,5.0,8.0,8.75
16010924,5.4,7.25,3.8,-1,-1,-1,3.75,7.25,8.5
16010925,7.0,6.75,-1,5.5,3.5,5.0,-1,-1,-1
16010926,7.8,6.75,-1,-1,-1,-1,4.0,6.0,-1
16010927,3.8,4.0,-1,-1,-1,-1,3.25,3.75,-1
16010928,6.2,7.5,-1,-1,-1,-1,6.0,7.25,-1
16010929,7.8,7.0,5.4,-1,-1,-1,7.0,7.75,9.5
16010930,6.0,6.75,7.2,-1,-1,-1,6.75,8.25,9.0
16010931,4.6,5.75,-1,-1,-1,-1,3.5,4.5,-1
16010932,7.2,6.75,6.8,-1,-1,-1,8.25,9.5,9.5
16010933,6.6,7.5,6.2,-1,-1,-1,6.0,8.25,8.5
16010934,5.4,4.0,-1,-1,-1,-1,3.25,6.25,-1
16010935,4.4,3.75,-1,-1,-1,-1,3.5,4.0,-1
16010936,4.4,5.0,-1,-1,-1,-1,3.25,6.25,-1
16010937,3.4,5.5,-1,-1,-1,-1,7.75,5.75,-1
16010938,7.0,6.0,3.4,-1,-1,-1,4.0,7.0,8.75
16010939,7.8,6.5,5.8,-1,-1,-1,7.0,6.5,8.75
16010940,4.8,6.5,3.6,-1,-1,-1,4.25,7.25,7.75
16010941,7.0,7.75,5.0,-1,-1,-1,9.0,9.25,10.0
16010942,5.2,4.0,-1,-1,-1,-1,4.75,6.75,-1
16010943,4.4,4.5,-1,-1,-1,-1,5.25,7.75,-1
16010944,3.6,6.0,-1,-1,-1,-1,2.25,5.75,-1
16010945,3.8,5.5,8.6,-1,-1,-1,6.0,7.0,6.0
16010946,8.4,7.25,6.4,7.5,8.75,5.75,-1,-1,-1
16010947,5.8,8.0,6.2,-1,-1,-1,8.75,8.25,8.5
16010948,9.0,7.0,8.2,-1,-1,-1,7.25,7.75,9.25
16010949,7.4,7.25,7.6,-1,-1,-1,7.5,7.75,8.5
16010950,8.2,8.0,7.6,-1,-1,-1,6.25,6.75,9.5
16010951,7.6,7.0,6.0,6.0,8.25,6.0,-1,-1,-1
16010952,7.4,7.0,6.4,-1,-1,-1,6.25,8.25,9.25
16010953,7.4,7.25,3.6,-1,-1,-1,9.0,9.25,10.0
16010954,6.6,6.25,4.2,-1,-1,-1,5.0,7.0,9.5
16010955,7.6,6.0,8.8,-1,-1,-1,7.5,8.5,9.0
16010956,4.4,5.75,7.4,-1,-1,-1,4.0,7.25,9.0
16010957,6.4,7.0,-1,-1,-1,-1,5.75,7.25,-1
16010958,8.4,6.0,7.2,6.0,7.25,7.75,-1,-1,-1
16010959,6.4,6.5,-1,-1,-1,-1,4.75,7.5,-1
16010960,7.2,7.25,9.2,-1,-1,-1,7.5,8.75,9.25
16010961,8.2,7.25,6.2,-1,-1,-1,5.25,8.25,9.5
16010962,8.6,5.75,4.4,7.0,6.75,5.75,-1,-1,-1
16010963,2.8,6.0,-1,-1,-1,-1,4.75,6.5,-1
16010964,6.8,5.75,2.2,-1,-1,-1,3.75,6.5,8.75
16010965,7.0,6.25,-1,-1,-1,-1,6.5,8.0,-1
16010966,7.8,6.25,5.0,7.25,7.25,4.5,-1,-1,-1
16010967,5.2,6.25,4.2,-1,-1,-1,4.75,7.25,7.0
16010968,7.4,6.75,4.4,-1,-1,-1,7.0,9.0,9.25
16010969,4.2,4.0,-1,-1,-1,-1,4.0,6.75,-1
16010970,3.6,5.5,3.0,-1,-1,-1,3.75,5.5,6.25
16010971,8.4,6.25,4.2,7.25,7.0,5.25,-1,-1,-1
16010972,6.8,7.0,4.4,-1,-1,-1,6.5,6.0,8.0
16010973,7.4,6.0,7.4,-1,-1,-1,7.0,8.75,9.25
16010974,3.6,3.5,-1,-1,-1,-1,3.25,5.75,-1
16010975,3.6,4.75,-1,-1,-1,-1,2.75,5.0,-1
16010976,7.6,5.25,3.2,-1,-1,-1,6.0,7.0,8.25
16010977,3.8,6.75,-1,-1,-1,-1,6.5,7.5,-1
16010978,3.4,6.5,-1,-1,-1,-1,2.25,9.0,-1
16010979,7.0,7.0,9.4,-1,-1,-1,6.5,8.0,9.5
16010980,7.6,6.0,2.8,3.75,5.5,5.25,-1,-1,-1
16010981,3.0,1.5,-1,-1,-1,-1,4.75,6.75,-1
16010982,6.6,5.5,-1,2.75,4.25,5.0,-1,-1,-1
16010983,6.6,7.5,6.2,-1,-1,-1,7.75,8.0,8.5
16010984,3.6,5.75,-1,-1,-1,-1,4.25,6.0,-1
16010985,7.8,5.25,-1,-1,-1,-1,5.25,6.0,-1
16010986,4.8,5.25,-1,4.25,2.75,4.5,-1,-1,-1
16010987,8.4,5.75,3.8,-1,-1,-1,9.25,7.25,8.75
16010988,6.4,5.5,-1,-1,-1,-1,6.0,6.5,-1
16010989,6.4,8.0,5.0,-1,-1,-1,7.0,9.25,8.75
16010990,5.4,7.0,-1,4.25,2.5,3.25,-1,-1,-1
16010991,6.8,6.0,-1,-1,-1,-1,7.75,8.0,-1
16010992,8.0,6.5,9.4,-1,-1,-1,8.25,8.5,10.0
16010993,5.2,7.0,-1,-1,-1,-1,5.0,6.75,-1
16010994,5.6,6.5,-1,-1,-1,-1,7.0,8.25,-1
16010995,7.8,8.0,7.0,-1,-1,-1,8.5,8.0,9.75
16010996,7.2,8.5,7.2,-1,-1,-1,7.75,8.5,9.75
16010997,7.4,7.25,6.6,-1,-1,-1,7.75,8.5,9.75
16010998,3.2,5.25,3.0,-1,-1,-1,2.25,7.25,8.75
16010999,8.6,6.5,6.0,7.75,6.75,5.75,-1,-1,-1
16011000,7.8,7.5,6.8,-1,-1,-1,8.25,8.5,9.5
16011001,7.0,7.0,6.2,-1,-1,-1,6.5,7.75,9.5
16011002,7.2,7.0,5.8,-1,-1,-1,8.0,8.25,9.75
16011003,6.0,8.0,5.4,-1,-1,-1,8.0,8.5,9.5
16011004,6.2,7.25,6.2,-1,-1,-1,5.0,8.0,9.25
16011005,7.2,7.5,6.8,-1,-1,-1,4.25,7.75,9.0
16011006,6.0,7.25,5.4,-1,-1,-1,5.25,7.75,8.5
16011007,4.0,2.75,-1,-1,-1,-1,3.5,7.25,-1
16011008,6.6,5.5,-1,-1,-1,-1,4.75,7.25,-1
16011009,4.2,5.5,-1,-1,-1,-1,5.5,6.75,-1
16011010,5.2,6.5,5.0,-1,-1,-1,5.75,6.75,7.5
16011011,5.4,6.25,-1,-1,-1,-1,6.75,9.0,-1
16011012,7.6,5.5,9.6,-1,-1,-1,5.75,7.75,8.0
16011013,8.2,5.0,-1,-1,-1,-1,7.0,8.25,-1
16011014,6.6,6.0,-1,-1,-1,-1,8.75,9.5,-1
16011015,6.0,7.75,6.2,-1,-1,-1,4.0,6.25,7.75
16011016,4.4,3.75,-1,-1,-1,-1,4.75,6.5,-1
16011017,6.6,4.25,-1,-1,-1,-1,5.0,7.0,-1
16011018,8.0,5.5,4.8,4.75,6.5,4.75,-1,-1,-1
16011019,5.8,7.75,5.4,-1,-1,-1,2.25,6.5,7.25
16011020,5.6,7.75,6.0,-1,-1,-1,4.5,7.0,7.25
16011021,8.4,7.0,6.6,-1,-1,-1,5.75,8.25,9.75
16011022,8.0,6.75,5.2,-1,-1,-1,3.5,8.25,9.75
16011023,7.0,6.75,-1,-1,-1,-1,4.0,8.5,-1
16011024,8.4,7.0,-1,6.0,7.5,5.0,-1,-1,-1
16011025,7.6,8.5,6.6,-1,-1,-1,7.0,7.5,9.5
16011026,7.4,8.0,3.2,-1,-1,-1,4.0,7.5,8.5
16011027,4.6,7.25,3.0,-1,-1,-1,5.25,6.75,9.5
16011028,8.6,7.75,8.8,7.25,4.75,4.75,-1,-1,-1
16011029,8.2,8.25,5.4,7.25,7.25,6.25,-1,-1,-1
16011030,8.8,7.75,6.4,7.0,9.25,5.25,-1,-1,-1
16011031,4.8,7.25,3.2,-1,-1,-1,2.25,6.75,6.5
16011032,7.4,7.5,4.0,-1,-1,-1,7.25,7.75,8.75
16011033,7.4,7.0,4.8,-1,-1,-1,8.75,8.5,9.75
16011034,9.4,6.5,9.6,8.5,8.5,8.25,-1,-1,-1
16011035,8.4,7.5,5.2,8.0,7.75,6.0,-1,-1,-1
16011036,8.2,8.0,4.4,-1,-1,-1,8.5,8.5,9.25
16011037,7.8,7.5,6.2,6.75,7.25,5.25,-1,-1,-1
16011038,6.0,6.75,3.2,-1,-1,-1,5.0,6.0,7.75
16011039,7.4,7.25,4.2,-1,-1,-1,7.25,7.75,9.5
16011040,5.0,7.0,4.4,-1,-1,-1,3.5,6.75,9.25
16011041,3.4,5.5,3.4,-1,-1,-1,6.0,6.0,8.5
16011042,7.8,8.25,5.6,-1,-1,-1,7.25,8.0,9.25
16011043,7.6,8.0,5.8,-1,-1,-1,7.5,8.75,9.0
16011044,5.6,7.25,5.8,-1,-1,-1,7.75,8.75,9.75
16011045,6.6,7.25,6.2,4.25,5.25,5.0,-1,-1,-1
16011046,6.8,7.5,5.4,-1,-1,-1,8.0,8.5,9.25
16011047,7.2,8.25,8.6,-1,-1,-1,7.25,8.5,9.75
16011048,7.8,8.0,7.4,7.5,4.0,6.0,-1,-1,-1
16011049,8.4,7.5,3.4,7.75,8.0,5.25,-1,-1,-1
16011050,8.2,7.5,9.2,6.0,4.25,6.0,-1,-1,-1
16011051,5.6,6.75,4.0,-1,-1,-1,3.5,7.25,8.5
16011052,6.0,7.25,6.0,5.25,6.0,6.25,-1,-1,-1
16011053,8.4,7.5,8.4,7.75,7.25,8.25,-1,-1,-1
16011054,7.4,8.25,5.6,-1,-1,-1,8.25,8.25,8.75
16011055,7.6,8.5,5.6,-1,-1,-1,8.25,9.75,9.25
16011056,9.0,6.0,8.0,8.5,9.25,6.0,-1,-1,-1
16011057,7.6,7.5,4.8,-1,-1,-1,6.75,7.75,9.0
16011058,5.8,7.5,7.4,-1,-1,-1,5.25,6.25,8.75
16011059,8.2,6.5,4.0,7.25,8.0,2.75,-1,-1,-1
16011060,8.2,8.0,5.8,-1,-1,-1,8.25,9.5,9.5
16011061,5.0,6.75,3.2,-1,-1,-1,7.0,8.5,9.25
16011062,8.6,6.5,4.4,9.0,8.75,4.0,-1,-1,-1
16011063,6.2,6.75,3.6,-1,-1,-1,6.5,7.25,9.0
16011064,3.6,6.0,2.8,-1,-1,-1,7.0,6.75,9.5
16011065,7.2,6.0,3.4,5.25,4.25,4.25,-1,-1,-1
16011066,7.8,7.75,3.8,-1,-1,-1,7.75,8.5,10.0
16011067,9.8,8.75,9.0,8.0,9.75,9.75,-1,-1,-1
16011068,6.4,7.5,5.0,-1,-1,-1,7.75,7.75,9.75
16011069,7.4,7.0,3.6,6.25,5.25,5.75,-1,-1,-1
16011070,8.2,7.5,5.0,5.75,4.5,5.25,-1,-1,-1
16011071,6.4,7.25,4.0,-1,-1,-1,7.25,8.75,9.0
16011072,8.4,6.0,4.4,7.75,5.5,5.5,-1,-1,-1
16011073,8.6,6.25,4.6,8.5,8.25,4.5,-1,-1,-1
16011074,6.8,8.25,5.0,-1,-1,-1,5.75,8.0,9.75
16011075,6.2,7.75,3.2,-1,-1,-1,8.75,8.0,9.25
16011076,8.0,7.5,7.0,4.0,3.5,4.25,-1,-1,-1
16011077,7.6,6.5,8.8,5.25,4.75,6.25,-1,-1,-1
16011078,6.4,6.5,3.8,-1,-1,-1,3.5,7.5,9.0
16011079,6.0,8.25,5.6,-1,-1,-1,7.5,7.75,8.75
16011080,8.6,7.5,6.4,8.25,8.75,7.0,-1,-1,-1
16011081,8.0,6.75,2.6,7.75,7.5,6.25,-1,-1,-1
16011082,9.0,6.25,4.6,7.5,7.25,6.5,-1,-1,-1
16011083,9.0,7.0,5.6,7.5,8.75,5.75,-1,-1,-1
16011084,4.4,6.75,3.6,-1,-1,-1,4.25,7.0,8.25
16011085,5.2,7.0,1.6,-1,-1,-1,5.25,6.75,9.75
16011086,6.8,6.5,5.0,-1,-1,-1,8.5,8.0,8.75
16011087,8.0,8.25,5.4,-1,-1,-1,9.0,8.5,10.0
16011088,7.2,8.0,6.0,-1,-1,-1,8.25,8.75,9.75
16011089,7.0,8.0,4.4,-1,-1,-1,8.5,8.25,9.5
16011090,7.6,7.75,4.0,4.75,4.0,3.5,-1,-1,-1
16011091,5.8,6.25,7.4,7.25,4.0,7.25,-1,-1,-1
16011092,5.4,7.5,3.2,-1,-1,-1,8.5,9.0,9.75
16011093,5.2,6.0,6.4,-1,-1,-1,5.25,8.5,8.75
16011094,7.8,7.0,6.0,7.5,6.75,5.5,-1,-1,-1
16011095,5.6,7.75,4.6,-1,-1,-1,9.5,9.5,9.5
16011096,8.0,7.75,7.8,6.75,6.0,5.25,-1,-1,-1
16011097,8.6,7.5,7.4,8.75,8.25,6.25,-1,-1,-1
16011098,8.4,7.75,8.8,7.25,7.0,7.75,-1,-1,-1
16011099,7.8,7.5,7.2,7.25,8.0,7.5,-1,-1,-1
16011100,8.4,7.75,7.2,7.25,5.5,5.25,-1,-1,-1
16011101,6.8,8.0,3.8,-1,-1,-1,8.5,7.75,9.75
16011102,4.6,5.25,3.2,-1,-1,-1,2.75,5.75,7.0
16011103,8.8,6.75,9.8,7.75,5.5,6.5,-1,-1,-1
16011104,8.0,8.0,7.2,8.0,7.25,6.75,-1,-1,-1
16011105,5.8,6.5,2.4,-1,-1,-1,4.0,6.75,9.0
16011106,7.0,6.25,7.0,-1,-1,-1,8.5,8.0,9.5
16011107,6.0,7.0,4.8,5.75,4.0,4.0,-1,-1,-1
16011108,8.0,8.0,4.8,6.0,5.75,5.75,-1,-1,-1
16011109,7.6,6.0,4.6,6.75,7.5,3.25,-1,-1,-1
16011110,4.0,6.0,3.4,-1,-1,-1,3.5,5.75,6.75
16011111,7.0,7.5,5.6,-1,-1,-1,6.0,7.25,9.5
16011112,4.0,5.0,3.4,-1,-1,-1,6.0,7.25,7.0
16011113,8.4,6.75,2.8,6.75,5.5,5.25,-1,-1,-1
16011114,7.0,5.0,4.0,-1,-1,-1,8.0,9.25,9.5
16011115,8.6,6.5,5.2,6.25,8.5,7.5,-1,-1,-1
16011116,8.8,1.75,3.6,7.75,7.75,6.0,-1,-1,-1
16011117,7.4,7.5,5.8,8.0,6.0,5.75,-1,-1,-1
16011118,7.8,7.0,7.6,6.25,7.75,6.5,-1,-1,-1
16011119,9.0,6.75,7.4,7.5,8.75,5.0,-1,-1,-1
16011120,8.2,6.75,6.0,6.75,8.5,7.75,-1,-1,-1
16011121,7.6,7.0,7.0,7.5,6.0,6.75,-1,-1,-1
16011122,6.2,7.0,4.0,-1,-1,-1,5.75,8.75,10.0
16011123,6.6,8.75,3.4,-1,-1,-1,5.75,7.75,9.75
16011124,7.4,6.0,3.6,-1,-1,-1,6.75,8.5,9.5
16011125,8.0,6.5,3.2,5.5,5.75,3.75,-1,-1,-1
16011126,5.0,6.25,4.4,-1,-1,-1,3.5,5.75,8.5
16011127,8.0,7.5,6.0,7.5,7.75,8.0,-1,-1,-1
16011128,6.2,8.0,4.2,-1,-1,-1,7.0,8.0,8.25
16011129,7.0,7.0,6.8,-1,-1,-1,7.0,8.25,10.0
16011130,8.6,7.25,7.4,6.5,8.0,8.5,-1,-1,-1
16011131,7.2,5.25,6.0,-1,-1,-1,5.75,6.0,8.5
16011132,6.0,6.5,3.8,-1,-1,-1,7.0,8.0,9.25
16011133,8.0,5.75,8.2,8.25,8.0,6.0,-1,-1,-1
16011134,7.8,7.5,8.4,7.0,7.25,5.0,-1,-1,-1
16011135,6.8,8.25,9.2,-1,-1,-1,9.0,9.5,9.5
16011136,7.6,8.25,5.8,6.5,7.25,4.0,-1,-1,-1
16011137,6.8,7.75,5.6,-1,-1,-1,8.75,9.0,9.75
16011138,8.6,7.5,8.8,8.25,9.0,7.0,-1,-1,-1
16011139,5.4,7.5,7.2,-1,-1,-1,7.25,8.5,9.75
16011140,4.6,7.0,2.8,-1,-1,-1,4.25,7.5,7.75
16011141,7.8,8.0,5.6,7.0,7.25,6.0,-1,-1,-1
16011142,7.6,8.5,6.6,-1,-1,-1,9.5,9.5,10.0
16011143,9.0,6.75,8.6,8.25,9.5,7.5,-1,-1,-1
16011144,8.4,6.5,6.2,7.75,8.0,6.25,-1,-1,-1
16011145,6.0,7.75,4.8,-1,-1,-1,8.5,8.0,9.5
16011146,7.8,7.25,6.0,8.25,7.75,6.0,-1,-1,-1
16011147,4.4,6.5,2.4,-1,-1,-1,1.75,5.25,6.25
16011148,3.8,8.0,3.4,-1,-1,-1,5.5,5.75,7.0
16011149,4.4,6.25,3.4,-1,-1,-1,3.5,5.75,6.75
16011150,7.4,7.75,6.6,-1,-1,-1,7.5,9.0,9.0
16011151,8.0,7.25,8.8,7.25,7.25,6.75,-1,-1,-1
16011152,4.8,6.5,5.8,-1,-1,-1,3.0,7.5,9.75
16011153,7.0,7.25,3.8,6.25,3.25,3.75,-1,-1,-1
16011154,7.4,8.0,3.2,-1,-1,-1,7.75,8.5,9.75
16011155,7.2,8.5,5.4,-1,-1,-1,7.5,8.75,8.5
16011156,5.2,6.25,3.8,-1,-1,-1,5.5,8.0,7.75
16011157,7.8,6.0,3.4,7.75,7.5,3.25,-1,-1,-1
16011158,7.0,6.5,3.2,3.75,3.5,4.5,-1,-1,-1
16011159,8.2,6.5,4.2,7.75,8.0,5.0,-1,-1,-1
16011160,8.0,7.75,6.6,6.5,7.25,7.5,-1,-1,-1
16011161,7.0,8.0,3.6,-1,-1,-1,8.5,9.25,9.5
16011162,8.8,7.5,5.0,8.75,7.75,6.0,-1,-1,-1
16011163,7.6,7.5,5.2,-1,-1,-1,8.25,9.0,10.0
16011164,4.6,7.5,4.6,-1,-1,-1,5.0,6.5,8.5
16011165,7.0,7.25,3.4,-1,-1,-1,8.25,6.5,10.0
16011166,6.8,8.0,4.0,-1,-1,-1,6.5,7.75,9.75
16011167,6.2,7.75,4.6,-1,-1,-1,4.75,8.0,9.0
16011168,7.8,6.75,6.0,7.25,6.5,5.25,-1,-1,-1
16011169,4.2,7.0,2.8,-1,-1,-1,6.5,6.75,9.25
16011170,8.6,6.75,6.2,8.5,8.5,5.5,-1,-1,-1
16011171,6.8,8.5,4.6,-1,-1,-1,9.0,8.5,9.75
16011172,4.2,8.0,3.8,-1,-1,-1,8.5,8.5,9.75
16011173,7.4,8.5,9.2,-1,-1,-1,9.5,9.5,10.0
16011174,4.8,6.0,3.6,-1,-1,-1,3.25,6.5,6.75
16011175,4.2,6.25,4.4,-1,-1,-1,3.0,6.5,7.25
16011176,6.6,7.75,5.0,-1,-1,-1,5.5,8.25,9.0
16011177,6.8,7.0,2.8,5.0,4.0,5.5,-1,-1,-1
16011178,4.8,7.5,4.8,-1,-1,-1,6.0,8.0,9.0
16011179,7.2,8.0,7.8,5.0,6.25,6.0,-1,-1,-1
16011180,6.4,7.75,5.6,-1,-1,-1,7.25,8.75,9.25
16011181,5.0,7.5,4.0,-1,-1,-1,4.5,7.5,8.5
16011182,7.8,7.5,8.2,7.25,6.75,6.0,-1,-1,-1
16011183,6.4,7.25,2.6,5.0,5.0,7.0,-1,-1,-1
16011184,5.6,7.75,4.0,-1,-1,-1,6.0,7.5,9.5
16011185,6.6,7.75,4.6,-1,-1,-1,7.75,8.25,10.0
16011186,7.8,7.25,4.0,-1,-1,-1,5.25,7.25,9.5
16011187,9.0,7.0,3.6,8.0,9.0,6.25,-1,-1,-1
16011188,5.0,7.0,4.0,-1,-1,-1,7.5,8.0,9.0
16011189,9.0,6.75,9.2,7.75,5.25,5.75,-1,-1,-1
16011190,7.4,7.75,5.8,-1,-1,-1,9.0,8.75,9.5
16011191,5.2,7.25,5.8,-1,-1,-1,6.5,8.0,9.75
16011192,7.0,7.75,6.6,-1,-1,-1,7.75,8.5,9.5
16011193,4.6,8.0,2.8,-1,-1,-1,5.75,7.0,8.75
16011194,8.6,7.75,5.4,7.5,9.0,8.0,-1,-1,-1
16011195,7.6,8.25,7.0,-1,-1,-1,8.0,8.25,10.0
16011196,8.6,7.25,6.8,8.25,7.75,6.5,-1,-1,-1
16011197,7.6,6.5,5.0,8.5,7.75,5.25,-1,-1,-1
16011198,6.6,6.0,3.6,-1,-1,-1,6.25,8.25,8.25
16011199,8.6,6.75,3.4,6.75,7.25,4.5,-1,-1,-1
16011200,7.8,6.75,3.2,6.0,5.25,4.25,-1,-1,-1
16011201,9.4,7.0,6.8,8.25,8.25,6.25,-1,-1,-1
16011202,7.4,7.25,5.2,5.5,3.75,6.0,-1,-1,-1
16011203,8.4,6.25,4.0,4.5,5.75,6.75,-1,-1,-1
16011204,8.2,6.75,4.4,7.5,7.75,4.25,-1,-1,-1
16011205,6.4,8.25,5.6,-1,-1,-1,6.75,8.25,9.0
16011206,5.6,7.25,4.4,-1,-1,-1,5.75,7.0,9.0
16011207,6.6,8.0,5.8,-1,-1,-1,7.5,8.25,9.5
16011208,6.8,7.75,6.0,-1,-1,-1,7.75,9.25,9.25
16011209,5.4,7.5,5.2,-1,-1,-1,4.0,6.0,8.5
16011210,7.0,8.5,5.4,-1,-1,-1,4.75,8.0,9.75
16011211,5.6,8.25,7.4,-1,-1,-1,5.0,6.5,9.25
16011212,7.6,8.25,6.2,-1,-1,-1,8.0,9.5,10.0
16011213,7.2,7.5,7.0,7.0,7.0,6.75,-1,-1,-1
16011214,8.4,6.25,4.8,7.75,8.0,4.5,-1,-1,-1
16011215,8.2,8.0,7.2,7.5,7.0,5.75,-1,-1,-1
16011216,4.4,7.75,3.6,-1,-1,-1,5.0,6.75,8.25
16011217,6.0,8.25,5.2,-1,-1,-1,8.5,9.0,9.75
16011218,5.2,8.0,5.0,-1,-1,-1,7.5,9.0,9.5
16011219,5.4,8.0,5.2,-1,-1,-1,6.0,6.75,8.0
16011220,7.4,7.75,2.6,-1,-1,-1,6.5,8.75,10.0
16011221,6.0,7.5,5.2,-1,-1,-1,7.75,8.25,9.25
16011222,5.2,8.75,6.8,-1,-1,-1,6.75,8.5,9.0
16011223,6.0,7.75,5.2,-1,-1,-1,7.5,8.5,10.0
16011224,6.8,7.25,3.4,-1,-1,-1,9.0,9.5,9.75
16011225,5.0,8.0,4.2,-1,-1,-1,7.0,6.75,9.25
16011226,8.8,8.0,7.0,7.75,6.75,6.5,-1,-1,-1
16011227,5.2,7.5,4.0,-1,-1,-1,4.5,7.5,7.25
16011228,5.6,8.0,4.6,-1,-1,-1,3.75,6.5,8.5
16011229,7.4,8.25,6.2,-1,-1,-1,8.5,8.75,9.5
16011230,5.2,8.5,5.2,-1,-1,-1,7.75,8.5,9.25
16011231,7.8,8.5,-1,-1,-1,-1,6.75,8.0,9.75
16011232,4.0,6.5,4.6,-1,-1,-1,7.0,7.75,9.5
16011233,7.8,6.75,8.0,7.5,6.0,5.25,-1,-1,-1
16011234,6.2,7.0,3.8,-1,-1,-1,6.5,7.5,9.5
16011235,9.0,5.75,9.8,8.75,5.5,4.75,-1,-1,-1
16011236,4.2,6.25,5.0,-1,-1,-1,2.75,7.0,7.25
16011237,8.2,7.75,6.2,8.0,8.0,6.75,-1,-1,-1
16011238,7.4,7.0,5.0,7.75,7.5,6.5,-1,-1,-1
16011239,4.6,6.75,4.6,-1,-1,-1,4.75,7.0,9.25
16011240,7.2,5.0,4.4,6.0,5.5,4.75,-1,-1,-1
16011241,8.4,6.75,6.2,8.5,7.75,5.75,-1,-1,-1
16011242,6.8,8.5,4.6,5.25,4.0,4.75,-1,-1,-1
16011243,7.2,6.75,4.6,-1,-1,-1,4.75,8.5,9.5
16011244,9.0,6.75,5.6,8.75,8.25,6.75,-1,-1,-1
16011245,5.2,7.75,8.8,-1,-1,-1,7.0,8.75,9.5
16011246,5.8,8.0,5.4,-1,-1,-1,7.5,9.25,10.0
16011247,7.8,8.75,4.4,-1,-1,-1,9.25,9.25,9.5
16011248,5.8,7.75,4.2,-1,-1,-1,5.25,6.5,9.0
16011249,7.2,8.0,8.0,6.0,4.75,5.0,-1,-1,-1
16011250,7.2,6.0,5.4,-1,-1,-1,4.75,8.0,9.25
16011252,7.4,6.5,4.8,-1,-1,-1,7.75,7.75,9.75
16011253,8.8,5.5,5.6,8.0,8.75,6.0,-1,-1,-1
16011254,5.0,6.75,4.6,-1,-1,-1,4.0,7.5,8.0
16011255,6.6,7.75,4.6,-1,-1,-1,8.0,8.75,9.75
16011256,7.8,6.0,5.8,7.25,8.5,4.5,-1,-1,-1
16011257,8.6,7.5,8.6,7.75,4.0,5.75,-1,-1,-1
16011258,4.4,7.75,5.2,-1,-1,-1,5.5,7.25,8.25
16011259,5.0,8.25,4.4,-1,-1,-1,6.0,8.0,9.5
16011260,6.4,6.5,3.4,-1,-1,-1,5.0,7.0,7.25
16011261,5.6,8.75,4.0,-1,-1,-1,5.0,8.5,9.0
16011262,4.2,7.25,3.6,-1,-1,-1,3.5,5.75,6.25
16011263,4.0,8.25,2.8,-1,-1,-1,6.75,8.5,9.5
16011264,5.4,8.0,5.2,-1,-1,-1,8.75,8.75,9.25
16011265,8.4,6.0,4.6,7.75,8.25,4.5,-1,-1,-1
16011266,6.2,8.0,5.2,-1,-1,-1,7.75,8.0,8.25
16011267,8.2,8.75,9.4,8.0,7.25,6.5,-1,-1,-1
16011268,7.6,6.5,5.6,5.5,7.5,6.75,-1,-1,-1
16011269,9.0,7.25,8.4,8.25,7.5,5.75,-1,-1,-1
16011270,8.2,7.5,9.2,7.25,8.5,6.5,-1,-1,-1
16011271,8.6,5.75,6.2,7.75,8.0,6.25,-1,-1,-1
16011272,7.6,7.25,5.0,-1,-1,-1,6.75,8.5,10.0
16011273,7.4,5.5,5.2,6.5,7.0,5.5,-1,-1,-1
16011274,4.6,6.5,2.6,-1,-1,-1,7.5,7.5,9.0
