SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
11001165,1.2,2.75,-1,-1,-1,-1,3.25,5.0,-1
11001166,5.8,8.5,4.6,-1,-1,-1,7.25,9.0,6.5
11001167,2.0,2.0,-1,-1,-1,-1,3.25,3.25,-1
11001168,4.4,4.5,-1,-1,-1,-1,5.75,6.25,-1
11001169,6.6,6.25,5.4,5.75,8.5,4.75,-1,-1,-1
11001170,7.0,7.0,4.4,6.0,6.75,2.5,-1,-1,-1
11001171,8.4,8.5,9.4,-1,-1,-1,4.75,7.75,9.0
11001172,8.4,8.0,6.6,7.5,8.5,6.75,-1,-1,-1
11001173,5.4,8.5,4.6,-1,-1,-1,4.0,7.25,8.75
11001175,2.2,2.75,-1,-1,-1,-1,2.0,4.5,-1
11001176,8.6,7.5,8.4,8.0,4.75,4.5,-1,-1,-1
11001177,7.6,8.0,8.8,4.25,8.25,5.75,-1,-1,-1
11001178,2.6,6.25,-1,-1,-1,-1,4.5,6.0,-1
11001179,4.6,8.5,5.2,-1,-1,-1,4.75,6.75,8.75
11001180,6.0,6.75,-1,-1,-1,-1,5.25,6.25,-1
11001181,8.4,7.5,9.0,-1,-1,-1,5.5,8.25,9.75
11001182,4.4,6.25,-1,-1,-1,-1,4.25,7.25,-1
11001183,6.6,7.5,4.8,-1,-1,-1,7.0,8.0,9.0
11001184,7.8,8.5,6.0,6.5,7.25,7.25,-1,-1,-1
11001185,8.6,6.5,5.8,7.25,8.5,8.25,-1,-1,-1
11001186,7.6,6.75,9.6,6.75,8.5,9.75,-1,-1,-1
11001187,7.0,5.5,4.0,-1,-1,-1,4.25,6.0,8.25
11001188,6.6,8.0,4.6,-1,-1,-1,7.25,8.25,9.5
11001189,7.0,7.5,5.6,-1,-1,-1,5.0,7.25,9.25
11001190,7.8,5.0,6.4,6.5,7.25,3.5,-1,-1,-1
11001191,4.8,6.5,7.8,-1,-1,-1,5.0,6.25,6.5
11001192,7.8,6.75,9.2,3.5,8.25,4.5,-1,-1,-1
11001193,4.6,7.25,3.8,-1,-1,-1,7.0,7.5,7.25
11001194,7.8,7.0,9.6,7.0,4.25,4.25,-1,-1,-1
11001195,7.2,5.25,5.6,6.5,4.75,6.0,-1,-1,-1
11001196,7.8,7.0,6.2,7.0,7.0,5.75,-1,-1,-1
11001197,6.6,7.25,5.2,-1,-1,-1,7.75,7.5,9.5
11001198,7.8,5.75,9.2,-1,-1,-1,3.25,7.0,8.75
11001199,8.4,9.0,8.8,-1,-1,-1,6.0,8.0,10.0
11001200,5.6,3.5,-1,-1,-1,-1,4.25,6.25,-1
11001201,8.2,5.5,8.4,7.25,2.5,3.25,-1,-1,-1
11001202,8.4,-1,-1,8.25,8.25,-1,-1,-1,-1
11001203,8.6,5.5,8.4,7.75,5.5,5.25,-1,-1,-1
11001204,7.4,5.75,4.4,6.25,8.0,4.0,-1,-1,-1
11001205,3.4,5.25,-1,-1,-1,-1,2.5,7.25,-1
11001206,8.6,8.5,9.2,-1,-1,-1,8.0,8.5,9.25
11001207,3.6,5.25,-1,-1,-1,-1,5.0,5.25,-1
11001208,7.6,8.0,8.0,-1,-1,-1,7.5,8.75,9.25
11001209,6.8,8.25,6.0,-1,-1,-1,5.75,7.75,10.0
11001210,7.4,7.5,7.8,-1,-1,-1,6.75,7.75,9.25
11001211,4.8,7.75,5.8,-1,-1,-1,4.25,7.0,8.25
11001212,8.4,7.75,8.2,4.25,8.0,9.25,-1,-1,-1
11001213,4.6,9.0,6.8,-1,-1,-1,7.75,6.75,8.75
11001214,7.4,-1,-1,-1,7.75,7.0,-1,-1,-1
11001215,7.0,7.5,6.0,-1,-1,-1,6.0,7.75,9.5
11001216,5.8,7.5,5.0,-1,-1,-1,7.5,6.75,10.0
11001217,6.8,7.25,4.6,-1,-1,-1,5.0,6.75,9.5
11001218,7.8,8.5,8.8,-1,-1,-1,5.25,7.0,8.25
11001219,7.2,8.0,8.6,-1,-1,-1,7.75,9.0,9.75
11001220,7.8,8.5,6.0,6.5,6.5,6.75,-1,-1,-1
11001221,8.0,8.25,6.4,-1,-1,-1,8.0,8.25,9.75
11001222,6.8,8.75,7.6,-1,-1,-1,5.5,7.25,8.25
11001223,6.4,4.0,-1,-1,-1,-1,3.25,6.75,-1
11001224,8.8,8.0,9.4,-1,-1,-1,7.5,8.5,9.5
11001225,5.0,7.75,8.6,-1,-1,-1,9.25,9.0,9.75
11001226,8.4,8.0,8.4,7.0,3.75,4.25,-1,-1,-1
11001227,7.0,8.0,8.6,-1,-1,-1,7.75,8.75,9.75
11001228,6.8,7.25,5.8,6.0,7.25,5.5,-1,-1,-1
11001229,5.6,6.5,-1,-1,-1,-1,4.5,7.5,-1
11001230,6.0,8.5,6.6,-1,-1,-1,6.25,8.0,9.75
11001231,6.4,7.5,6.0,-1,-1,-1,8.75,8.75,10.0
11001232,7.4,7.0,3.2,-1,-1,-1,7.75,8.75,9.0
11001233,8.4,8.5,8.2,-1,-1,-1,4.75,-1,-1
11001234,9.2,9.0,9.2,-1,-1,-1,6.0,8.0,9.25
11001235,6.8,7.25,7.0,-1,-1,-1,8.75,8.5,9.5
11001236,2.4,3.0,-1,-1,-1,-1,2.25,5.0,-1
11001237,8.2,8.0,6.2,7.5,8.0,7.0,-1,-1,-1
11001238,7.0,5.5,-1,-1,-1,-1,5.0,7.75,-1
11001240,6.6,8.75,6.4,-1,-1,-1,9.75,9.0,9.75
11001241,3.2,4.0,-1,-1,-1,-1,2.5,3.25,-1
11001243,5.2,5.5,-1,-1,-1,-1,2.75,6.75,-1
11001244,9.0,7.5,6.2,5.0,8.0,8.0,-1,-1,-1
11001245,7.8,9.5,9.4,-1,-1,-1,6.5,8.25,9.5
11001246,8.8,8.5,9.6,-1,-1,-1,7.25,6.25,9.25
11001247,7.6,8.75,7.2,-1,-1,-1,7.75,8.0,9.5
11001248,6.6,9.0,5.4,-1,-1,-1,7.5,8.5,8.5
11001249,8.4,7.5,5.6,-1,-1,-1,8.0,9.5,9.75
11001250,8.4,8.0,9.2,-1,-1,-1,4.75,6.5,7.25
11001251,8.0,8.5,8.0,-1,-1,-1,8.5,8.5,10.0
11001252,2.8,5.25,-1,-1,-1,-1,2.25,6.0,-1
11001253,6.6,7.0,5.0,-1,-1,-1,6.5,8.25,9.25
11001254,8.0,8.0,8.8,-1,-1,-1,7.25,6.5,8.75
11001255,8.4,7.5,9.8,7.5,5.75,7.25,-1,-1,-1
11001256,8.0,6.5,6.6,8.0,7.75,5.0,-1,-1,-1
11001257,1.8,3.5,-1,-1,-1,-1,1.25,5.75,-1
11001258,8.6,7.0,8.0,6.75,7.0,7.25,-1,-1,-1
11001259,5.2,8.0,6.6,-1,-1,-1,3.0,7.5,9.25
11001260,7.0,7.25,7.2,-1,-1,-1,6.75,6.75,8.0
11001261,3.6,5.5,-1,-1,-1,-1,4.75,7.25,-1
11001262,8.4,8.0,9.6,-1,-1,-1,-1,-1,-1
11001263,8.6,6.0,4.6,8.0,7.25,7.0,-1,-1,-1
11001264,8.6,6.75,8.4,8.25,8.5,6.75,-1,-1,-1
11001265,6.6,8.0,8.6,-1,-1,-1,5.0,6.5,7.5
11001266,7.0,6.75,5.8,-1,-1,-1,6.5,8.5,9.5
11001267,7.8,7.25,7.2,6.0,8.0,9.0,-1,-1,-1
11001268,5.8,6.5,4.6,-1,-1,-1,6.75,7.25,9.0
11001269,7.6,8.0,8.4,-1,-1,-1,7.75,8.0,10.0
11001270,8.2,7.25,5.4,7.5,8.0,6.75,-1,-1,-1
11001271,7.2,8.0,10.0,-1,-1,-1,6.75,8.25,9.5
11001272,7.6,7.0,5.6,7.0,8.25,5.5,-1,-1,-1
11001273,8.8,9.0,7.6,7.0,7.5,6.75,-1,-1,-1
11001274,3.6,5.0,-1,-1,-1,-1,4.5,7.5,-1
11001275,8.4,7.5,3.8,-1,-1,-1,8.5,8.75,10.0
11001276,5.0,7.25,4.0,-1,-1,-1,5.5,7.75,9.5
11001277,9.0,9.0,9.2,7.25,9.0,5.25,-1,-1,-1
11001278,8.6,9.0,9.4,8.0,6.5,4.75,-1,-1,-1
11001279,8.0,9.0,9.2,-1,-1,-1,6.25,7.75,9.75
11001280,9.0,9.25,10.0,-1,-1,-1,8.75,8.75,9.75
11001281,6.0,8.0,8.6,-1,-1,-1,9.25,8.25,9.0
11001282,7.8,6.5,5.8,7.25,6.75,4.5,-1,-1,-1
11001283,8.0,7.75,5.6,7.25,8.0,7.75,-1,-1,-1
11001284,6.8,6.75,7.0,-1,-1,-1,4.5,6.25,8.5
11001285,7.4,5.5,9.8,7.5,5.5,4.5,-1,-1,-1
11001286,8.4,7.0,9.2,-1,-1,-1,-1,-1,-1
11001287,7.4,6.75,6.2,-1,-1,-1,7.0,7.75,9.25
11001288,7.4,7.75,4.4,-1,-1,-1,9.25,9.25,9.5
11001289,4.6,8.25,6.0,-1,-1,-1,5.25,7.75,7.5
11001290,5.4,8.0,5.8,-1,-1,-1,6.25,7.25,9.25
11001291,4.6,5.0,-1,-1,-1,-1,4.0,6.5,-1
11001292,9.0,8.75,9.8,5.25,8.25,7.75,-1,-1,-1
11001293,9.4,4.75,9.4,8.0,5.5,5.5,-1,-1,-1
11001294,6.2,8.75,9.0,-1,-1,-1,8.5,7.25,9.5
11001295,5.4,6.75,3.6,-1,-1,-1,6.0,7.5,8.5
11001296,3.4,5.0,4.0,-1,-1,-1,5.5,6.5,6.25
11001297,8.2,6.75,9.4,-1,-1,-1,7.0,7.5,9.0
11001298,7.4,6.5,7.6,-1,-1,-1,7.75,7.25,9.75
11001299,8.4,6.75,7.4,8.25,8.25,6.0,-1,-1,-1
11001300,7.4,-1,-1,-1,7.75,8.0,-1,-1,-1
11001301,8.4,7.5,7.2,7.25,6.75,8.0,-1,-1,-1
11001302,9.2,6.5,7.2,7.25,8.75,9.75,-1,-1,-1
11001303,2.6,4.0,-1,-1,-1,-1,2.75,4.75,-1
11001304,6.6,-1,7.8,6.0,-1,-1,-1,-1,-1
11001305,8.8,7.0,4.2,3.75,8.5,9.5,-1,-1,-1
11001306,7.0,8.25,7.6,-1,-1,-1,7.0,8.5,8.75
11001307,7.8,8.25,5.8,6.5,7.75,7.25,-1,-1,-1
11001308,8.8,9.0,8.6,-1,-1,-1,5.25,7.25,9.0
11001309,8.0,7.75,8.8,-1,-1,-1,6.0,6.5,9.0
11001310,7.2,8.75,9.2,-1,-1,-1,6.0,6.75,7.5
11001311,4.0,5.5,-1,-1,-1,-1,4.0,5.5,-1
11001312,4.0,6.17,-1,-1,-1,-1,5.25,5.75,-1
11001313,3.6,6.0,-1,-1,-1,-1,2.5,6.5,-1
11001314,8.6,6.5,9.2,7.5,5.25,5.5,-1,-1,-1
11001315,5.0,5.25,-1,-1,-1,-1,3.0,4.75,-1
11001316,8.4,9.0,8.6,-1,-1,-1,5.25,7.25,9.25
11001317,6.2,8.25,4.6,-1,-1,-1,4.25,6.5,9.75
11001318,5.4,7.25,5.2,-1,-1,-1,4.0,7.0,8.5
11001319,7.2,9.0,5.6,-1,-1,-1,9.0,9.75,9.75
11001320,8.4,8.5,9.4,-1,-1,-1,5.0,6.25,7.75
11001321,5.8,7.25,4.0,-1,-1,-1,6.5,7.25,9.75
11001322,6.8,9.0,6.0,-1,-1,-1,7.75,8.0,9.5
11001323,6.4,6.25,4.4,-1,-1,-1,5.25,7.25,8.25
11001324,8.4,8.25,5.8,-1,-1,-1,10.0,6.25,8.0
11001325,2.8,4.25,-1,-1,-1,-1,2.75,3.0,-1
11001326,8.6,7.0,9.8,8.0,7.25,4.5,-1,-1,-1
11001327,8.0,8.5,5.8,-1,-1,-1,5.75,8.75,10.0
11001328,8.0,6.75,8.4,7.25,4.0,4.75,-1,-1,-1
11001329,7.0,7.5,9.0,-1,-1,-1,5.5,6.75,9.0
11001330,3.2,4.5,-1,-1,-1,-1,3.75,4.5,-1
11001331,6.6,8.25,8.6,-1,-1,-1,7.25,9.0,9.75
11001332,7.2,8.25,9.0,-1,-1,-1,8.0,9.0,10.0
11001333,7.8,8.5,7.0,-1,-1,-1,9.25,9.0,9.75
11001334,5.6,7.25,5.4,-1,-1,-1,6.25,7.25,9.25
11001335,6.4,6.75,4.0,-1,-1,-1,4.5,6.75,8.75
11001336,7.6,8.0,6.2,-1,-1,-1,8.25,8.0,9.75
11001337,6.8,8.75,8.6,-1,-1,-1,6.25,6.5,8.25
11001338,6.8,8.25,8.6,-1,-1,-1,8.0,7.5,8.75
11001339,6.8,8.0,6.6,-1,-1,-1,7.25,8.75,9.5
11001340,5.2,7.0,4.8,-1,-1,-1,4.75,6.75,9.0
11001341,7.6,8.0,7.6,6.25,7.75,6.5,-1,-1,-1
11001342,7.4,8.5,8.2,-1,-1,-1,9.0,9.25,9.75
11001343,8.0,8.5,7.6,8.25,8.0,7.25,-1,-1,-1
11001344,7.8,8.0,3.2,-1,-1,-1,8.75,8.5,9.5
11001345,7.8,6.75,6.6,-1,-1,-1,7.5,9.25,9.25
11001346,7.2,8.25,7.0,-1,-1,-1,7.25,7.0,9.0
11001347,4.0,4.75,-1,-1,-1,-1,4.25,6.75,-1
11001348,7.8,5.75,5.2,5.5,5.5,6.75,-1,-1,-1
11001349,7.2,8.75,6.2,-1,-1,-1,7.25,7.5,9.5
11001350,3.8,5.0,-1,-1,-1,-1,3.75,4.75,-1
11001351,9.4,7.25,5.2,5.25,8.75,9.25,-1,-1,-1
11001352,8.6,-1,-1,-1,7.75,8.75,-1,-1,-1
11001353,8.6,7.75,6.0,5.25,7.75,6.0,-1,-1,-1
11001354,6.8,8.5,4.0,-1,-1,-1,5.5,6.0,9.75
11001355,9.0,7.75,8.8,7.5,8.5,6.75,-1,-1,-1
11001356,4.4,7.0,5.4,-1,-1,-1,4.75,7.0,9.25
11001357,7.4,8.5,7.4,-1,-1,-1,8.25,9.0,9.75
11001358,7.8,7.5,6.2,7.75,5.0,5.0,-1,-1,-1
11001359,6.6,7.25,3.8,-1,-1,-1,4.75,7.75,8.25
11001360,7.6,6.5,5.4,5.0,7.75,8.5,-1,-1,-1
11001361,2.4,4.5,-1,-1,-1,-1,4.25,4.25,-1
11001362,8.0,7.5,7.0,6.75,6.25,6.75,-1,-1,-1
11001363,8.4,9.25,9.6,-1,-1,-1,7.25,7.5,9.75
11001364,8.2,9.0,9.6,-1,-1,-1,7.5,8.0,9.0
11001365,4.4,5.0,-1,-1,-1,-1,4.75,6.75,-1
11001366,3.2,5.25,-1,-1,-1,-1,6.0,6.5,-1
11001367,4.2,2.25,-1,-1,-1,-1,2.5,4.75,-1
11001368,7.4,8.25,7.2,-1,-1,-1,8.5,8.5,9.75
11001369,7.8,8.75,9.4,-1,-1,-1,7.5,6.75,9.75
11001370,7.4,8.25,6.2,-1,-1,-1,8.5,8.5,9.25
11001371,9.0,7.0,8.6,8.75,4.25,5.25,-1,-1,-1
11001372,4.4,5.5,-1,-1,-1,-1,7.0,7.25,-1
11001373,8.6,7.25,7.6,7.25,7.5,8.75,-1,-1,-1
11001374,9.2,7.75,10.0,8.75,6.25,6.0,-1,-1,-1
11001375,7.0,8.5,8.0,-1,-1,-1,8.5,9.25,9.75
11001376,2.0,4.25,-1,-1,-1,-1,2.75,6.5,-1
11001377,3.8,5.5,-1,-1,-1,-1,6.5,8.25,-1
11001378,8.6,6.75,9.6,7.0,8.5,6.75,-1,-1,-1
11001379,3.2,4.5,-1,-1,-1,-1,4.0,5.75,-1
11001380,7.4,7.5,7.8,6.75,7.0,6.0,-1,-1,-1
11001381,8.6,6.5,7.4,7.5,8.75,5.25,-1,-1,-1
11001382,7.8,4.75,9.4,6.75,3.25,5.75,-1,-1,-1
11001383,4.2,6.0,-1,-1,-1,-1,4.25,7.75,-1
11001384,3.6,2.75,-1,-1,-1,-1,3.0,5.0,-1
11001385,9.0,6.75,9.6,8.75,7.5,4.5,-1,-1,-1
11001386,7.4,8.25,4.6,-1,-1,-1,7.0,8.25,9.25
11001387,8.2,7.25,6.6,6.5,8.0,7.75,-1,-1,-1
11001388,6.0,8.25,5.8,-1,-1,-1,7.0,8.75,9.75
11001389,7.8,7.0,6.6,6.75,7.75,7.0,-1,-1,-1
11001390,6.6,8.5,5.4,-1,-1,-1,7.5,8.25,8.75
11001391,7.0,8.25,7.2,-1,-1,-1,9.0,9.0,10.0
11001392,7.0,8.25,6.0,-1,-1,-1,6.75,8.0,8.5
11001393,8.8,9.25,9.8,7.75,6.0,6.5,-1,-1,-1
11001394,6.6,7.75,6.0,-1,-1,-1,4.0,7.0,8.75
11001395,3.8,2.75,-1,-1,-1,-1,2.5,5.0,-1
11001396,8.2,8.0,9.4,7.5,5.0,5.75,-1,-1,-1
11001397,8.2,7.5,9.6,-1,-1,-1,4.75,7.0,8.5
11001398,3.8,4.5,-1,-1,-1,-1,4.0,6.25,-1
11001399,8.0,5.5,8.4,7.5,5.0,4.75,-1,-1,-1
11001400,6.2,8.5,9.0,-1,-1,-1,5.5,7.0,8.0
11001401,6.8,6.25,-1,-1,-1,-1,5.0,6.0,-1
11001402,4.2,4.25,-1,-1,-1,-1,5.75,7.75,-1
11001403,8.6,8.0,8.4,9.0,8.5,6.75,-1,-1,-1
11001404,8.0,8.0,9.2,-1,-1,-1,4.75,6.75,9.0
11001405,7.0,8.0,4.6,5.25,4.75,5.5,-1,-1,-1
11001406,6.6,8.75,6.2,-1,-1,-1,7.5,8.25,9.5
11001407,2.6,4.5,-1,-1,-1,-1,2.25,7.25,-1
11001408,5.4,5.5,3.4,-1,-1,-1,4.0,7.75,7.5
11001409,7.4,8.5,7.0,-1,-1,-1,8.75,-1,-1
11001410,8.0,6.25,5.6,-1,-1,-1,5.0,8.5,8.5
11001411,7.6,6.25,4.4,-1,-1,-1,4.75,8.5,8.5
11001412,7.4,5.5,4.4,-1,-1,-1,5.75,7.0,9.25
11001413,4.6,5.25,3.2,-1,-1,-1,4.25,7.5,7.75
11001414,6.0,6.0,3.8,-1,-1,-1,6.0,8.25,8.0
11001415,6.6,5.5,4.8,-1,-1,-1,6.5,8.0,8.0
11001416,6.4,7.5,7.2,-1,-1,-1,6.0,7.5,8.0
11001417,5.2,6.5,3.2,-1,-1,-1,5.75,5.5,8.0
11001418,6.0,7.0,4.2,-1,-1,-1,4.5,6.75,7.0
11001419,7.4,8.0,6.4,-1,-1,-1,5.75,8.5,9.5
11001420,5.8,6.5,4.6,-1,-1,-1,4.0,8.0,8.75
11001421,8.0,8.25,4.8,-1,-1,-1,6.0,8.0,9.75
11001422,4.8,5.0,2.0,-1,-1,-1,3.0,5.25,7.25
11001423,7.6,6.75,5.4,-1,-1,-1,5.0,8.75,9.5
11001424,6.6,7.5,3.6,-1,-1,-1,4.25,8.25,7.5
11001425,5.2,6.75,5.0,-1,-1,-1,3.75,6.5,7.0
11001426,5.8,6.25,5.0,-1,-1,-1,4.5,8.5,7.25
11001427,3.6,3.0,1.8,-1,-1,-1,3.75,6.75,7.0
11001428,6.6,8.0,4.2,-1,-1,-1,5.0,7.25,8.5
11001429,4.2,6.75,2.8,-1,-1,-1,3.75,5.75,6.75
11001430,4.8,7.0,3.2,-1,-1,-1,4.25,7.75,7.25
11001432,7.2,7.75,5.4,-1,-1,-1,6.25,8.25,9.5
11001433,6.4,7.0,4.6,-1,-1,-1,4.5,7.0,8.25
11001434,5.2,7.0,5.4,-1,-1,-1,6.75,7.25,9.0
11001435,5.6,7.0,3.4,-1,-1,-1,5.0,8.0,8.5
11001436,6.0,6.5,3.0,-1,-1,-1,5.0,7.0,7.5
11001437,6.2,6.5,3.4,-1,-1,-1,4.75,6.75,9.25
11001438,6.6,7.25,4.2,-1,-1,-1,5.0,7.0,8.75
11001439,5.6,6.5,4.0,-1,-1,-1,5.0,6.5,9.0
11001440,5.0,6.0,5.0,-1,-1,-1,7.5,8.0,9.25
11001441,6.2,6.75,3.2,-1,-1,-1,3.75,7.0,6.0
11001442,4.8,7.75,3.6,-1,-1,-1,4.0,4.75,7.5
11001443,5.0,6.0,2.6,-1,-1,-1,4.25,7.5,7.75
11001444,7.4,8.0,6.8,-1,-1,-1,9.0,9.25,9.5
11001445,5.8,5.5,2.6,-1,-1,-1,2.5,5.5,8.0
11001446,6.6,7.25,3.6,-1,-1,-1,5.0,8.75,8.0
11001447,3.8,5.5,2.0,-1,-1,-1,4.5,6.5,7.5
11001448,2.0,3.5,3.8,-1,-1,-1,1.75,3.75,5.75
11001449,8.2,4.0,7.2,6.25,5.0,5.0,-1,-1,-1
11001450,4.4,6.75,3.8,-1,-1,-1,6.75,8.0,8.5
11001451,7.4,7.25,4.2,-1,-1,-1,4.75,8.0,9.25
11001452,7.2,8.0,4.6,-1,-1,-1,7.0,8.25,9.25
11001453,8.8,7.75,8.8,-1,-1,-1,-1,-1,-1
11001454,3.6,5.5,3.0,-1,-1,-1,5.25,8.0,8.25
11001455,4.0,6.25,4.6,-1,-1,-1,3.75,6.0,7.75
11001456,7.4,6.75,8.0,-1,-1,-1,7.5,8.75,9.25
11001457,5.8,5.25,5.6,-1,-1,-1,5.0,9.0,9.0
11001458,5.8,7.0,3.2,-1,-1,-1,6.25,7.25,9.5
11001459,6.8,6.5,3.0,-1,-1,-1,5.75,6.5,7.25
11001460,5.0,7.25,3.6,-1,-1,-1,4.0,7.25,8.25
11001461,4.0,5.25,3.6,-1,-1,-1,2.5,7.25,7.5
11001462,4.0,6.5,3.6,-1,-1,-1,6.25,7.0,7.75
11001463,6.6,6.0,3.4,-1,-1,-1,3.5,7.5,7.75
11001464,4.6,6.25,4.8,-1,-1,-1,3.0,7.5,8.5
11001465,6.6,7.75,3.4,-1,-1,-1,5.0,7.25,7.75
11001466,-1,7.0,-1,-1,-1,-1,7.0,7.75,-1
11001467,5.0,7.25,6.8,-1,-1,-1,6.25,7.75,9.0
11001468,4.8,6.25,3.6,-1,-1,-1,6.75,8.0,7.75
11001469,5.6,5.25,4.2,-1,-1,-1,6.0,8.25,8.75
11001470,6.6,7.75,5.6,-1,-1,-1,7.75,8.5,8.0
11001471,2.6,5.25,3.2,-1,-1,-1,2.75,6.75,5.25
11001472,4.6,6.25,4.0,-1,-1,-1,5.0,6.25,8.5
11001473,3.4,6.0,2.4,-1,-1,-1,5.5,7.5,7.5
11001475,7.8,7.0,5.8,-1,-1,-1,7.25,8.5,9.5
11001476,7.0,8.25,7.0,-1,-1,-1,9.0,9.0,-1
11001477,7.4,6.75,5.6,-1,-1,-1,4.0,6.5,9.5
11001478,6.0,7.0,4.8,-1,-1,-1,6.25,6.5,8.5
11001479,7.8,6.0,5.8,6.75,8.0,6.75,-1,-1,-1
11001480,5.2,7.0,4.8,-1,-1,-1,5.0,8.25,8.75
11001481,2.8,5.75,-1,-1,-1,-1,2.5,5.75,-1
11001482,7.2,6.0,3.8,-1,-1,-1,5.0,6.25,8.75
11001483,6.2,5.25,5.0,-1,-1,-1,6.25,7.5,8.75
11001484,6.2,8.0,7.0,-1,-1,-1,9.5,8.0,9.25
11001485,6.4,6.25,9.0,-1,-1,-1,6.5,7.25,8.0
11001486,5.4,6.25,4.4,-1,-1,-1,3.25,7.25,8.5
11001488,6.4,8.0,4.0,-1,-1,-1,2.75,6.25,9.0
11001489,5.6,7.5,4.2,-1,-1,-1,3.0,6.0,8.5
11001490,7.6,8.75,7.4,-1,-1,-1,9.25,9.25,9.75
11001491,8.4,-1,-1,-1,8.25,8.25,-1,-1,-1
11001492,7.4,6.75,6.2,-1,-1,-1,7.75,8.5,8.75
11001493,7.2,5.0,4.2,-1,-1,-1,5.0,8.75,9.25
11001494,5.4,5.75,5.4,-1,-1,-1,2.5,5.5,8.5
11001495,7.6,6.5,6.0,-1,-1,-1,7.25,6.75,9.75
11001496,-1,6.75,-1,-1,-1,-1,4.5,7.5,7.5
11001497,4.6,5.0,4.0,-1,-1,-1,3.5,6.0,9.5
11001498,4.4,5.5,9.2,-1,-1,-1,5.25,6.75,8.25
11001499,-1,6.25,-1,-1,-1,-1,8.75,8.25,-1
11001500,7.2,3.75,3.6,-1,-1,-1,7.75,8.0,9.75
11001501,5.2,6.75,4.4,-1,-1,-1,4.25,7.0,8.5
11001503,5.0,7.0,3.0,-1,-1,-1,5.25,6.5,8.25
11001504,5.0,5.0,4.0,-1,-1,-1,3.5,5.25,7.0
11001505,7.2,8.0,3.4,-1,-1,-1,4.5,7.25,9.5
11001506,6.0,6.25,6.4,-1,-1,-1,3.75,7.25,8.5
11001507,5.4,3.5,3.8,-1,-1,-1,5.0,6.75,7.75
11001508,7.2,7.5,7.0,-1,-1,-1,5.5,7.25,9.25
11001509,6.2,5.0,3.4,-1,-1,-1,8.0,8.0,9.75
11001510,4.2,4.5,3.8,-1,-1,-1,3.0,5.5,8.25
11001511,5.4,4.5,4.4,-1,-1,-1,2.75,6.25,6.5
11001512,-1,7.5,-1,-1,-1,-1,8.75,8.5,-1
11001513,6.2,6.0,4.0,-1,-1,-1,8.25,8.0,9.25
11001514,3.0,3.75,3.8,-1,-1,-1,3.5,5.25,7.0
11001515,-1,5.5,-1,-1,-1,-1,7.25,8.25,-1
11001516,5.4,6.0,3.4,-1,-1,-1,5.25,7.75,8.75
11001517,6.0,6.25,5.6,-1,-1,-1,6.25,7.0,9.25
11001518,5.2,5.0,-1,-1,-1,-1,5.25,7.75,-1
11001519,1.8,2.75,-1,-1,-1,-1,2.0,3.0,-1
11001520,3.2,6.0,2.8,-1,-1,-1,3.75,6.75,6.25
11001521,-1,7.25,-1,-1,-1,-1,8.25,9.25,-1
11001522,4.2,6.5,4.6,-1,-1,-1,5.0,6.5,8.25
11001523,5.8,7.5,6.0,-1,-1,-1,8.25,7.75,10.0
11001524,4.2,6.0,4.0,-1,-1,-1,5.75,7.75,8.25
11001525,7.8,7.0,6.8,-1,-1,-1,6.25,8.25,9.25
11001526,6.8,5.5,5.2,-1,-1,-1,7.25,8.25,9.5
11001527,7.4,8.25,8.0,-1,-1,-1,8.0,8.75,9.5
11001528,6.2,6.0,5.2,-1,-1,-1,7.75,8.0,9.5
11001529,7.0,6.0,5.8,6.0,5.0,5.0,-1,-1,-1
11001530,6.4,8.0,8.8,6.0,8.0,5.5,-1,-1,-1
11001531,3.4,5.25,-1,-1,-1,-1,3.25,5.0,-1
11001532,4.4,5.5,3.0,-1,-1,-1,3.5,6.75,7.0
11001533,-1,2.5,-1,-1,-1,-1,5.5,8.0,-1
11001534,8.0,-1,-1,-1,7.25,8.25,-1,-1,-1
11001535,7.2,6.0,7.4,6.75,5.5,6.0,-1,-1,-1
11001536,7.4,7.75,7.8,-1,-1,-1,7.25,9.25,10.0
11001537,6.4,7.0,5.2,-1,-1,-1,4.5,7.0,9.0
11001538,4.0,4.5,3.2,-1,-1,-1,4.5,6.0,9.25
11001539,5.8,6.5,3.4,-1,-1,-1,5.75,7.75,9.0
11001540,3.0,5.5,-1,-1,-1,-1,3.5,6.5,-1
11001541,6.0,-1,-1,4.25,4.25,-1,-1,-1,-1
11001542,7.0,8.0,6.4,-1,-1,-1,2.75,6.5,8.75
11001543,6.8,6.5,7.0,-1,-1,-1,4.25,6.75,8.75
11001544,6.0,6.75,3.0,-1,-1,-1,7.0,6.0,9.0
11001545,6.6,7.0,5.2,-1,-1,-1,8.5,7.5,9.25
11001546,7.2,7.0,3.4,-1,-1,-1,3.0,7.25,8.0
11001547,6.6,7.5,4.4,-1,-1,-1,5.0,7.0,10.0
11001548,5.2,5.25,-1,-1,-1,-1,4.0,7.0,-1
11001549,8.2,6.75,5.2,7.25,8.0,5.25,-1,-1,-1
11001550,8.4,8.75,5.6,-1,-1,-1,8.0,8.75,9.5
11001551,7.0,5.0,2.8,5.5,3.75,4.0,-1,-1,-1
