SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
60004810,6.6,8.25,7.0,-1,-1,-1,6.0,8.75,9.5
60004811,7.6,7.75,5.6,7.5,6.75,6.75,-1,-1,-1
60004812,3.8,6.5,6.2,-1,-1,-1,5.5,8.0,9.25
60004813,9.2,6.5,5.4,8.5,8.75,6.5,-1,-1,-1
60004814,7.2,6.75,5.8,5.0,6.25,5.25,-1,-1,-1
60004815,7.2,6.0,5.4,-1,-1,-1,6.0,7.5,9.0
60004816,5.2,7.0,3.2,-1,-1,-1,3.5,6.25,9.0
60004817,6.4,7.5,5.8,-1,-1,-1,5.25,6.75,8.5
60004818,8.2,6.25,5.0,-1,-1,-1,3.5,6.25,9.25
60004819,6.6,5.25,3.8,-1,-1,-1,6.75,7.25,9.0
60004820,6.6,7.5,5.0,-1,-1,-1,6.0,7.75,9.25
60004821,7.6,5.5,7.4,6.5,7.75,5.0,-1,-1,-1
60004822,9.2,6.5,4.2,8.0,6.75,5.5,-1,-1,-1
60004823,7.6,8.25,7.0,-1,-1,-1,8.25,8.25,9.75
60004824,4.8,6.08,-1,-1,-1,-1,4.5,7.25,-1
60004825,8.0,6.5,5.0,8.0,7.0,7.25,-1,-1,-1
60004826,6.4,6.75,4.4,3.75,4.5,3.75,-1,-1,-1
60004827,4.4,7.5,5.4,-1,-1,-1,5.75,6.25,8.75
60004828,8.4,7.5,7.6,-1,-1,-1,8.75,8.75,10.0
60004829,7.0,5.0,4.0,-1,-1,-1,4.75,6.75,7.75
60004830,8.2,7.0,4.8,7.25,7.5,7.5,-1,-1,-1
60004831,6.6,5.75,6.4,-1,-1,-1,6.75,7.75,8.0
60004832,9.0,6.75,4.6,4.75,8.0,8.25,-1,-1,-1
60004833,5.6,6.5,7.4,-1,-1,-1,6.75,7.5,10.0
60004834,7.6,6.0,5.0,6.25,4.5,3.5,-1,-1,-1
60004835,-1,6.0,-1,-1,-1,-1,9.0,6.0,-1
60004836,5.0,6.0,3.6,-1,-1,-1,4.75,5.5,8.25
60004837,6.4,6.25,3.0,-1,-1,-1,4.0,7.75,8.75
60004838,8.6,7.0,6.8,7.5,7.5,7.0,-1,-1,-1
60004839,7.6,6.5,5.2,6.0,6.75,5.0,-1,-1,-1
60004840,5.4,5.0,5.2,-1,-1,-1,4.0,7.5,9.75
60004841,7.8,7.0,4.6,-1,-1,-1,6.0,8.25,9.75
60004842,7.6,7.75,4.8,8.0,7.75,5.25,-1,-1,-1
60004843,7.0,4.5,7.8,6.75,6.75,3.5,-1,-1,-1
60004844,6.2,7.5,4.2,-1,-1,-1,3.25,6.75,7.5
60004845,7.8,6.5,4.8,-1,-1,-1,3.25,7.5,10.0
60004846,4.8,5.5,-1,-1,-1,-1,2.5,6.25,-1
60004847,8.8,6.0,8.8,7.75,7.25,5.25,-1,-1,-1
60004848,6.6,8.0,4.0,-1,-1,-1,7.75,8.25,10.0
60004849,7.6,6.75,4.8,6.0,8.25,6.0,-1,-1,-1
60004850,8.0,6.75,7.2,-1,-1,-1,8.5,9.25,9.75
60004851,7.6,7.25,6.4,7.5,7.75,6.25,-1,-1,-1
60004852,8.2,6.75,6.2,8.25,8.0,7.25,-1,-1,-1
60004853,4.4,6.25,5.0,-1,-1,-1,2.5,7.25,8.25
60004854,-1,4.75,-1,-1,-1,-1,6.5,6.25,-1
60004855,8.0,7.25,4.2,7.75,7.5,5.25,-1,-1,-1
60004856,7.4,7.25,3.8,-1,-1,-1,5.75,8.0,9.75
60004857,6.6,7.5,6.2,-1,-1,-1,6.25,8.0,9.5
60004858,6.6,2.75,5.0,5.25,7.0,4.75,-1,-1,-1
60004859,7.2,6.75,7.6,4.75,5.25,6.5,-1,-1,-1
60004860,6.8,7.5,8.8,7.75,7.75,6.5,-1,-1,-1
60004861,7.4,6.0,6.8,4.25,6.25,6.25,-1,-1,-1
60004862,6.8,6.5,-1,6.5,8.0,5.5,-1,-1,-1
60004863,4.4,4.5,4.4,-1,-1,-1,4.75,6.75,8.5
60004864,6.4,7.75,5.0,7.25,6.75,5.75,-1,-1,-1
60004865,8.4,7.25,7.2,-1,-1,-1,4.25,7.5,9.25
60004866,6.6,7.0,4.2,-1,-1,-1,6.75,9.5,9.75
60004867,8.2,7.25,8.8,7.0,8.75,9.75,-1,-1,-1
60004868,4.8,5.5,3.6,-1,-1,-1,3.0,5.5,6.25
60004869,-1,5.75,-1,-1,-1,-1,6.5,7.5,-1
60004870,8.4,6.5,4.0,7.5,7.25,5.5,-1,-1,-1
60004872,9.0,7.5,6.4,8.25,8.25,7.5,-1,-1,-1
60004873,3.6,6.25,8.8,-1,-1,-1,4.5,7.75,9.0
60004874,8.6,6.75,4.2,8.75,7.0,4.0,-1,-1,-1
60004875,8.6,5.5,9.4,8.25,5.25,7.75,-1,-1,-1
60004876,8.2,6.0,5.2,5.5,8.25,7.75,-1,-1,-1
60004877,9.0,6.5,4.8,6.75,7.5,6.5,-1,-1,-1
60004878,6.0,5.25,2.6,-1,-1,-1,2.75,7.0,9.0
60004879,5.0,6.75,8.4,-1,-1,-1,6.75,8.0,8.75
60004880,6.0,6.0,5.2,6.0,4.5,7.0,-1,-1,-1
60004881,8.2,6.5,8.6,8.0,8.0,8.0,-1,-1,-1
60004882,5.8,7.25,5.6,-1,-1,-1,6.5,7.75,8.5
60004883,8.2,7.0,8.6,7.25,3.75,5.75,-1,-1,-1
60004884,6.6,8.0,5.2,-1,-1,-1,5.5,8.0,10.0
60004885,6.0,7.25,4.4,-1,-1,-1,8.0,7.75,9.75
60004886,7.6,5.75,5.0,-1,-1,-1,5.0,7.5,8.25
60004887,8.2,7.0,9.8,-1,-1,-1,5.75,7.25,6.75
60004888,6.4,7.0,2.6,4.5,3.0,4.5,-1,-1,-1
60004889,8.4,5.75,8.6,8.5,4.0,5.0,-1,-1,-1
60004890,6.2,6.25,3.8,-1,-1,-1,7.5,7.0,9.0
60004891,7.6,6.75,3.8,6.5,6.25,4.75,-1,-1,-1
60004892,6.4,6.25,5.4,5.0,6.5,6.5,-1,-1,-1
60004893,7.2,6.75,7.6,-1,-1,-1,7.25,6.75,8.0
60004894,6.8,6.25,4.8,-1,-1,-1,6.0,8.5,8.75
60004895,6.8,-1,-1,-1,6.75,6.75,-1,-1,-1
60004896,-1,6.75,-1,-1,-1,-1,7.25,8.75,-1
60004897,7.6,6.5,9.0,7.5,6.0,5.0,-1,-1,-1
60004898,8.8,7.25,8.6,7.75,6.0,5.75,-1,-1,-1
60004899,8.8,6.75,4.2,8.5,7.75,3.25,-1,-1,-1
60004900,7.2,7.5,5.0,-1,-1,-1,4.75,8.25,10.0
60004901,6.8,5.5,4.8,7.0,5.75,5.25,-1,-1,-1
60004902,8.4,7.0,7.0,-1,-1,-1,7.0,8.75,10.0
60004903,6.4,7.5,7.6,5.0,5.75,3.75,-1,-1,-1
60004904,8.0,8.0,6.2,-1,-1,-1,6.5,7.0,8.75
60004905,6.8,8.0,7.4,-1,-1,-1,8.0,8.5,9.0
60004906,7.8,7.5,6.6,5.25,7.5,6.25,-1,-1,-1
60004907,5.8,-1,-1,-1,4.75,7.5,-1,-1,-1
60004908,6.8,7.5,4.4,-1,-1,-1,7.0,8.75,9.25
60004909,9.0,7.0,7.6,7.25,7.75,8.0,-1,-1,-1
60004910,6.8,6.75,3.8,-1,-1,-1,5.75,7.5,10.0
60004911,5.8,6.25,3.8,-1,-1,-1,5.25,7.0,9.25
60004912,7.6,5.75,-1,-1,-1,-1,7.0,-1,-1
60004913,6.0,6.25,5.6,-1,-1,-1,6.0,8.25,9.25
60004914,-1,4.0,-1,-1,-1,-1,4.0,6.0,-1
60004915,5.6,7.25,5.4,-1,-1,-1,9.0,9.25,9.25
60004916,8.6,7.5,4.8,6.75,8.0,4.75,-1,-1,-1
60004917,4.8,6.25,4.2,-1,-1,-1,5.75,8.25,8.25
60004918,8.4,4.75,6.8,4.75,7.0,6.25,-1,-1,-1
60004919,8.2,6.5,5.0,6.0,5.5,5.75,-1,-1,-1
60004920,7.0,5.0,2.8,-1,-1,-1,3.5,6.0,8.5
60004921,7.0,7.5,5.8,5.5,6.0,6.0,-1,-1,-1
60004922,6.6,6.0,-1,-1,-1,-1,5.0,6.5,-1
60004923,6.8,7.75,8.0,-1,-1,-1,6.75,7.25,9.75
60004924,7.6,7.5,5.6,7.0,7.0,7.25,-1,-1,-1
60004925,2.6,3.5,-1,-1,-1,-1,2.75,4.5,-1
60004926,3.8,6.25,4.0,-1,-1,-1,3.25,8.0,8.75
60004927,6.2,7.25,6.8,-1,-1,-1,7.0,8.0,8.5
60004928,8.6,6.0,5.2,-1,-1,-1,5.75,7.25,9.0
60004929,7.4,7.5,7.6,6.0,5.25,5.75,-1,-1,-1
60004930,5.2,6.0,4.4,-1,-1,-1,5.0,5.5,7.25
60004931,8.8,6.0,4.8,8.0,8.25,5.75,-1,-1,-1
60004932,8.2,8.0,9.2,6.5,7.0,6.25,-1,-1,-1
60004933,-1,7.5,-1,-1,-1,-1,7.75,8.75,-1
60004934,8.2,6.0,7.8,7.25,8.5,7.0,-1,-1,-1
60004935,5.0,5.5,-1,-1,-1,-1,7.5,9.0,-1
60004936,8.0,7.25,5.6,7.25,8.25,7.25,-1,-1,-1
60004937,8.0,7.75,6.0,-1,-1,-1,7.0,8.5,9.75
60004938,7.4,4.5,7.0,6.25,5.75,5.5,-1,-1,-1
60004939,6.4,7.25,4.0,-1,-1,-1,6.75,9.25,8.5
60004940,4.6,6.75,3.2,-1,-1,-1,5.75,8.25,8.5
60004941,8.0,7.75,5.8,-1,-1,-1,4.25,7.25,8.5
60004942,8.2,6.25,6.8,6.25,6.25,7.5,-1,-1,-1
60004943,5.6,4.75,-1,-1,-1,-1,3.0,5.25,-1
60004944,3.4,6.5,-1,-1,-1,-1,5.0,6.0,-1
60004945,-1,5.0,-1,-1,-1,-1,4.25,5.0,-1
60004946,-1,7.25,-1,-1,-1,-1,9.0,9.5,-1
60004947,6.2,6.75,6.4,-1,-1,-1,7.0,8.75,9.25
60004948,4.6,5.5,4.2,-1,-1,-1,6.0,7.75,7.5
60004949,7.8,6.75,6.0,-1,-1,-1,7.0,6.25,9.0
60004950,8.4,7.5,8.0,8.0,8.25,7.75,-1,-1,-1
60004951,6.2,6.0,2.8,-1,-1,-1,4.75,6.5,8.75
60004952,7.2,7.0,4.8,-1,-1,-1,5.0,6.5,9.0
60004953,7.4,7.0,5.8,-1,-1,-1,5.25,8.5,8.5
60004954,8.0,7.5,5.2,-1,-1,-1,7.0,8.25,9.5
60004955,8.0,8.0,7.6,-1,-1,-1,6.5,8.25,9.5
60004956,8.0,8.0,5.8,-1,-1,-1,7.25,8.5,9.75
60004957,8.0,9.0,9.4,-1,-1,-1,8.75,9.25,9.75
60004958,5.4,7.5,5.4,-1,-1,-1,5.75,8.0,8.0
60004959,3.8,-1,-1,-1,4.5,4.75,-1,-1,-1
60004960,8.0,6.5,7.2,-1,-1,-1,5.25,9.0,9.25
60004961,7.8,8.25,9.4,8.0,7.5,8.0,-1,-1,-1
60004962,8.8,7.25,7.2,5.75,7.25,5.75,-1,-1,-1
60004963,5.4,7.0,4.0,-1,-1,-1,4.25,6.25,7.5
60004964,6.2,7.5,3.8,5.25,3.75,3.75,-1,-1,-1
60004965,7.6,8.0,6.4,-1,-1,-1,5.5,8.75,9.5
60004966,7.4,7.75,8.0,6.0,4.75,6.0,-1,-1,-1
60004967,4.6,6.5,4.2,-1,-1,-1,6.5,7.25,7.5
60004968,6.8,7.0,4.6,-1,-1,-1,6.0,8.25,9.5
60004969,8.2,7.25,7.8,8.5,8.75,8.75,-1,-1,-1
60004970,8.6,7.5,5.2,8.5,8.5,6.25,-1,-1,-1
60004971,8.0,8.0,7.8,5.0,7.75,5.5,-1,-1,-1
60004972,7.4,7.0,5.0,-1,-1,-1,7.75,8.75,9.0
60004973,6.2,5.75,2.4,-1,-1,-1,6.75,7.0,9.5
60004974,5.2,7.5,7.4,-1,-1,-1,8.5,7.25,9.5
60004975,7.0,7.25,8.8,-1,-1,-1,7.0,8.5,8.75
60004976,8.6,7.0,7.4,5.5,8.25,8.0,-1,-1,-1
60004977,7.0,6.5,5.0,-1,-1,-1,6.0,7.5,9.0
60004978,5.6,6.25,-1,-1,-1,-1,6.0,5.5,-1
60004979,7.2,4.75,-1,-1,-1,-1,3.0,-1,-1
60004980,7.0,4.5,4.6,7.25,7.5,7.5,-1,-1,-1
60004981,8.4,6.75,7.4,6.75,7.75,5.75,-1,-1,-1
60004982,6.2,-1,-1,-1,4.0,3.0,-1,-1,-1
60004983,7.4,6.75,6.4,-1,-1,-1,6.5,8.0,9.5
60004984,8.0,7.0,5.2,6.5,6.25,7.25,-1,-1,-1
60004985,5.6,6.0,3.4,-1,-1,-1,4.5,7.25,8.5
60004986,7.6,6.25,4.6,6.5,7.25,5.25,-1,-1,-1
60004987,5.6,6.25,4.8,-1,-1,-1,6.25,7.75,9.0
60004988,6.0,5.5,4.6,-1,-1,-1,4.5,7.0,7.0
60004989,-1,7.0,-1,-1,-1,-1,8.25,8.25,-1
60004990,7.4,7.0,5.2,7.25,7.0,4.5,-1,-1,-1
60004991,-1,7.0,-1,-1,-1,-1,8.5,8.25,-1
60004992,6.0,6.0,5.4,-1,-1,-1,3.75,6.25,8.0
60004993,7.6,7.5,5.2,-1,-1,-1,6.0,8.75,8.75
60004994,6.2,6.75,3.6,-1,-1,-1,4.5,8.25,9.0
60004995,5.4,5.25,-1,-1,-1,-1,4.25,4.75,-1
60004996,7.8,8.25,7.8,-1,-1,-1,7.25,7.0,9.25
60004997,8.2,8.5,5.6,7.25,4.5,6.25,-1,-1,-1
60004998,6.0,6.75,5.6,-1,-1,-1,5.0,6.25,7.75
60004999,8.4,8.5,8.8,7.5,8.5,8.0,-1,-1,-1
60005000,7.8,7.75,8.4,5.0,5.5,4.75,-1,-1,-1
60005001,6.6,7.0,5.2,-1,-1,-1,5.0,8.0,8.75
60005002,6.0,6.75,5.0,-1,-1,-1,5.25,8.75,8.25
60005003,5.4,8.0,4.0,-1,-1,-1,4.5,7.5,8.5
60005004,7.4,6.5,8.2,4.5,5.5,5.0,-1,-1,-1
60005005,6.2,7.5,3.8,-1,-1,-1,2.5,6.0,7.75
60005006,8.6,7.75,8.8,7.75,6.5,4.75,-1,-1,-1
60005007,5.2,3.75,3.6,-1,-1,-1,6.25,6.25,6.5
60005008,8.6,7.25,3.0,6.0,7.25,8.0,-1,-1,-1
60005009,5.0,7.0,3.4,-1,-1,-1,5.75,8.25,8.25
60005010,6.4,7.25,8.4,-1,-1,-1,4.5,7.5,8.0
60005011,6.6,7.0,-1,-1,-1,-1,9.25,7.5,-1
60005012,8.4,8.0,6.6,7.5,7.75,7.25,-1,-1,-1
60005013,5.0,7.75,4.2,-1,-1,-1,4.25,7.75,8.25
60005014,9.0,8.5,6.8,6.0,7.5,7.5,-1,-1,-1
60005015,7.8,7.0,4.4,-1,-1,-1,3.75,6.5,7.25
60005016,5.6,7.5,4.4,-1,-1,-1,4.25,6.0,7.25
60005017,8.6,7.0,7.4,5.25,8.0,8.0,-1,-1,-1
60005018,5.8,6.5,5.6,-1,-1,-1,6.75,8.25,9.25
60005019,7.2,8.25,6.4,-1,-1,-1,6.75,9.0,9.5
60005020,8.2,8.0,7.8,5.75,7.0,7.5,-1,-1,-1
60005021,9.0,8.0,6.0,-1,-1,-1,7.75,9.0,9.5
60005022,7.2,8.0,5.6,-1,-1,-1,5.25,7.5,8.75
60005023,6.4,7.0,5.0,-1,-1,-1,8.0,7.75,9.25
60005024,6.8,7.75,6.2,6.25,6.5,5.75,-1,-1,-1
60005025,8.0,8.0,6.2,8.75,8.25,6.5,-1,-1,-1
60005026,5.8,7.25,5.6,-1,-1,-1,6.0,7.25,9.0
60005027,6.8,7.75,5.8,6.0,7.75,4.0,-1,-1,-1
60005028,7.6,8.0,7.2,-1,-1,-1,4.5,5.75,7.75
60005029,6.4,7.75,3.4,-1,-1,-1,5.5,7.5,7.75
60005030,6.2,7.5,5.0,-1,-1,-1,6.0,7.75,9.25
60005031,7.6,4.75,6.4,-1,-1,-1,6.5,7.5,9.0
60005032,7.8,8.5,8.2,-1,-1,-1,5.0,7.0,9.0
60005033,7.4,7.75,4.6,-1,-1,-1,4.0,7.25,7.75
60005034,7.4,7.0,5.2,-1,-1,-1,6.0,9.25,9.0
60005035,6.2,6.5,4.4,-1,-1,-1,3.25,6.0,8.0
60005036,5.4,6.25,3.6,-1,-1,-1,4.5,8.25,7.25
60005037,5.8,8.25,5.0,-1,-1,-1,6.0,7.25,9.5
60005038,7.0,7.75,7.0,-1,-1,-1,8.5,9.25,9.75
60005039,5.0,7.0,-1,-1,-1,-1,6.0,5.75,-1
60005040,4.6,6.25,5.6,-1,-1,-1,3.25,7.75,8.75
60005041,4.6,7.0,3.8,-1,-1,-1,3.75,6.0,7.75
60005042,5.4,6.75,-1,-1,-1,-1,5.75,6.5,-1
60005043,7.8,6.5,6.4,6.75,7.75,6.75,-1,-1,-1
60005044,7.4,8.0,4.6,-1,-1,-1,5.25,7.5,9.5
60005045,7.4,8.25,9.2,-1,-1,-1,5.25,6.75,7.5
60005046,6.8,7.75,6.4,-1,-1,-1,4.5,7.0,7.75
60005047,4.8,-1,-1,5.0,5.0,-1,-1,-1,-1
60005048,5.2,8.25,6.0,-1,-1,-1,4.25,8.25,8.75
60005049,6.8,7.5,6.4,-1,-1,-1,5.25,8.0,9.25
60005050,8.2,7.25,8.6,-1,-1,-1,6.5,9.0,9.25
60005051,8.4,8.0,-1,-1,-1,-1,8.75,-1,-1
60005052,7.6,9.0,8.4,7.5,8.5,5.25,-1,-1,-1
60005053,8.2,8.0,5.8,7.0,6.0,4.75,-1,-1,-1
60005054,7.2,7.75,5.8,-1,-1,-1,7.0,6.5,8.5
60005055,6.4,7.5,3.8,-1,-1,-1,5.5,7.5,9.0
60005056,8.0,8.0,9.0,-1,-1,-1,6.75,7.5,9.25
60005057,7.6,8.5,8.8,-1,-1,-1,8.75,8.25,10.0
60005058,8.0,6.5,7.8,8.5,7.5,4.25,-1,-1,-1
60005059,5.0,7.5,4.2,-1,-1,-1,1.25,8.5,8.0
60005060,7.2,6.25,5.6,-1,-1,-1,6.5,6.5,9.0
60005061,8.2,8.0,7.0,8.75,8.0,7.5,-1,-1,-1
60005062,6.8,8.5,6.2,-1,-1,-1,4.25,7.0,8.75
60005063,6.6,7.0,7.8,6.75,6.75,5.75,-1,-1,-1
60005064,6.4,6.5,4.0,-1,-1,-1,3.5,7.5,9.0
60005065,7.6,7.0,6.0,-1,-1,-1,7.25,9.0,9.25
60005066,7.4,8.25,6.0,6.75,7.0,6.25,-1,-1,-1
60005067,7.4,6.5,4.6,7.5,8.25,4.75,-1,-1,-1
60005068,7.6,7.5,6.8,7.0,7.5,7.0,-1,-1,-1
60005069,6.8,6.5,4.8,-1,-1,-1,7.25,9.0,8.25
60005070,8.0,6.5,7.8,5.25,7.75,6.75,-1,-1,-1
60005071,7.0,7.5,6.2,-1,-1,-1,4.75,7.75,8.25
60005072,7.0,8.0,6.6,-1,-1,-1,7.0,7.0,7.75
60005073,8.0,9.25,9.0,5.0,5.25,5.0,-1,-1,-1
60005074,7.4,6.5,4.6,5.0,6.5,5.0,-1,-1,-1
60005075,7.2,7.75,6.2,-1,-1,-1,3.75,8.25,8.25
60005076,4.4,5.0,6.8,-1,-1,-1,3.75,6.25,8.75
60005077,7.8,7.0,8.0,7.0,4.75,5.25,-1,-1,-1
60005078,8.4,7.92,9.4,8.0,8.0,8.0,-1,-1,-1
60005079,5.8,7.25,8.4,6.75,4.25,4.5,-1,-1,-1
60005080,6.4,6.5,6.2,6.25,7.5,4.75,-1,-1,-1
60005081,8.2,8.0,9.6,-1,-1,-1,6.0,7.75,8.75
60005082,5.8,6.75,5.4,-1,-1,-1,6.25,6.75,9.25
60005083,8.2,8.0,5.2,7.25,7.25,7.0,-1,-1,-1
60005084,8.4,6.75,8.2,6.75,7.75,7.75,-1,-1,-1
60005085,7.2,7.25,6.0,-1,-1,-1,5.25,8.0,9.25
60005086,6.6,8.0,7.2,-1,-1,-1,9.5,9.0,10.0
60005087,6.0,8.0,5.4,-1,-1,-1,8.5,7.0,9.25
60005088,8.8,7.25,8.6,8.25,7.75,7.0,-1,-1,-1
60005089,7.0,7.5,4.6,-1,-1,-1,7.75,7.25,9.75
60005090,5.4,5.75,4.0,-1,-1,-1,4.0,6.25,9.5
60005091,6.6,7.25,6.4,-1,-1,-1,6.75,7.75,8.0
60005092,5.4,7.25,7.4,-1,-1,-1,5.75,8.75,9.75
60005093,5.4,6.25,5.2,-1,-1,-1,3.5,5.25,8.75
60005094,5.6,7.0,4.8,-1,-1,-1,4.25,6.5,7.5
60005095,5.2,6.75,6.0,-1,-1,-1,6.25,9.0,9.0
60005096,6.0,6.25,5.4,-1,-1,-1,3.25,6.5,7.25
60005097,7.4,8.0,7.2,7.25,8.25,5.5,-1,-1,-1
60005098,7.4,7.25,6.0,-1,-1,-1,4.5,7.0,8.25
60005099,6.4,8.0,7.2,-1,-1,-1,8.5,9.0,8.0
60005100,6.0,7.42,4.8,-1,-1,-1,6.25,7.0,8.0
60005101,4.4,6.0,-1,-1,-1,-1,5.75,6.0,-1
60005102,7.4,8.25,6.8,-1,-1,-1,7.0,8.25,9.5
60005103,8.4,8.0,8.0,8.5,8.25,8.0,-1,-1,-1
60005104,6.4,8.25,4.8,-1,-1,-1,7.0,8.25,9.5
60005105,3.4,6.25,5.6,-1,-1,-1,2.25,7.25,9.25
60005106,6.8,7.0,7.2,7.0,5.75,5.25,-1,-1,-1
60005107,6.8,7.75,8.0,-1,-1,-1,8.75,8.75,9.25
60005108,7.8,7.5,7.4,5.0,5.5,4.25,-1,-1,-1
60005109,5.8,7.75,7.2,-1,-1,-1,6.25,7.0,9.25
60005110,8.8,6.5,7.0,8.0,9.5,5.0,-1,-1,-1
60005111,5.4,6.5,4.6,-1,-1,-1,5.25,6.5,8.0
60005112,7.6,6.5,5.6,-1,-1,-1,3.75,6.25,8.75
60005113,3.6,6.0,2.6,-1,-1,-1,2.75,6.75,6.5
60005114,4.4,8.0,5.2,-1,-1,-1,5.0,6.75,9.5
60005115,6.6,7.25,4.4,-1,-1,-1,5.5,7.25,7.0
60005116,7.2,7.5,7.0,-1,-1,-1,6.25,8.0,10.0
60005117,4.8,5.0,2.6,4.25,3.5,4.75,-1,-1,-1
60005118,5.0,5.75,6.0,-1,-1,-1,3.25,7.0,8.5
60005119,7.2,6.5,5.4,-1,-1,-1,3.75,7.75,9.25
60005120,7.6,6.75,8.0,6.0,6.5,6.25,-1,-1,-1
60005121,6.2,7.0,3.2,-1,-1,-1,3.75,8.75,9.5
60005122,6.8,7.75,7.0,5.5,7.75,6.25,-1,-1,-1
60005123,5.2,7.5,5.6,-1,-1,-1,4.0,7.25,9.0
60005124,8.0,8.5,7.2,-1,-1,-1,8.75,9.0,10.0
60005125,5.8,6.75,6.2,-1,-1,-1,3.5,7.25,9.0
60005126,5.4,6.25,-1,-1,-1,-1,4.0,7.75,-1
60005127,8.0,7.75,9.0,7.5,4.5,5.25,-1,-1,-1
60005128,6.4,6.75,5.0,5.25,6.0,6.75,-1,-1,-1
60005129,5.6,4.5,4.2,-1,-1,-1,2.5,7.0,7.25
60005130,4.0,5.75,4.4,-1,-1,-1,3.5,5.75,7.5
60005131,6.8,5.5,6.8,-1,-1,-1,6.5,6.25,7.75
60005132,7.6,7.5,6.6,-1,-1,-1,4.5,7.75,9.75
60005133,6.8,6.75,3.4,-1,-1,-1,5.5,8.5,8.75
60005134,5.8,7.0,4.0,-1,-1,-1,4.5,7.25,9.0
60005135,5.0,6.25,3.0,-1,-1,-1,3.5,7.25,9.0
60005136,8.4,7.25,3.6,7.0,7.5,5.75,-1,-1,-1
60005137,7.0,7.75,3.6,-1,-1,-1,7.0,8.25,9.5
60005138,7.0,6.0,5.6,-1,-1,-1,6.0,8.0,9.25
60005139,-1,7.0,-1,-1,-1,-1,5.75,6.75,-1
60005140,8.4,6.5,5.8,6.25,6.5,5.5,-1,-1,-1
60005141,8.0,7.0,3.8,7.5,7.75,5.5,-1,-1,-1
60005142,3.4,3.25,-1,-1,-1,-1,3.0,5.75,-1
60005143,4.2,4.75,4.0,-1,-1,-1,2.5,5.0,6.25
60005144,7.6,7.75,6.0,6.75,5.5,6.75,-1,-1,-1
60005145,5.4,5.25,5.0,-1,-1,-1,4.75,6.75,9.0
60005146,8.0,5.5,7.2,9.0,7.75,7.25,-1,-1,-1
60005147,6.4,6.25,4.0,-1,-1,-1,4.25,6.5,8.0
60005148,-1,8.75,-1,-1,-1,-1,8.75,9.0,-1
60005149,8.4,6.0,6.0,8.25,7.75,7.0,-1,-1,-1
60005150,6.8,7.0,3.4,5.75,7.0,5.0,-1,-1,-1
60005151,6.4,6.5,5.0,-1,-1,-1,4.5,7.5,7.25
60005152,-1,5.0,-1,-1,-1,-1,4.5,5.5,-1
60005153,8.4,7.0,5.0,-1,-1,-1,8.25,8.75,9.0
60005154,6.2,6.75,-1,-1,-1,-1,4.25,5.75,-1
60005155,6.8,7.25,3.4,-1,-1,-1,7.25,9.25,8.5
60005156,6.4,7.0,5.6,-1,-1,-1,6.75,9.0,9.0
60005157,6.6,4.0,5.0,5.5,4.25,5.5,-1,-1,-1
60005158,6.2,6.0,5.4,-1,-1,-1,6.25,8.25,9.75
60005159,6.0,7.0,6.0,-1,-1,-1,4.0,7.5,9.0
60005160,7.4,7.5,8.8,-1,-1,-1,8.5,8.25,10.0
60005161,7.4,7.5,5.2,-1,-1,-1,4.75,7.75,8.5
60005162,6.8,5.75,7.6,-1,-1,-1,5.75,8.25,9.0
60005163,6.8,7.25,5.2,6.25,5.5,4.75,-1,-1,-1
60005164,6.8,5.0,4.4,-1,-1,-1,4.25,8.25,9.75
60005165,7.0,8.17,6.6,7.75,8.0,6.75,-1,-1,-1
60005166,4.6,6.75,4.6,-1,-1,-1,7.0,8.25,8.5
60005167,7.2,7.5,6.2,-1,-1,-1,8.75,8.5,8.5
60005168,8.8,5.5,5.2,8.25,8.75,5.75,-1,-1,-1
60005169,8.0,6.75,8.4,8.25,8.0,8.25,-1,-1,-1
60005170,6.0,7.75,-1,-1,-1,-1,7.25,6.5,-1
60005171,8.4,7.75,7.4,7.5,8.0,8.25,-1,-1,-1
60005172,7.6,8.5,9.0,-1,-1,-1,6.25,7.5,7.75
60005173,7.4,6.0,4.0,6.0,7.25,6.25,-1,-1,-1
60005174,6.4,6.75,4.4,-1,-1,-1,6.75,7.75,9.0
60005175,6.8,6.5,7.0,-1,-1,-1,4.0,7.0,8.75
60005176,8.0,8.5,6.2,-1,-1,-1,8.0,8.75,10.0
60005177,7.0,7.0,8.2,5.0,8.5,8.25,-1,-1,-1
60005178,6.6,6.5,5.0,5.25,7.25,6.0,-1,-1,-1
60005179,8.0,8.5,9.0,-1,-1,-1,6.75,8.0,8.25
60005180,6.2,7.25,4.8,-1,-1,-1,4.0,6.5,8.5
60005181,6.4,6.5,5.2,-1,-1,-1,4.25,6.5,9.5
60005182,8.0,8.75,9.4,6.75,4.75,6.25,-1,-1,-1
60005183,8.0,7.0,8.0,8.0,8.0,5.5,-1,-1,-1
60005184,6.0,6.75,-1,-1,-1,-1,5.75,6.25,-1
60005185,6.2,7.25,4.8,5.5,5.75,5.75,-1,-1,-1
60005186,7.4,6.5,4.6,-1,-1,-1,4.75,5.75,8.25
60005187,5.6,7.0,6.6,-1,-1,-1,3.25,7.0,9.0
60005188,6.8,7.25,5.8,5.75,7.75,5.25,-1,-1,-1
60005189,6.0,8.0,6.8,-1,-1,-1,3.5,7.0,8.0
