SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
40018704,7.6,8.0,6.4,-1,-1,-1,6.5,8.25,9.5
40018705,7.4,8.0,8.4,7.0,3.75,5.25,-1,-1,-1
40018706,8.4,9.0,9.0,-1,-1,-1,6.75,7.25,8.75
40018707,5.4,4.0,3.8,-1,-1,-1,3.25,5.25,8.0
40018708,9.4,7.25,6.2,8.25,8.0,6.25,-1,-1,-1
40018709,2.6,3.25,-1,-1,-1,-1,2.25,1.75,-1
40018710,8.4,7.5,9.4,7.25,8.0,5.5,-1,-1,-1
40018711,3.2,4.5,-1,-1,-1,-1,2.0,3.25,-1
40018712,8.8,5.0,7.4,8.75,7.75,5.25,-1,-1,-1
40018713,5.2,6.25,4.0,-1,-1,-1,2.25,6.5,5.0
40018714,8.0,4.5,6.2,7.25,8.25,4.75,-1,-1,-1
40018715,4.4,5.25,-1,-1,-1,-1,3.0,5.0,-1
40018716,5.0,6.25,-1,-1,-1,-1,2.5,4.75,-1
40018717,7.8,6.75,9.0,-1,-1,-1,6.0,8.75,9.0
40018718,8.8,6.75,6.8,8.0,7.75,6.25,-1,-1,-1
40018719,3.8,4.0,2.2,-1,-1,-1,3.75,6.5,6.0
40018720,3.2,4.0,-1,-1,-1,-1,3.0,5.25,-1
40018721,9.2,5.75,9.4,7.75,6.75,6.25,-1,-1,-1
40018722,5.0,4.0,-1,-1,-1,-1,5.5,6.5,-1
40018723,2.2,2.0,-1,-1,-1,-1,2.25,3.25,-1
40018724,4.0,4.5,2.6,-1,-1,-1,3.0,6.0,8.0
40018725,8.0,7.5,8.2,-1,-1,-1,6.5,7.5,8.0
40018726,8.4,7.25,8.2,7.25,8.0,6.25,-1,-1,-1
40018727,9.2,7.25,10.0,8.75,7.25,7.25,-1,-1,-1
40018728,8.8,6.75,7.4,7.25,2.5,3.5,-1,-1,-1
40018729,9.2,7.75,8.6,8.75,8.25,4.5,-1,-1,-1
40018730,6.4,4.25,1.8,-1,-1,-1,5.25,6.5,8.5
40018731,7.8,6.75,8.6,-1,-1,-1,6.25,8.75,9.25
40018732,2.8,4.0,1.2,-1,-1,-1,2.25,6.25,7.25
40018733,9.4,5.0,9.2,9.5,5.5,5.0,-1,-1,-1
40018734,6.8,5.0,8.4,5.5,5.0,3.75,-1,-1,-1
40018735,8.4,6.0,7.8,8.5,7.5,5.75,-1,-1,-1
40018736,5.4,6.0,4.0,-1,-1,-1,3.25,6.75,8.75
40018737,6.6,5.0,2.8,5.0,3.5,3.5,-1,-1,-1
40018738,9.0,7.5,9.4,8.25,6.0,4.75,-1,-1,-1
40018739,9.0,4.75,5.8,8.5,9.0,2.5,-1,-1,-1
40018740,3.2,5.5,-1,-1,-1,-1,3.25,5.5,-1
40018741,7.8,4.25,-1,7.25,6.25,4.5,-1,-1,-1
40018742,8.4,6.75,6.6,8.25,8.75,6.75,-1,-1,-1
40018743,5.6,5.0,4.0,-1,-1,-1,2.75,5.5,6.0
40018744,8.6,8.0,9.0,8.5,8.5,6.75,-1,-1,-1
40018745,7.8,8.25,7.2,-1,-1,-1,8.75,9.0,8.25
40018746,8.4,5.0,8.8,6.75,5.25,4.75,-1,-1,-1
40018747,7.0,5.75,6.8,6.5,7.75,4.5,-1,-1,-1
40018748,8.4,4.75,10.0,8.0,5.75,6.0,-1,-1,-1
40018749,8.8,7.0,8.4,8.5,5.75,6.25,-1,-1,-1
40018750,8.8,8.75,9.4,-1,-1,-1,3.25,6.25,7.5
40018751,5.6,6.25,4.2,-1,-1,-1,3.75,6.25,9.25
40018752,8.4,8.0,9.6,-1,-1,-1,5.5,7.75,8.0
40018753,4.4,6.5,5.4,-1,-1,-1,4.75,7.0,7.25
40018754,6.6,8.75,8.4,-1,-1,-1,6.5,8.0,10.0
40018755,7.8,8.5,9.6,-1,-1,-1,5.75,7.0,8.5
40018756,6.6,8.0,4.4,-1,-1,-1,6.5,7.25,7.75
40018757,8.2,9.25,9.4,-1,-1,-1,5.75,6.75,8.25
40018758,7.6,9.0,9.0,-1,-1,-1,8.5,8.5,8.5
40018759,4.4,4.0,2.6,-1,-1,-1,3.25,6.75,5.5
40018760,2.8,4.5,-1,-1,-1,-1,6.0,7.0,-1
40018761,3.0,2.25,-1,-1,-1,-1,4.0,4.25,-1
40018762,4.6,4.5,2.8,-1,-1,-1,4.0,5.5,9.0
40018763,8.2,8.25,9.2,-1,-1,-1,5.75,8.75,9.25
40018764,3.0,4.75,-1,-1,-1,-1,2.5,7.0,-1
40018765,2.6,2.75,-1,-1,-1,-1,2.25,2.25,-1
40018766,3.0,5.25,3.8,-1,-1,-1,5.75,7.0,8.75
40018767,4.2,6.0,-1,-1,-1,-1,3.75,6.25,-1
40018768,8.6,8.0,9.4,-1,-1,-1,5.75,8.0,9.0
40018769,6.0,7.25,6.0,-1,-1,-1,6.25,7.25,9.0
40018770,8.2,8.5,9.6,-1,-1,-1,5.5,6.75,9.0
40018771,4.6,6.25,4.0,-1,-1,-1,3.25,6.75,8.0
40018772,8.8,6.5,8.6,8.5,4.0,5.25,-1,-1,-1
40018773,7.0,7.25,2.8,5.5,6.0,4.75,-1,-1,-1
40018774,8.6,7.75,7.4,8.25,8.75,4.5,-1,-1,-1
40018775,8.6,7.25,5.0,5.75,6.25,5.25,-1,-1,-1
40018776,7.6,8.5,5.8,6.25,7.0,6.25,-1,-1,-1
40018777,8.4,7.5,4.4,8.25,8.25,4.0,-1,-1,-1
40018778,8.6,8.25,6.2,5.75,8.0,8.25,-1,-1,-1
40018779,8.2,5.5,5.0,8.25,9.0,5.0,-1,-1,-1
40018780,8.8,5.25,8.8,7.5,5.5,5.25,-1,-1,-1
40018781,4.8,4.25,4.0,-1,-1,-1,3.0,6.25,5.0
40018782,8.2,9.0,8.6,-1,-1,-1,2.5,7.5,8.5
40018783,8.6,7.5,9.2,8.0,6.25,5.25,-1,-1,-1
40018784,4.0,5.25,4.4,-1,-1,-1,4.75,5.5,8.75
40018785,8.0,9.25,8.8,-1,-1,-1,5.5,8.0,9.25
40018786,7.0,7.25,7.8,6.75,4.25,5.5,-1,-1,-1
40018787,8.8,7.25,9.0,7.5,6.75,6.75,-1,-1,-1
40018788,5.8,5.5,4.4,-1,-1,-1,3.75,6.0,7.75
40018789,4.0,6.0,3.4,-1,-1,-1,3.5,5.25,4.5
40018790,5.6,6.5,3.2,-1,-1,-1,7.0,8.0,7.25
40018791,7.0,6.5,6.4,-1,-1,-1,4.75,5.75,8.0
40018792,6.2,2.75,5.4,5.75,7.0,3.5,-1,-1,-1
40018793,3.8,5.0,3.4,-1,-1,-1,3.75,5.25,6.0
40018794,7.8,8.5,9.2,-1,-1,-1,4.5,6.25,7.25
40018795,7.8,6.75,7.6,5.75,8.75,6.75,-1,-1,-1
40018796,7.6,7.5,8.8,-1,-1,-1,2.75,7.0,8.0
40018797,7.6,5.75,5.0,5.5,6.5,4.25,-1,-1,-1
40018798,6.8,7.0,3.0,-1,-1,-1,4.75,6.5,8.25
40018799,8.0,7.75,5.0,4.5,8.5,7.0,-1,-1,-1
40018800,7.6,7.0,6.4,7.5,7.75,5.5,-1,-1,-1
40018801,4.8,6.25,3.8,5.75,4.0,4.5,-1,-1,-1
40018802,8.4,6.75,6.4,5.0,7.75,6.5,-1,-1,-1
40018803,8.0,5.25,3.0,6.75,7.25,2.5,-1,-1,-1
40018804,8.0,7.0,6.2,-1,-1,-1,4.75,5.75,9.25
40018805,9.2,6.5,5.6,8.0,8.5,5.5,-1,-1,-1
40018806,7.4,6.75,7.8,8.0,7.75,4.0,-1,-1,-1
40018807,6.6,7.25,7.4,-1,-1,-1,5.75,6.75,8.75
40018808,6.8,8.0,4.0,-1,-1,-1,6.5,8.25,10.0
40018809,8.2,7.75,5.2,8.25,8.75,4.75,-1,-1,-1
40018810,7.2,4.25,7.6,5.25,6.25,4.5,-1,-1,-1
40018811,7.2,7.75,5.8,-1,-1,-1,6.75,8.25,8.75
40018812,8.2,8.25,7.8,-1,-1,-1,7.5,7.75,8.25
40018813,8.2,7.5,8.2,5.0,8.5,3.75,-1,-1,-1
40018814,6.2,6.0,4.2,-1,-1,-1,3.75,7.5,9.0
40018815,8.0,6.25,9.0,7.75,4.25,3.75,-1,-1,-1
40018816,1.8,4.5,3.6,-1,-1,-1,5.0,5.25,8.0
40018817,7.8,7.5,4.6,-1,-1,-1,7.5,7.75,9.5
40018818,3.2,6.5,3.0,-1,-1,-1,3.0,6.0,6.75
40018819,6.8,6.5,3.8,-1,-1,-1,5.25,7.0,8.25
40018820,8.4,7.25,7.2,7.25,8.0,6.5,-1,-1,-1
40018821,2.0,2.25,3.6,-1,-1,-1,2.75,5.5,4.0
40018822,7.0,7.75,6.2,-1,-1,-1,9.25,8.25,9.75
40018823,5.0,7.0,5.2,-1,-1,-1,4.5,7.0,9.0
40018824,4.0,4.0,3.2,-1,-1,-1,6.25,6.75,7.25
40018825,6.4,5.5,6.4,6.25,7.25,5.25,-1,-1,-1
40018826,4.8,6.0,4.0,-1,-1,-1,4.75,6.25,9.75
40018827,6.0,7.5,5.2,-1,-1,-1,7.75,7.5,8.0
40018828,7.8,8.0,7.8,-1,-1,-1,5.75,7.0,7.0
40018829,8.4,7.25,8.2,7.25,8.75,8.75,-1,-1,-1
40018830,8.0,6.0,5.8,4.5,8.5,7.5,-1,-1,-1
40018831,4.4,6.0,4.6,-1,-1,-1,3.5,7.0,7.75
40018832,8.2,7.5,9.0,7.5,4.0,4.5,-1,-1,-1
40018833,5.0,8.25,3.2,-1,-1,-1,4.75,6.5,8.5
40018834,4.4,7.0,4.0,-1,-1,-1,5.0,6.75,8.0
40018835,2.6,3.0,3.2,-1,-1,-1,2.75,6.0,5.75
40018836,7.6,8.25,8.0,-1,-1,-1,7.75,7.75,7.5
40018837,8.4,5.75,4.6,7.0,6.25,5.0,-1,-1,-1
40018838,8.2,8.0,8.6,-1,-1,-1,7.75,9.25,10.0
40018839,8.0,9.0,9.0,-1,-1,-1,3.0,6.25,7.75
40018840,6.8,7.75,3.4,-1,-1,-1,6.25,7.25,8.0
40018841,5.2,6.5,3.2,-1,-1,-1,3.0,7.5,9.75
40018842,2.2,2.75,2.4,-1,-1,-1,3.5,6.0,5.0
40018843,5.0,4.0,2.2,-1,-1,-1,3.75,6.0,8.25
40018844,8.8,7.0,8.0,8.25,8.0,6.5,-1,-1,-1
40018845,7.6,6.5,9.0,-1,-1,-1,6.25,8.25,9.5
40018846,8.0,9.5,8.4,-1,-1,-1,4.75,6.25,8.25
40018847,8.2,6.5,7.2,7.25,8.0,2.5,-1,-1,-1
40018848,6.4,6.25,6.0,-1,-1,-1,3.5,6.75,7.0
40018849,8.6,7.0,7.8,6.75,3.75,5.0,-1,-1,-1
40018850,7.6,7.0,8.8,7.25,5.25,4.75,-1,-1,-1
40018851,9.0,7.25,9.6,7.25,4.75,5.0,-1,-1,-1
40018852,8.8,8.75,9.0,-1,-1,-1,3.5,6.0,8.0
40018853,4.6,6.75,3.6,-1,-1,-1,2.5,5.25,7.0
40018854,7.8,9.0,9.2,-1,-1,-1,4.5,8.25,8.0
40018855,7.2,6.5,4.0,2.5,6.5,6.5,-1,-1,-1
40018856,9.2,7.5,6.6,8.0,8.25,6.0,-1,-1,-1
40018857,8.0,8.75,9.6,-1,-1,-1,8.25,7.5,9.0
40018858,7.4,8.5,9.6,-1,-1,-1,4.5,7.25,8.75
40018859,6.2,5.75,4.2,-1,-1,-1,5.25,6.0,7.25
40018860,8.4,3.75,6.8,5.25,8.0,9.0,-1,-1,-1
40018861,9.2,7.75,6.2,7.0,8.75,7.25,-1,-1,-1
40018862,6.6,8.75,7.8,-1,-1,-1,3.75,6.0,7.75
40018863,9.4,9.0,9.4,-1,-1,-1,5.5,7.25,8.25
40018864,9.0,5.0,4.2,7.5,8.5,5.5,-1,-1,-1
40018865,7.4,6.25,4.6,-1,-1,-1,6.0,8.25,9.75
40018866,8.0,7.5,4.4,4.25,7.25,7.0,-1,-1,-1
40018867,5.8,5.75,4.2,-1,-1,-1,2.5,5.25,4.75
40018868,7.0,7.5,8.4,6.25,5.5,4.25,-1,-1,-1
40018869,4.0,3.5,3.0,-1,-1,-1,3.0,6.0,6.5
40018870,4.0,2.25,2.0,-1,-1,-1,3.25,5.5,5.25
40018871,8.2,8.25,5.8,-1,-1,-1,6.0,7.5,9.0
40018872,8.8,9.0,9.0,-1,-1,-1,7.5,8.75,9.5
40018873,8.8,7.25,8.0,8.0,8.0,6.75,-1,-1,-1
40018874,8.8,6.25,7.8,8.25,8.0,5.75,-1,-1,-1
40018875,3.0,5.75,4.2,-1,-1,-1,5.75,5.0,5.75
40018876,6.8,7.0,6.0,6.5,6.5,3.75,-1,-1,-1
40018877,4.2,3.75,2.6,-1,-1,-1,3.75,6.25,4.75
40018878,5.8,3.25,3.4,2.75,3.5,2.25,-1,-1,-1
40018879,7.6,5.5,4.8,5.75,4.75,3.5,-1,-1,-1
40018880,6.0,6.75,4.0,-1,-1,-1,4.5,6.5,9.25
40018881,8.4,7.75,9.4,-1,-1,-1,5.0,5.75,7.25
40018882,5.0,6.0,3.4,5.75,3.5,4.0,-1,-1,-1
40018883,8.2,7.0,9.4,8.25,2.5,3.75,-1,-1,-1
40018884,5.2,3.75,4.0,-1,-1,-1,5.25,7.5,8.5
40018885,9.0,4.0,7.0,7.0,8.0,4.75,-1,-1,-1
40018886,3.4,5.5,3.0,-1,-1,-1,5.0,8.0,8.5
40018887,5.4,6.75,4.0,-1,-1,-1,6.5,7.0,8.5
40018888,5.8,3.75,6.0,2.75,3.0,3.75,-1,-1,-1
40018889,3.4,3.75,3.0,-1,-1,-1,3.0,5.0,5.5
40018890,4.6,6.75,3.4,-1,-1,-1,4.75,7.5,9.0
40018891,8.6,8.25,8.8,-1,-1,-1,5.0,7.25,7.0
40018892,7.2,7.0,9.0,-1,-1,-1,5.75,8.25,9.5
40018893,7.0,7.5,7.6,-1,-1,-1,4.25,7.25,7.0
40018894,3.4,5.0,2.4,-1,-1,-1,3.75,6.25,6.0
40018895,7.6,7.0,4.8,-1,-1,-1,4.5,7.25,9.25
40018896,8.2,7.5,7.8,7.5,5.75,5.25,-1,-1,-1
40018897,5.4,7.0,2.8,-1,-1,-1,5.5,5.75,7.25
40018898,5.6,7.5,5.2,-1,-1,-1,3.75,8.0,9.25
40018899,7.0,8.5,8.0,-1,-1,-1,3.75,7.5,8.5
40018900,8.2,4.25,6.0,-1,-1,-1,3.5,6.5,6.75
40018901,8.4,5.75,8.8,7.75,6.0,5.25,-1,-1,-1
40018902,6.4,5.75,2.4,-1,-1,-1,3.5,5.75,7.25
40018903,8.0,6.25,5.2,6.5,7.75,9.25,-1,-1,-1
40018904,8.6,9.25,9.4,-1,-1,-1,7.25,8.0,8.25
40018905,4.6,5.75,4.0,-1,-1,-1,3.25,5.25,7.25
40018906,5.8,8.5,8.8,-1,-1,-1,6.0,8.25,8.0
40018907,6.4,6.0,2.6,-1,-1,-1,5.0,5.5,7.0
40018908,4.4,4.25,4.0,-1,-1,-1,2.5,6.25,7.5
40018909,6.0,6.0,4.0,-1,-1,-1,6.5,6.5,7.25
40018910,8.2,7.0,3.0,7.75,7.25,5.5,-1,-1,-1
40018911,7.0,8.5,6.2,-1,-1,-1,8.75,9.75,9.5
40018912,6.8,6.25,4.8,-1,-1,-1,4.5,6.75,7.75
40018913,8.0,5.75,3.2,4.25,8.75,7.25,-1,-1,-1
40018914,8.0,7.0,8.2,-1,-1,-1,5.0,7.75,8.0
40018915,7.2,7.0,3.8,-1,-1,-1,5.25,8.0,9.25
40018916,5.6,5.75,4.2,-1,-1,-1,4.75,7.5,7.75
40018917,7.2,8.25,6.6,-1,-1,-1,7.25,8.75,9.5
40018918,9.0,8.5,9.2,-1,-1,-1,5.0,9.0,9.75
40018919,6.6,4.0,9.2,-1,-1,-1,3.75,6.25,8.0
40018920,9.2,5.92,4.0,8.25,8.0,4.75,-1,-1,-1
40018921,8.4,6.5,3.4,9.0,7.0,4.25,-1,-1,-1
40018922,7.6,7.25,9.4,-1,-1,-1,5.75,6.75,6.75
40018923,8.2,6.75,7.4,8.0,8.5,4.5,-1,-1,-1
40018924,5.8,6.5,4.4,-1,-1,-1,7.25,7.0,8.0
40018925,4.4,6.25,3.2,-1,-1,-1,3.75,4.75,7.0
40018926,7.4,6.0,7.2,5.75,7.0,5.25,-1,-1,-1
40018927,5.4,7.75,4.8,-1,-1,-1,6.75,7.0,8.5
40018928,7.2,6.0,5.0,-1,-1,-1,4.0,7.0,8.5
40018929,6.4,7.75,3.8,-1,-1,-1,6.25,6.5,8.25
40018930,5.2,8.25,5.6,-1,-1,-1,9.0,8.0,8.5
40018931,8.0,7.75,7.4,7.0,7.75,8.25,-1,-1,-1
40018932,3.8,7.75,1.8,-1,-1,-1,4.25,7.5,9.5
40018933,3.0,5.25,3.2,-1,-1,-1,3.75,6.5,7.25
40018934,7.0,7.75,6.6,5.25,6.0,4.5,-1,-1,-1
40018935,4.2,6.75,4.2,-1,-1,-1,4.0,6.5,7.75
40018936,7.0,6.0,4.8,4.75,6.25,3.75,-1,-1,-1
40018937,7.2,7.5,7.6,-1,-1,-1,2.25,7.0,8.75
40018938,8.8,5.25,6.6,5.0,7.0,5.0,-1,-1,-1
40018939,7.0,6.5,4.0,-1,-1,-1,2.0,7.25,8.5
40018940,8.8,7.25,8.0,7.0,8.25,8.75,-1,-1,-1
40018941,7.8,5.25,6.6,4.0,8.5,7.0,-1,-1,-1
40018942,7.6,7.25,9.2,7.5,6.0,4.75,-1,-1,-1
40018943,7.6,6.5,7.6,-1,-1,-1,6.5,9.0,9.75
40018944,4.0,5.5,3.2,-1,-1,-1,3.5,5.5,7.0
40018945,6.6,4.75,4.4,-1,-1,-1,3.25,7.0,7.75
40018946,6.8,5.25,6.0,-1,-1,-1,5.5,7.0,9.5
40018947,7.4,7.58,4.0,5.75,4.0,5.25,-1,-1,-1
40018948,7.4,8.25,7.8,5.75,7.0,6.5,-1,-1,-1
40018949,4.0,5.75,3.6,-1,-1,-1,2.75,5.25,5.5
40018950,7.0,7.0,6.8,-1,-1,-1,7.0,6.75,9.25
40018951,6.2,7.0,3.4,-1,-1,-1,4.75,7.75,8.0
40018952,7.8,5.75,5.4,8.0,7.5,4.0,-1,-1,-1
40018953,8.0,4.0,4.2,6.5,4.75,3.5,-1,-1,-1
40018954,9.4,6.5,9.4,9.5,9.5,6.25,-1,-1,-1
40018955,6.4,6.0,5.4,5.5,3.25,4.5,-1,-1,-1
40018956,4.6,5.5,3.4,-1,-1,-1,5.0,7.5,8.25
40018957,3.6,5.75,5.8,-1,-1,-1,2.25,6.75,8.5
40018958,4.8,6.0,5.2,5.0,6.0,4.0,-1,-1,-1
40018959,4.6,5.0,2.6,-1,-1,-1,2.75,6.0,5.5
40018960,8.8,7.25,5.2,8.25,9.0,6.0,-1,-1,-1
40018961,9.0,5.0,5.8,5.25,8.25,8.75,-1,-1,-1
40018962,7.8,6.75,5.0,5.5,5.5,3.75,-1,-1,-1
40018963,5.0,7.0,9.8,-1,-1,-1,7.25,9.0,9.25
40018964,7.4,6.75,4.2,4.5,6.75,6.5,-1,-1,-1
40018965,5.8,6.75,4.6,-1,-1,-1,3.0,7.5,8.5
40018966,8.4,8.5,7.8,-1,-1,-1,5.25,7.25,7.5
40018967,7.6,7.5,9.0,5.5,8.5,4.25,-1,-1,-1
40018968,3.8,6.25,2.8,-1,-1,-1,1.25,7.0,7.25
40018969,7.0,6.25,6.8,-1,-1,-1,7.25,7.5,9.5
40018970,8.0,5.0,5.2,-1,-1,-1,6.75,8.0,8.5
40018971,7.4,8.0,9.2,-1,-1,-1,6.75,8.5,9.0
40018972,5.8,5.75,6.2,-1,-1,-1,5.0,8.5,8.5
40018973,7.4,8.25,8.2,-1,-1,-1,5.75,7.75,8.5
40018974,6.4,6.75,5.6,-1,-1,-1,3.25,5.5,9.0
40018975,6.0,7.5,4.4,-1,-1,-1,5.0,5.25,8.5
40018976,6.4,8.75,9.0,-1,-1,-1,4.25,6.5,9.0
40018977,3.8,3.0,2.8,-1,-1,-1,2.5,3.75,6.25
40018978,3.0,4.0,3.6,-1,-1,-1,5.0,6.25,7.5
40018979,5.8,7.25,3.8,-1,-1,-1,3.5,8.75,9.5
40018980,8.0,6.75,4.6,7.0,7.5,3.25,-1,-1,-1
40018981,8.2,8.0,9.0,-1,-1,-1,5.75,7.0,7.5
40018982,7.6,5.83,4.4,7.25,5.25,4.5,-1,-1,-1
40018983,6.0,5.75,3.6,-1,-1,-1,7.25,6.5,8.75
40018984,7.8,7.5,6.2,7.5,7.75,5.25,-1,-1,-1
40018985,6.4,7.25,4.0,-1,-1,-1,8.0,7.75,8.0
40018986,7.8,8.0,9.0,6.75,7.75,5.0,-1,-1,-1
40018987,8.2,7.25,8.0,7.5,8.75,4.0,-1,-1,-1
40018988,4.0,6.25,2.4,-1,-1,-1,4.0,7.5,8.0
40018989,8.2,9.5,6.6,-1,-1,-1,3.5,7.0,8.75
40018990,8.6,8.75,7.6,7.0,8.0,6.0,-1,-1,-1
40018991,7.0,9.25,4.8,-1,-1,-1,9.25,8.5,9.75
40018992,7.6,7.0,8.4,7.5,7.0,7.25,-1,-1,-1
40018993,7.0,6.25,4.8,-1,-1,-1,3.75,8.25,9.0
40018994,4.6,7.5,4.2,-1,-1,-1,2.5,5.25,8.5
40018995,6.8,6.92,4.2,-1,-1,-1,3.75,6.75,7.75
40018996,8.0,9.0,7.8,-1,-1,-1,7.0,8.5,9.25
40018997,8.2,9.5,8.0,6.75,7.5,5.75,-1,-1,-1
40018998,7.4,7.0,4.2,-1,-1,-1,5.0,7.0,8.0
40018999,5.0,6.5,4.2,-1,-1,-1,3.0,5.25,7.5
40019000,8.2,7.25,9.8,8.0,6.5,7.0,-1,-1,-1
40019001,6.0,6.75,3.8,-1,-1,-1,5.25,6.75,8.75
40019002,8.2,7.0,9.2,8.75,4.75,4.5,-1,-1,-1
40019003,5.0,7.25,3.4,-1,-1,-1,3.5,4.75,5.5
40019004,8.0,5.75,4.6,5.25,5.0,4.0,-1,-1,-1
40019005,8.2,6.5,5.8,6.75,7.5,5.0,-1,-1,-1
40019006,7.8,4.5,9.2,7.75,4.0,3.0,-1,-1,-1
40019007,4.6,4.75,4.6,-1,-1,-1,6.0,8.0,9.0
40019008,5.6,4.5,5.2,-1,-1,-1,4.25,6.5,9.5
40019009,5.0,6.75,4.4,-1,-1,-1,3.75,6.75,8.0
40019010,8.6,7.75,9.8,8.25,8.25,5.5,-1,-1,-1
40019011,8.8,9.0,9.0,4.25,4.75,4.5,-1,-1,-1
40019012,4.8,7.0,7.8,4.0,6.0,4.75,-1,-1,-1
40019013,7.6,6.5,5.6,-1,-1,-1,4.5,7.5,9.5
40019014,5.8,7.0,2.6,-1,-1,-1,3.5,5.75,6.75
40019015,4.4,6.0,3.8,-1,-1,-1,5.75,7.0,8.75
40019016,7.6,6.5,5.8,-1,-1,-1,7.0,7.25,9.0
40019017,4.4,2.67,3.2,-1,-1,-1,2.0,5.25,7.0
40019018,8.0,8.75,9.2,-1,-1,-1,9.75,8.5,10.0
40019019,7.8,5.75,3.2,7.0,7.25,3.75,-1,-1,-1
40019020,7.0,6.25,4.8,8.0,8.0,5.25,-1,-1,-1
40019021,9.0,7.5,9.2,8.5,4.75,3.25,-1,-1,-1
40019022,7.0,6.25,4.0,-1,-1,-1,3.25,5.75,6.0
40019023,7.0,6.42,7.0,-1,-1,-1,6.5,8.0,9.25
40019024,6.4,6.75,5.6,-1,-1,-1,5.0,7.0,9.0
40019025,8.2,7.5,5.2,7.25,7.75,5.25,-1,-1,-1
40019026,7.4,5.0,9.0,4.75,7.25,6.5,-1,-1,-1
40019027,6.2,6.75,4.0,-1,-1,-1,2.25,6.25,6.0
40019028,8.4,6.5,5.8,7.25,7.5,5.25,-1,-1,-1
40019029,5.6,6.25,5.8,-1,-1,-1,6.25,6.25,8.5
40019030,9.0,7.25,9.6,7.5,6.75,6.75,-1,-1,-1
40019031,6.2,5.0,5.6,5.25,6.0,4.25,-1,-1,-1
40019032,7.6,6.5,8.4,7.25,2.75,4.75,-1,-1,-1
40019033,4.8,6.0,3.8,-1,-1,-1,6.0,6.25,7.75
40019034,7.4,4.0,4.4,7.25,6.5,1.75,-1,-1,-1
40019035,8.4,8.0,9.0,8.0,6.25,5.25,-1,-1,-1
40019036,5.8,5.75,3.6,-1,-1,-1,3.25,4.25,6.75
40019037,8.0,6.5,7.6,-1,-1,-1,8.75,9.5,9.5
40019038,7.0,5.0,4.4,-1,-1,-1,3.25,7.0,7.75
40019039,8.6,7.0,8.4,7.0,8.25,5.75,-1,-1,-1
40019040,8.0,7.5,5.2,7.0,7.75,5.5,-1,-1,-1
40019041,9.4,6.25,6.0,7.5,8.5,9.25,-1,-1,-1
40019042,7.6,7.25,6.4,-1,-1,-1,4.0,5.5,6.75
40019043,6.8,8.0,5.0,5.0,6.25,4.5,-1,-1,-1
40019044,7.6,7.75,8.0,-1,-1,-1,7.0,5.75,9.25
40019045,7.6,7.75,7.6,5.5,6.75,6.25,-1,-1,-1
40019046,9.0,7.0,9.6,9.0,6.25,5.5,-1,-1,-1
40019047,7.4,7.5,3.2,-1,-1,-1,2.75,5.25,8.25
40019048,6.2,5.0,3.8,3.0,6.25,4.0,-1,-1,-1
40019049,7.4,6.75,5.4,-1,-1,-1,7.0,8.25,10.0
40019050,7.4,8.0,9.0,3.75,8.5,4.5,-1,-1,-1
40019051,8.2,8.0,8.4,-1,-1,-1,4.25,7.25,8.75
40019052,8.0,8.5,9.2,7.25,6.25,5.25,-1,-1,-1
40019053,8.8,5.25,6.0,8.0,8.75,5.5,-1,-1,-1
40019054,8.0,7.0,7.0,6.5,7.75,4.5,-1,-1,-1
40019055,8.0,7.5,9.0,-1,-1,-1,4.5,6.5,5.75
40019056,6.0,8.25,8.2,-1,-1,-1,4.5,7.75,9.0
40019057,5.0,7.75,4.0,-1,-1,-1,3.5,6.75,7.0
40019058,2.8,5.75,3.6,-1,-1,-1,5.5,7.0,8.25
40019059,8.0,7.0,4.6,6.25,7.5,4.5,-1,-1,-1
40019060,5.2,5.5,3.0,-1,-1,-1,3.0,5.75,8.5
40019061,7.2,5.0,4.4,-1,-1,-1,2.75,6.75,6.0
40019062,5.0,5.75,5.0,-1,-1,-1,2.75,6.0,8.25
40019063,8.6,8.25,5.8,-1,-1,-1,6.25,7.5,9.0
40019064,7.8,7.0,5.0,-1,-1,-1,4.25,7.75,8.0
40019065,7.2,5.5,6.8,6.75,4.5,2.0,-1,-1,-1
40019066,4.8,7.0,4.6,-1,-1,-1,6.0,7.75,9.5
40019067,6.6,8.5,5.0,-1,-1,-1,9.0,9.25,10.0
40019068,6.0,8.25,4.2,-1,-1,-1,8.75,6.75,8.75
40019069,3.6,4.75,2.8,-1,-1,-1,3.5,5.25,7.0
40019070,6.0,6.5,4.8,-1,-1,-1,4.5,7.75,7.5
40019071,9.2,4.5,3.4,8.0,8.25,1.5,-1,-1,-1
40019072,8.2,7.5,8.8,4.75,6.0,4.25,-1,-1,-1
40019073,3.2,5.5,3.2,-1,-1,-1,2.5,5.0,6.5
40019074,7.2,5.75,1.2,7.75,7.5,7.0,-1,-1,-1
40019075,4.8,7.0,1.8,-1,-1,-1,5.75,7.75,8.75
40019076,7.4,8.75,9.4,-1,-1,-1,7.0,8.0,9.0
40019077,3.8,7.0,6.8,-1,-1,-1,4.5,6.0,8.5
40019078,6.6,7.0,4.2,-1,-1,-1,4.25,6.25,7.25
40019079,6.2,8.5,5.2,-1,-1,-1,6.0,7.25,9.5
40019080,8.0,8.5,4.8,-1,-1,-1,7.0,9.0,9.0
