SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
18015467,7.8,6.25,5.4,-1,-1,-1,7.25,7.25,7.75
18015468,7.8,7.25,6.6,6.0,7.5,5.75,-1,-1,-1
18015469,7.4,7.5,4.0,-1,-1,-1,4.5,5.5,8.25
18015470,6.6,8.25,5.4,-1,-1,-1,3.75,6.75,7.5
18015471,6.0,4.5,-1,-1,-1,-1,2.5,5.5,-1
18015472,7.8,6.75,5.8,-1,-1,-1,7.25,8.5,8.75
18015473,6.2,6.75,-1,-1,-1,-1,5.75,7.5,-1
18015474,7.0,5.0,6.6,-1,-1,-1,7.75,7.5,9.5
18015475,6.6,5.5,-1,-1,-1,-1,5.5,7.5,-1
18015476,3.8,4.0,-1,-1,-1,-1,2.25,6.0,-1
18015477,6.0,7.0,3.8,-1,-1,-1,3.5,6.5,7.25
18015478,4.4,7.25,6.8,-1,-1,-1,3.0,6.75,7.25
18015479,6.0,6.75,5.4,-1,-1,-1,5.75,8.25,9.5
18015480,6.2,7.75,5.2,-1,-1,-1,3.0,7.25,7.5
18015481,6.4,7.25,5.6,-1,-1,-1,4.75,7.0,8.25
18015482,4.2,5.5,-1,-1,-1,-1,4.25,7.75,-1
18015483,7.6,8.0,6.8,-1,-1,-1,4.5,8.0,9.0
18015484,6.8,6.0,5.4,-1,-1,-1,6.0,6.25,7.75
18015485,6.0,6.5,2.2,-1,-1,-1,6.0,7.25,7.5
18015486,5.0,6.0,5.4,-1,-1,-1,4.0,6.25,6.25
18015487,6.0,6.75,6.4,-1,-1,-1,7.25,6.25,7.0
18015488,6.0,6.5,5.6,-1,-1,-1,6.0,7.25,7.5
18015489,4.2,5.25,-1,-1,-1,-1,3.5,6.75,-1
18015490,8.0,6.5,6.0,6.75,6.5,5.5,-1,-1,-1
18015491,7.6,8.5,8.8,5.0,5.25,6.5,-1,-1,-1
18015492,6.8,8.5,5.2,-1,-1,-1,3.5,6.5,7.0
18015493,8.2,8.75,9.0,7.25,2.5,5.0,-1,-1,-1
18015494,8.4,5.75,7.6,-1,-1,-1,5.5,8.75,10.0
18015495,7.6,7.25,4.2,-1,-1,-1,2.75,7.75,7.0
18015496,5.2,5.75,-1,-1,-1,-1,4.5,8.0,-1
18015497,6.0,5.5,5.6,-1,-1,-1,4.0,8.0,9.25
18015498,3.2,6.25,2.4,-1,-1,-1,5.25,6.75,7.5
18015499,2.8,2.5,-1,-1,-1,-1,1.75,4.75,-1
18015500,7.2,4.75,3.6,-1,-1,-1,3.0,7.75,8.75
18015501,5.2,6.0,6.2,-1,-1,-1,5.5,6.5,8.0
18015502,5.6,5.75,3.4,-1,-1,-1,5.0,7.75,9.25
18015503,5.8,5.0,5.6,-1,-1,-1,4.5,5.25,5.25
18015504,5.4,6.75,3.6,-1,-1,-1,4.75,7.25,8.75
18015505,7.6,8.25,7.2,-1,-1,-1,3.75,7.5,10.0
18015506,9.2,8.5,5.0,5.25,6.5,4.5,-1,-1,-1
18015507,7.6,7.25,4.8,-1,-1,-1,5.0,8.0,7.75
18015508,7.2,7.5,7.0,-1,-1,-1,6.0,7.0,9.0
18015509,5.6,7.0,4.4,-1,-1,-1,5.0,6.5,9.75
18015510,5.0,6.25,-1,-1,-1,-1,2.75,6.25,-1
18015511,8.4,8.0,7.8,-1,-1,-1,5.0,6.75,8.25
18015512,5.0,6.0,-1,-1,-1,-1,4.25,7.0,-1
18015513,6.8,5.75,4.2,-1,-1,-1,4.0,6.5,6.0
18015514,4.0,7.25,-1,-1,-1,-1,6.5,7.75,-1
18015515,7.8,7.5,5.0,5.25,7.0,3.75,-1,-1,-1
18015516,2.8,4.0,-1,-1,-1,-1,3.5,4.75,-1
18015517,7.0,7.5,4.6,-1,-1,-1,4.75,6.25,7.25
18015518,6.6,7.0,5.2,-1,-1,-1,5.0,6.5,9.0
18015519,7.2,7.75,6.4,4.75,4.5,5.5,-1,-1,-1
18015520,2.8,5.0,-1,-1,-1,-1,3.25,7.0,-1
18015521,7.0,7.5,3.6,-1,-1,-1,6.25,6.75,9.25
18015522,7.4,7.75,4.2,-1,-1,-1,5.75,8.0,9.5
18015523,6.4,6.25,4.4,-1,-1,-1,4.5,8.0,7.75
18015524,2.4,7.0,-1,-1,-1,-1,6.5,8.0,-1
18015525,7.2,6.25,6.4,5.5,6.0,6.0,-1,-1,-1
18015526,6.2,5.25,-1,-1,-1,-1,4.25,7.25,-1
18015527,7.6,6.0,3.6,6.25,5.5,4.0,-1,-1,-1
18015528,3.2,4.0,-1,-1,-1,-1,2.5,5.25,-1
18015529,5.0,6.5,2.6,-1,-1,-1,4.0,7.75,7.0
18015530,8.6,7.5,6.0,8.25,8.0,7.0,-1,-1,-1
18015531,6.0,7.0,4.0,-1,-1,-1,4.5,6.5,9.0
18015532,7.2,7.75,5.6,-1,-1,-1,4.75,7.25,9.0
18015533,6.8,6.25,4.4,7.0,6.75,7.25,-1,-1,-1
18015534,5.6,7.75,5.4,-1,-1,-1,7.0,5.5,8.0
18015535,7.2,6.75,5.2,6.0,6.25,5.5,-1,-1,-1
18015536,5.2,7.5,6.2,-1,-1,-1,4.25,7.0,8.5
18015537,6.0,7.25,6.4,-1,-1,-1,4.75,7.25,9.25
18015538,9.4,7.75,5.6,8.0,8.25,5.0,-1,-1,-1
18015539,8.4,6.5,7.4,-1,-1,-1,7.0,9.25,9.5
18015540,7.2,7.0,6.8,-1,-1,-1,4.25,7.0,8.0
18015541,6.6,6.25,5.4,-1,-1,-1,3.5,6.75,7.75
18015542,6.2,4.5,-1,-1,-1,-1,2.25,6.5,-1
18015543,8.2,7.0,8.0,8.5,8.75,6.75,-1,-1,-1
18015544,5.8,7.0,3.0,-1,-1,-1,3.5,6.25,9.0
18015545,3.2,3.25,-1,-1,-1,-1,4.25,7.0,-1
18015546,4.8,5.5,-1,-1,-1,-1,5.0,8.75,-1
18015547,6.8,7.5,4.2,-1,-1,-1,4.25,7.0,9.0
18015548,8.0,7.5,8.4,4.75,7.5,7.5,-1,-1,-1
18015549,6.2,7.0,4.0,-1,-1,-1,3.0,7.0,7.5
18015550,7.6,6.5,7.2,-1,-1,-1,4.75,7.25,8.25
18015551,4.2,4.0,-1,-1,-1,-1,4.75,6.5,-1
18015552,7.0,7.5,7.4,-1,-1,-1,5.25,7.75,8.5
18015553,8.6,7.25,6.6,5.0,5.5,5.75,-1,-1,-1
18015554,6.4,5.5,3.0,-1,-1,-1,5.0,8.0,9.0
18015555,8.6,7.0,3.8,8.25,8.75,5.5,-1,-1,-1
18015556,3.8,5.25,-1,-1,-1,-1,3.75,6.75,-1
18015557,6.2,5.75,-1,-1,-1,-1,4.75,7.0,-1
18015558,7.6,7.0,6.4,5.75,5.5,5.0,-1,-1,-1
18015559,4.2,1.75,-1,-1,-1,-1,4.25,6.75,-1
18015560,6.0,5.25,-1,-1,-1,-1,4.0,7.25,-1
18015561,7.2,6.25,-1,-1,-1,-1,5.5,8.75,-1
18015562,3.2,4.25,-1,-1,-1,-1,3.25,4.5,-1
18015563,8.2,8.5,9.2,-1,-1,-1,4.25,7.0,7.75
18015564,7.4,6.75,6.4,-1,-1,-1,4.5,6.75,7.25
18015565,5.0,5.75,-1,-1,-1,-1,5.0,8.0,-1
18015566,4.8,6.5,-1,-1,-1,-1,4.0,7.25,-1
18015567,7.2,5.75,3.0,-1,-1,-1,4.25,8.0,8.75
18015568,7.2,8.25,7.8,-1,-1,-1,5.25,9.0,9.0
18015569,6.6,7.0,4.6,-1,-1,-1,5.5,7.75,9.5
18015570,9.0,7.25,7.4,7.25,7.5,8.0,-1,-1,-1
18015571,8.0,7.25,5.4,-1,-1,-1,5.75,6.75,8.75
18015572,7.8,6.5,5.4,-1,-1,-1,7.5,9.0,9.75
18015573,8.6,7.75,9.0,5.5,7.25,9.25,-1,-1,-1
18015574,7.8,8.0,7.2,-1,-1,-1,5.25,6.5,9.0
18015575,2.8,4.0,-1,-1,-1,-1,5.25,7.25,-1
18015576,8.8,7.25,8.2,6.25,5.75,4.75,-1,-1,-1
18015577,5.8,7.5,3.2,-1,-1,-1,5.5,8.25,9.0
18015578,5.2,4.25,-1,-1,-1,-1,8.0,8.25,-1
18015579,5.0,6.0,5.0,-1,-1,-1,3.75,5.0,6.75
18015580,7.4,7.5,3.4,4.5,6.25,6.75,-1,-1,-1
18015581,7.4,7.0,5.2,-1,-1,-1,3.0,6.0,6.5
18015582,7.4,8.25,5.8,7.0,3.25,5.0,-1,-1,-1
18015583,6.6,7.0,2.6,-1,-1,-1,6.0,8.5,8.75
18015584,7.6,7.5,3.6,7.75,7.75,4.75,-1,-1,-1
18015585,4.0,6.25,-1,-1,-1,-1,5.75,5.75,-1
18015586,6.2,7.75,-1,-1,-1,-1,6.75,7.5,-1
18015587,7.2,5.0,4.6,-1,-1,-1,7.25,8.5,9.0
18015588,7.6,7.0,4.4,5.75,3.75,5.0,-1,-1,-1
18015589,7.8,6.75,4.0,8.0,5.5,5.25,-1,-1,-1
18015590,8.4,8.25,7.0,6.25,8.25,6.5,-1,-1,-1
18015591,8.0,8.5,5.4,7.0,7.75,4.25,-1,-1,-1
18015592,7.6,8.75,7.4,-1,-1,-1,5.25,8.5,9.75
18015593,5.8,6.0,2.8,-1,-1,-1,3.0,6.75,7.0
18015594,7.6,7.25,7.0,-1,-1,-1,5.75,7.75,9.5
18015595,6.8,5.5,2.0,5.25,5.75,7.0,-1,-1,-1
18015596,7.6,6.75,3.2,7.5,7.5,5.75,-1,-1,-1
18015597,6.2,6.5,2.4,-1,-1,-1,4.25,7.25,8.25
18015598,7.4,9.0,8.2,-1,-1,-1,4.0,5.5,6.0
18015599,8.0,7.0,7.6,7.75,8.5,7.0,-1,-1,-1
18015600,7.8,8.0,9.0,4.75,4.5,6.0,-1,-1,-1
18015601,7.6,7.25,6.6,-1,-1,-1,4.5,5.75,8.5
18015602,5.8,7.0,-1,-1,-1,-1,4.0,7.5,-1
18015603,4.2,6.75,3.6,-1,-1,-1,2.75,6.0,8.75
18015604,7.2,7.25,4.8,-1,-1,-1,4.25,6.75,8.75
18015605,6.2,6.25,5.2,-1,-1,-1,4.5,7.5,9.5
18015606,4.0,5.25,-1,-1,-1,-1,2.25,7.25,-1
18015607,7.6,7.5,8.2,-1,-1,-1,6.75,8.0,9.75
18015608,9.0,7.0,7.6,8.5,8.5,5.75,-1,-1,-1
18015609,4.0,3.5,-1,-1,-1,-1,5.75,8.25,-1
18015610,8.4,7.25,6.6,7.75,8.25,5.75,-1,-1,-1
18015611,8.2,6.25,7.2,8.75,7.5,5.75,-1,-1,-1
18015612,6.4,5.5,6.2,-1,-1,-1,4.5,8.0,8.75
18015613,7.4,7.0,4.2,-1,-1,-1,3.75,7.0,8.75
18015614,3.4,5.75,3.6,-1,-1,-1,2.25,5.75,7.25
18015615,5.2,6.0,4.4,-1,-1,-1,7.5,7.75,9.0
18015616,7.4,6.75,5.4,7.25,6.5,5.5,-1,-1,-1
18015617,3.8,6.25,-1,-1,-1,-1,4.5,6.0,-1
18015618,7.0,7.75,4.8,-1,-1,-1,6.75,8.5,9.0
18015619,5.2,7.5,-1,-1,-1,-1,3.5,7.5,-1
18015620,5.8,6.25,5.8,-1,-1,-1,4.5,5.5,8.5
18015621,4.8,5.0,-1,-1,-1,-1,3.5,5.75,-1
18015622,7.2,6.75,3.4,-1,-1,-1,4.75,7.25,9.0
18015623,6.0,7.0,2.8,-1,-1,-1,4.0,7.5,8.75
18015624,5.8,7.25,6.2,-1,-1,-1,4.25,7.25,9.5
18015625,6.8,7.25,7.8,-1,-1,-1,6.5,8.0,9.75
18015626,8.8,7.5,6.0,8.25,8.0,6.25,-1,-1,-1
18015627,8.4,7.0,6.6,8.25,8.25,6.5,-1,-1,-1
18015628,4.6,3.5,-1,-1,-1,-1,6.25,8.25,-1
18015629,7.0,6.5,5.0,8.0,6.75,5.0,-1,-1,-1
18015630,6.8,6.25,4.0,4.25,6.75,5.25,-1,-1,-1
18015631,5.4,3.75,-1,-1,-1,-1,5.75,6.25,-1
18015632,8.0,6.75,3.4,8.75,7.25,5.0,-1,-1,-1
18015633,9.4,7.0,3.8,7.5,7.5,4.75,-1,-1,-1
18015634,3.2,3.75,-1,-1,-1,-1,6.25,7.25,-1
18015635,6.6,5.5,7.2,-1,-1,-1,5.0,8.25,7.5
18015636,7.0,6.5,3.2,7.25,8.25,4.0,-1,-1,-1
18015637,4.8,3.75,4.4,-1,-1,-1,5.25,5.5,8.25
18015638,4.8,7.5,2.0,-1,-1,-1,4.5,6.0,9.0
18015639,6.0,5.0,4.8,6.0,4.25,5.25,-1,-1,-1
18015640,7.0,6.75,3.0,4.75,3.0,4.75,-1,-1,-1
18015641,5.4,6.25,-1,-1,-1,-1,4.75,7.25,-1
18015642,9.0,7.75,8.6,8.0,8.25,5.25,-1,-1,-1
18015643,6.8,8.75,8.8,-1,-1,-1,2.5,6.0,7.5
18015644,5.6,5.0,-1,-1,-1,-1,5.0,7.75,-1
18015645,3.4,6.25,-1,-1,-1,-1,3.25,5.5,-1
18015646,6.0,6.75,3.2,-1,-1,-1,3.5,8.25,9.0
18015647,4.8,5.75,3.0,-1,-1,-1,6.25,7.0,8.75
18015648,5.8,7.5,4.8,-1,-1,-1,4.5,7.25,8.75
18015649,6.8,8.25,3.0,-1,-1,-1,4.5,7.75,9.5
18015650,6.8,8.0,3.8,5.5,7.0,7.25,-1,-1,-1
18015651,8.0,7.0,6.8,-1,-1,-1,7.5,7.25,8.75
18015652,7.2,6.25,3.0,6.0,7.75,4.25,-1,-1,-1
18015653,3.8,6.75,-1,-1,-1,-1,3.75,7.0,-1
18015654,9.2,7.75,8.6,-1,-1,-1,6.5,7.25,8.5
18015655,3.6,2.75,-1,-1,-1,-1,5.25,7.5,-1
18015656,6.4,7.25,4.0,5.25,5.75,6.25,-1,-1,-1
18015657,6.4,6.0,3.2,-1,-1,-1,3.0,5.75,6.75
18015658,7.6,7.0,9.0,7.5,7.0,5.0,-1,-1,-1
18015659,4.0,6.25,-1,-1,-1,-1,5.75,8.25,-1
18015660,3.6,5.75,-1,-1,-1,-1,3.25,6.25,-1
18015661,8.6,6.75,4.8,7.0,7.0,6.25,-1,-1,-1
18015662,6.6,5.75,3.2,-1,-1,-1,7.25,8.5,10.0
18015663,8.0,5.5,2.4,8.25,7.5,6.5,-1,-1,-1
18015664,5.6,5.25,2.2,-1,-1,-1,3.75,6.25,8.75
18015665,8.4,6.75,2.4,7.25,7.0,4.25,-1,-1,-1
18015666,5.0,7.25,2.6,-1,-1,-1,2.25,6.0,8.5
18015667,6.4,7.5,3.6,-1,-1,-1,6.75,8.0,9.25
18015668,8.0,7.5,6.8,-1,-1,-1,4.0,6.75,10.0
18015669,4.8,8.75,4.0,-1,-1,-1,8.5,8.75,9.25
18015670,6.8,6.75,4.4,-1,-1,-1,6.25,7.5,9.25
18015672,6.6,6.5,2.2,-1,-1,-1,5.25,8.0,7.75
18015673,5.0,4.5,-1,-1,-1,-1,2.25,6.0,-1
18015674,7.8,7.75,5.6,6.5,7.25,4.75,-1,-1,-1
18015675,7.4,7.75,4.8,-1,-1,-1,8.0,7.5,9.75
18015676,5.6,7.5,5.2,-1,-1,-1,5.75,5.75,7.0
18015677,7.6,6.75,3.0,6.75,8.0,5.0,-1,-1,-1
18015678,5.8,7.5,4.8,-1,-1,-1,6.5,6.5,9.0
18015679,7.0,8.5,4.2,-1,-1,-1,3.5,7.25,8.25
18015680,7.0,7.0,6.0,-1,-1,-1,3.5,6.5,8.5
18015681,6.8,7.75,7.6,-1,-1,-1,4.5,8.0,6.25
18015682,5.4,6.5,7.4,-1,-1,-1,5.75,7.25,8.25
18015683,6.2,6.5,5.6,-1,-1,-1,5.75,7.0,8.25
18015684,7.4,5.5,3.6,4.5,6.5,5.25,-1,-1,-1
18015685,7.6,5.75,3.6,6.75,4.75,4.75,-1,-1,-1
18015686,7.0,6.0,4.8,6.25,5.5,4.5,-1,-1,-1
18015687,2.4,4.0,-1,-1,-1,-1,4.75,6.5,-1
18015688,5.0,5.25,-1,-1,-1,-1,3.5,5.0,-1
18015689,6.8,7.5,6.0,-1,-1,-1,4.25,6.25,6.75
18015690,7.4,8.0,4.8,-1,-1,-1,5.75,8.5,9.75
18015691,6.2,7.0,7.0,-1,-1,-1,6.0,7.0,8.5
18015692,5.8,8.75,5.0,-1,-1,-1,5.0,7.25,7.0
18015693,7.0,7.5,3.4,-1,-1,-1,6.0,7.5,9.0
18015694,6.8,7.0,5.4,-1,-1,-1,3.0,6.5,9.0
18015695,4.0,6.25,-1,-1,-1,-1,4.5,6.5,-1
18015696,4.4,6.0,-1,-1,-1,-1,2.75,6.75,-1
18015697,5.0,7.5,7.4,-1,-1,-1,3.0,6.0,9.0
18015698,6.6,7.5,8.4,-1,-1,-1,6.5,7.5,8.0
18015699,5.6,7.5,7.0,-1,-1,-1,7.25,8.75,9.5
18015700,8.0,7.25,6.4,-1,-1,-1,4.5,6.5,8.0
18015701,7.0,5.5,7.0,-1,-1,-1,5.5,8.0,9.0
18015702,6.6,7.5,-1,-1,-1,-1,7.75,7.25,-1
18015703,5.4,4.0,-1,-1,-1,-1,6.5,9.0,-1
18015704,3.4,2.5,-1,-1,-1,-1,3.0,6.25,-1
18015705,3.8,4.25,-1,-1,-1,-1,7.5,6.75,-1
18015706,7.0,8.0,4.6,-1,-1,-1,4.5,7.75,8.75
18015707,7.6,6.75,7.4,-1,-1,-1,3.75,6.75,9.0
18015708,6.2,7.75,4.8,-1,-1,-1,3.5,6.75,8.5
18015709,6.4,7.75,5.8,7.0,7.0,7.0,-1,-1,-1
18015710,6.0,7.5,3.8,-1,-1,-1,2.5,6.5,7.25
18015711,7.4,8.0,6.0,-1,-1,-1,4.25,6.25,8.75
18015712,9.0,7.5,7.2,7.25,8.75,8.75,-1,-1,-1
18015713,4.6,6.0,-1,-1,-1,-1,6.5,8.0,-1
18015714,4.0,7.25,3.8,-1,-1,-1,5.25,6.5,8.0
18015715,3.8,6.5,-1,-1,-1,-1,5.25,6.5,-1
18015716,7.0,7.0,2.6,-1,-1,-1,3.0,7.5,8.25
18015717,7.2,7.75,4.2,-1,-1,-1,4.75,8.25,8.75
18015718,7.2,6.25,3.2,-1,-1,-1,5.25,7.5,8.0
18015719,5.4,6.0,3.2,-1,-1,-1,3.0,6.0,8.75
18015720,4.4,5.5,-1,-1,-1,-1,2.25,4.75,-1
18015721,5.4,4.75,3.8,-1,-1,-1,2.25,6.75,7.75
18015722,7.0,7.0,5.8,-1,-1,-1,6.5,8.0,8.75
18015723,7.8,3.0,3.4,7.5,7.25,2.5,-1,-1,-1
18015724,7.8,7.5,6.2,7.0,6.25,4.25,-1,-1,-1
18015725,3.8,4.0,-1,-1,-1,-1,4.25,7.25,-1
18015726,5.4,6.25,-1,-1,-1,-1,5.25,6.75,-1
18015727,4.6,5.25,-1,-1,-1,-1,5.25,7.25,-1
18015728,7.6,6.75,5.4,-1,-1,-1,3.25,6.5,7.0
18015729,9.8,7.5,5.2,7.5,8.25,9.25,-1,-1,-1
18015730,7.6,7.25,5.0,-1,-1,-1,6.0,8.5,8.75
18015731,5.4,5.0,-1,-1,-1,-1,3.25,6.25,-1
18015732,8.4,7.75,8.0,7.25,8.5,6.0,-1,-1,-1
18015733,8.0,6.5,5.8,7.25,7.5,6.25,-1,-1,-1
18015734,4.4,4.25,-1,-1,-1,-1,3.0,7.0,-1
18015735,7.0,4.5,4.2,-1,-1,-1,4.75,8.0,9.25
18015736,4.8,2.5,-1,-1,-1,-1,4.5,6.75,-1
18015737,6.2,5.5,5.2,-1,-1,-1,7.0,7.25,9.25
18015738,9.0,5.75,6.8,-1,-1,-1,4.5,7.75,8.25
18015739,4.6,2.25,-1,-1,-1,-1,6.25,7.25,-1
18015740,6.4,7.5,6.2,-1,-1,-1,3.5,6.75,7.25
18015741,8.4,8.0,4.8,-1,-1,-1,7.0,8.75,9.0
18015742,7.0,8.25,5.6,-1,-1,-1,6.75,8.75,10.0
18015743,5.4,7.75,5.8,-1,-1,-1,6.25,7.25,10.0
18015744,7.6,8.0,6.2,-1,-1,-1,6.75,5.5,9.25
18015745,6.6,7.5,5.0,4.75,4.5,5.75,-1,-1,-1
18015746,4.8,7.25,3.6,-1,-1,-1,4.0,3.25,5.25
18015747,5.8,7.25,6.6,-1,-1,-1,5.0,7.5,8.5
18015748,4.6,6.25,3.4,-1,-1,-1,3.75,6.5,7.75
18015749,6.6,4.25,-1,-1,-1,-1,3.5,5.5,-1
18015750,3.6,8.0,3.4,-1,-1,-1,3.25,6.75,7.5
18015751,4.8,6.5,3.4,-1,-1,-1,3.0,6.0,7.0
18015752,4.4,4.75,-1,-1,-1,-1,4.0,6.25,-1
18015753,8.0,8.0,7.4,7.75,8.25,7.5,-1,-1,-1
18015754,4.8,8.0,4.6,-1,-1,-1,7.75,9.25,8.75
18015755,5.6,8.0,5.6,-1,-1,-1,3.0,6.5,7.75
18015756,7.4,7.75,5.0,-1,-1,-1,4.25,6.75,8.25
18015757,7.2,7.5,4.4,-1,-1,-1,2.75,5.5,7.25
18015758,8.2,7.0,3.6,7.0,7.25,5.5,-1,-1,-1
18015759,4.0,4.0,-1,-1,-1,-1,2.25,7.5,-1
18015760,7.0,7.5,6.8,-1,-1,-1,6.0,7.25,9.0
18015761,6.4,6.5,6.2,-1,-1,-1,6.5,7.25,9.0
18015762,8.4,7.75,8.8,7.0,7.5,7.75,-1,-1,-1
18015763,7.6,6.75,6.6,-1,-1,-1,5.75,7.0,8.75
18015764,7.2,7.75,7.6,-1,-1,-1,7.5,7.75,8.25
18015765,7.2,7.75,6.2,-1,-1,-1,6.0,7.75,10.0
18015766,3.2,2.25,-1,-1,-1,-1,3.25,4.75,-1
18015767,5.8,6.75,3.8,-1,-1,-1,4.5,5.75,7.0
18015768,6.8,6.0,4.6,-1,-1,-1,4.5,7.25,9.0
18015769,5.0,5.75,-1,-1,-1,-1,5.0,9.0,-1
18015770,4.6,5.25,-1,-1,-1,-1,5.5,6.5,-1
18015771,5.8,6.75,3.6,4.75,2.75,2.25,-1,-1,-1
18015772,6.4,7.25,4.4,-1,-1,-1,4.0,7.75,8.5
18015773,5.4,7.0,4.2,-1,-1,-1,6.0,7.75,8.25
18015774,7.8,7.25,5.8,5.0,6.25,8.0,-1,-1,-1
18015775,8.0,6.5,3.8,4.0,8.5,7.75,-1,-1,-1
18015776,8.0,7.0,4.2,6.0,7.0,4.75,-1,-1,-1
18015777,6.0,6.5,3.8,-1,-1,-1,6.0,7.25,7.0
18015778,7.4,7.75,7.8,-1,-1,-1,3.75,5.75,8.25
18015779,8.0,7.5,2.6,7.75,8.0,5.5,-1,-1,-1
18015780,5.6,5.0,-1,-1,-1,-1,3.25,6.0,-1
18015781,6.6,5.25,-1,-1,-1,-1,6.0,6.75,-1
18015782,7.6,7.75,5.6,-1,-1,-1,6.0,7.75,9.5
18015783,2.6,1.75,-1,-1,-1,-1,4.0,5.0,-1
18015784,6.8,5.75,3.0,6.5,6.5,4.75,-1,-1,-1
18015785,6.6,6.5,4.0,-1,-1,-1,3.75,6.75,9.5
18015786,7.6,6.0,5.4,-1,-1,-1,3.75,6.75,6.25
18015787,6.4,7.0,2.8,-1,-1,-1,4.5,7.5,8.25
18015788,4.2,4.75,-1,-1,-1,-1,4.0,7.25,-1
18015789,8.0,7.0,3.8,7.25,8.0,6.0,-1,-1,-1
18015790,6.2,6.5,-1,-1,-1,-1,6.0,8.5,-1
18015791,3.8,4.25,-1,-1,-1,-1,3.0,6.25,-1
18015792,7.4,6.75,3.0,6.25,7.25,5.25,-1,-1,-1
18015793,8.6,7.25,3.4,8.5,7.5,3.5,-1,-1,-1
18015794,8.6,7.0,7.0,8.0,6.0,6.0,-1,-1,-1
18015795,5.6,5.0,2.8,-1,-1,-1,3.5,6.75,6.75
18015796,8.4,6.25,7.0,8.0,7.75,3.75,-1,-1,-1
18015797,8.8,5.25,7.0,7.5,8.5,7.25,-1,-1,-1
18015798,8.2,6.0,3.2,7.5,8.0,4.0,-1,-1,-1
18015799,8.4,6.75,4.2,6.0,7.25,6.0,-1,-1,-1
18015800,8.2,6.75,4.2,8.0,8.0,5.5,-1,-1,-1
18015801,5.0,6.25,4.8,-1,-1,-1,6.25,8.25,9.75
18015802,5.8,6.25,5.2,-1,-1,-1,6.25,7.25,7.0
18015803,4.4,6.0,-1,-1,-1,-1,7.0,7.5,-1
18015804,8.0,6.25,3.8,7.0,6.0,3.75,-1,-1,-1
18015805,6.2,6.5,-1,-1,-1,-1,5.75,8.25,-1
18015806,3.4,6.75,3.8,-1,-1,-1,2.75,6.0,9.5
18015807,6.8,7.75,5.0,-1,-1,-1,7.25,7.0,8.75
18015808,7.4,7.0,3.4,-1,-1,-1,7.5,7.25,8.5
18015809,8.2,7.0,6.2,7.25,7.0,6.0,-1,-1,-1
18015810,8.4,7.75,6.4,-1,-1,-1,5.5,8.25,8.75
18015811,8.0,7.0,8.0,8.25,8.25,6.5,-1,-1,-1
18015812,6.4,7.0,4.0,-1,-1,-1,5.25,6.0,8.25
18015813,7.4,7.25,8.6,-1,-1,-1,4.25,6.75,10.0
18015814,4.2,5.25,-1,-1,-1,-1,5.75,6.75,-1
18015815,8.2,6.5,8.2,6.5,6.75,4.0,-1,-1,-1
18015816,7.0,6.5,4.6,-1,-1,-1,7.25,8.75,9.0
18015817,2.8,5.0,-1,-1,-1,-1,3.75,6.25,-1
18015818,6.6,6.5,3.2,5.5,3.5,4.0,-1,-1,-1
18015819,7.8,6.75,8.6,6.25,7.75,7.0,-1,-1,-1
18015820,7.6,7.25,3.6,8.75,7.75,5.5,-1,-1,-1
18015821,2.2,2.5,-1,-1,-1,-1,3.75,6.5,-1
18015822,6.0,6.25,3.8,-1,-1,-1,5.0,7.25,8.25
18015823,8.0,7.5,8.8,-1,-1,-1,5.5,7.75,8.75
18015824,8.2,6.25,5.0,5.75,6.25,6.75,-1,-1,-1
18015825,6.8,6.25,4.6,-1,-1,-1,3.5,7.25,9.0
18015826,7.6,7.0,-1,-1,-1,-1,8.0,7.25,-1
18015827,5.4,7.0,3.6,-1,-1,-1,4.75,8.0,9.5
18015828,8.6,6.0,8.8,7.25,5.0,4.75,-1,-1,-1
18015829,5.0,6.25,5.2,3.5,2.5,5.0,-1,-1,-1
18015830,6.8,7.25,7.4,-1,-1,-1,2.25,6.5,7.5
18015831,6.8,7.5,6.6,-1,-1,-1,4.0,6.75,8.5
18015832,8.8,8.0,6.0,6.5,7.75,8.25,-1,-1,-1
18015833,2.6,5.0,-1,-1,-1,-1,3.0,6.5,-1
18015834,8.8,7.75,6.6,8.75,8.25,7.75,-1,-1,-1
18015835,5.6,7.5,7.2,-1,-1,-1,7.25,8.0,9.0
18015836,6.2,7.75,4.8,-1,-1,-1,4.0,8.0,8.75
18015837,7.8,8.0,5.6,7.5,7.25,5.0,-1,-1,-1
18015838,8.4,6.75,8.2,6.25,7.25,4.0,-1,-1,-1
18015839,7.0,8.0,5.4,-1,-1,-1,3.25,7.5,7.5
18015840,7.0,8.0,6.2,-1,-1,-1,4.25,6.25,7.75
18015841,6.6,8.0,5.6,-1,-1,-1,5.0,7.75,8.25
18015842,7.2,7.5,6.0,-1,-1,-1,5.0,8.0,9.0
18015843,6.4,6.75,5.0,-1,-1,-1,4.25,8.25,7.0
18015844,5.2,7.0,6.2,-1,-1,-1,4.75,7.25,7.5
18015845,8.6,7.75,8.4,-1,-1,-1,6.75,7.75,9.75
18015846,6.2,6.75,6.4,-1,-1,-1,4.75,7.0,6.5
18015847,7.8,7.5,5.0,-1,-1,-1,8.5,7.0,9.5
18015848,6.6,6.0,5.4,-1,-1,-1,4.0,8.25,9.0
