SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
33011234,6.2,7.75,4.6,-1,-1,-1,6.75,8.75,10.0
33011235,4.4,3.5,2.8,-1,-1,-1,4.75,6.25,6.5
33011236,6.8,6.5,4.8,6.0,5.75,4.0,-1,-1,-1
33011237,3.2,5.0,3.0,-1,-1,-1,3.75,7.25,7.0
33011238,3.8,4.5,3.6,-1,-1,-1,4.5,4.75,7.0
33011239,4.6,6.5,2.8,-1,-1,-1,3.25,7.0,8.25
33011240,7.4,5.75,2.4,6.0,3.0,2.5,-1,-1,-1
33011241,7.8,6.25,4.0,7.25,6.25,2.75,-1,-1,-1
33011242,4.8,4.5,4.2,-1,-1,-1,4.25,6.5,8.0
33011243,6.8,6.75,8.4,7.0,6.25,5.25,-1,-1,-1
33011244,6.6,7.5,7.2,6.25,6.5,5.25,-1,-1,-1
33011245,4.0,2.25,1.6,-1,-1,-1,3.75,6.75,7.75
33011246,7.4,6.75,7.2,-1,-1,-1,4.25,8.5,9.5
33011247,5.0,5.25,3.0,-1,-1,-1,5.0,6.0,8.25
33011248,6.2,6.0,2.4,-1,-1,-1,5.75,7.75,9.25
33011249,7.4,6.5,7.2,5.25,6.75,5.5,-1,-1,-1
33011250,4.6,5.75,2.6,-1,-1,-1,4.25,5.25,7.25
33011251,6.0,6.5,2.8,-1,-1,-1,2.75,6.75,8.75
33011252,7.4,6.75,3.4,7.25,5.25,5.25,-1,-1,-1
33011253,7.0,6.0,6.0,-1,-1,-1,5.0,7.0,7.25
33011254,3.8,4.0,4.0,-1,-1,-1,3.75,5.0,4.25
33011255,4.8,5.5,3.6,-1,-1,-1,4.5,7.5,6.5
33011256,7.4,7.5,3.4,8.0,7.75,5.75,-1,-1,-1
33011257,3.8,5.75,3.0,-1,-1,-1,6.0,7.25,7.5
33011258,5.2,5.75,4.8,-1,-1,-1,4.25,8.25,7.25
33011259,8.6,7.0,4.8,6.75,7.25,5.0,-1,-1,-1
33011260,3.6,5.5,3.0,-1,-1,-1,5.0,6.0,9.25
33011261,8.2,8.25,9.2,-1,-1,-1,5.0,7.5,9.25
33011262,4.6,6.5,2.2,-1,-1,-1,4.5,6.5,8.75
33011263,7.0,7.0,2.8,-1,-1,-1,4.5,8.0,9.75
33011264,8.0,6.0,3.4,-1,-1,-1,7.5,8.75,9.5
33011265,3.8,4.75,2.8,-1,-1,-1,2.75,6.0,8.0
33011266,7.2,6.25,5.4,6.5,5.25,5.25,-1,-1,-1
33011267,6.6,7.0,4.0,-1,-1,-1,2.75,6.0,7.75
33011268,6.6,7.5,5.0,-1,-1,-1,5.0,8.25,9.75
33011269,8.4,6.25,7.6,7.0,5.0,6.0,-1,-1,-1
33011270,8.0,6.5,2.8,-1,-1,-1,5.5,8.0,9.0
33011271,3.4,6.75,3.4,-1,-1,-1,3.75,5.75,7.25
33011272,7.6,8.5,4.8,-1,-1,-1,4.0,7.0,8.25
33011273,9.4,7.25,7.8,8.0,8.0,6.25,-1,-1,-1
33011274,5.4,6.5,4.6,-1,-1,-1,7.25,7.25,9.5
33011275,9.4,7.25,9.6,8.0,6.25,6.75,-1,-1,-1
33011276,7.4,7.75,4.8,-1,-1,-1,7.0,8.0,9.25
33011277,8.4,7.5,2.2,-1,-1,-1,4.0,7.25,7.5
33011278,6.8,6.0,4.2,-1,-1,-1,6.5,8.75,9.25
33011279,4.0,4.5,4.6,-1,-1,-1,1.5,4.75,4.75
33011280,3.0,6.0,2.6,-1,-1,-1,2.25,5.5,6.0
33011281,8.8,8.0,9.6,7.75,7.25,7.0,-1,-1,-1
33011282,6.8,7.25,7.2,-1,-1,-1,6.0,8.25,9.25
33011283,7.8,5.75,6.4,7.25,7.0,6.5,-1,-1,-1
33011284,4.0,5.75,4.0,-1,-1,-1,6.25,8.75,8.75
33011285,5.6,5.0,3.8,-1,-1,-1,5.75,7.75,8.5
33011286,8.2,6.5,4.4,5.25,7.0,5.5,-1,-1,-1
33011287,5.8,6.75,3.2,-1,-1,-1,4.5,7.0,9.5
33011288,4.0,6.75,2.8,-1,-1,-1,2.25,7.0,7.5
33011289,4.2,6.25,3.8,-1,-1,-1,6.5,7.5,8.75
33011290,2.6,2.25,2.6,-1,-1,-1,2.25,5.25,6.75
33011291,8.4,8.0,9.8,6.75,7.0,7.25,-1,-1,-1
33011292,4.8,4.5,4.4,-1,-1,-1,5.25,5.75,5.0
33011293,3.8,6.5,2.2,-1,-1,-1,3.25,7.0,7.25
33011294,6.0,7.75,6.0,6.25,8.25,4.25,-1,-1,-1
33011295,3.4,6.25,3.4,-1,-1,-1,4.5,6.5,7.75
33011296,4.0,6.0,3.0,-1,-1,-1,3.25,6.5,9.0
33011297,8.4,6.5,8.0,6.0,5.0,6.25,-1,-1,-1
33011298,4.0,6.0,3.8,-1,-1,-1,5.25,6.25,7.0
33011299,8.2,7.5,5.2,7.25,8.5,6.5,-1,-1,-1
33011300,3.8,4.5,3.0,-1,-1,-1,2.5,4.5,5.75
33011301,8.8,7.0,9.6,6.75,6.0,6.0,-1,-1,-1
33011302,5.2,5.0,5.2,-1,-1,-1,2.75,6.75,8.75
33011303,9.0,6.75,9.2,6.5,8.25,6.25,-1,-1,-1
33011304,6.8,7.75,5.4,6.0,7.0,5.0,-1,-1,-1
33011305,6.2,6.5,2.8,5.5,6.5,6.0,-1,-1,-1
33011306,7.4,6.5,3.0,-1,-1,-1,7.25,8.0,9.75
33011307,7.4,7.25,5.2,6.0,6.25,5.0,-1,-1,-1
33011308,7.2,7.75,6.6,-1,-1,-1,5.5,9.5,9.0
33011309,7.2,7.0,8.0,7.0,5.0,5.75,-1,-1,-1
33011310,8.4,7.0,2.6,7.5,7.5,5.5,-1,-1,-1
33011311,8.6,5.75,3.4,7.75,6.5,5.0,-1,-1,-1
33011312,6.8,6.25,2.0,-1,-1,-1,5.25,7.25,8.25
33011313,5.6,6.25,4.8,-1,-1,-1,3.25,7.5,8.0
33011314,7.8,7.25,8.8,7.25,5.5,5.0,-1,-1,-1
33011315,6.6,6.75,4.2,-1,-1,-1,5.25,6.75,8.75
33011316,5.4,7.75,3.6,-1,-1,-1,5.0,6.0,6.75
33011317,5.6,6.25,6.6,-1,-1,-1,3.25,7.0,7.25
33011318,8.0,6.5,5.8,7.25,6.75,6.25,-1,-1,-1
33011319,8.6,6.5,5.2,-1,-1,-1,3.0,6.75,9.0
33011320,2.8,6.75,3.2,-1,-1,-1,7.0,8.5,9.0
33011321,4.8,3.25,2.8,-1,-1,-1,2.75,4.5,4.75
33011322,6.4,5.25,2.0,-1,-1,-1,7.0,7.75,9.25
33011323,4.0,7.0,3.0,-1,-1,-1,3.75,6.75,8.5
33011324,6.4,7.75,5.4,6.5,8.5,6.0,-1,-1,-1
33011325,5.4,7.0,2.4,-1,-1,-1,2.25,4.0,7.75
33011326,3.0,7.0,2.6,-1,-1,-1,3.0,6.0,7.75
33011327,9.4,7.5,7.8,7.75,8.0,5.5,-1,-1,-1
33011328,6.6,6.75,6.0,-1,-1,-1,5.25,7.5,9.25
33011329,4.4,5.25,2.4,-1,-1,-1,2.5,6.5,9.75
33011330,5.6,7.0,3.6,-1,-1,-1,1.75,6.0,8.0
33011331,7.2,7.25,3.8,-1,-1,-1,4.0,7.25,9.75
33011332,6.0,7.5,4.8,-1,-1,-1,6.75,8.0,9.0
33011333,4.8,7.25,3.2,-1,-1,-1,2.75,6.75,7.75
33011334,5.4,6.25,2.6,-1,-1,-1,2.25,6.75,9.0
33011335,6.0,7.0,5.0,4.0,3.0,4.25,-1,-1,-1
33011336,4.8,6.5,3.0,-1,-1,-1,5.0,8.0,8.5
33011337,8.6,7.25,5.2,5.0,8.25,4.0,-1,-1,-1
33011338,4.0,6.5,2.6,-1,-1,-1,4.25,5.5,8.25
33011339,8.2,6.75,6.6,-1,-1,-1,6.5,8.0,8.5
33011340,7.0,5.25,2.2,-1,-1,-1,4.25,7.75,9.75
33011341,7.2,6.5,3.2,-1,-1,-1,6.75,7.0,9.5
33011342,4.6,6.25,2.4,-1,-1,-1,4.5,6.5,8.25
33011343,3.4,3.0,2.2,-1,-1,-1,4.25,5.5,7.25
33011344,8.4,8.0,9.0,6.75,7.5,5.5,-1,-1,-1
33011345,7.6,6.75,3.2,7.0,8.0,5.5,-1,-1,-1
33011346,5.2,7.0,5.0,-1,-1,-1,3.0,7.5,8.5
33011347,3.4,4.5,2.8,-1,-1,-1,2.25,5.75,5.25
33011348,6.2,4.0,3.6,-1,-1,-1,3.75,6.75,7.25
33011349,7.8,7.75,7.6,6.75,6.5,7.0,-1,-1,-1
33011350,6.4,8.0,2.4,-1,-1,-1,6.25,7.5,9.75
33011351,7.2,6.5,6.0,8.0,8.75,7.0,-1,-1,-1
33011352,7.8,7.5,7.2,-1,-1,-1,6.5,8.5,9.0
33011353,5.8,7.5,3.6,-1,-1,-1,3.25,7.25,9.5
33011354,6.2,6.5,3.8,-1,-1,-1,2.0,7.5,6.75
33011355,6.0,7.0,2.0,-1,-1,-1,3.75,7.75,8.75
33011356,5.2,4.75,4.4,-1,-1,-1,2.0,5.5,8.0
33011357,7.2,7.5,3.6,5.5,6.75,4.0,-1,-1,-1
33011358,6.6,6.75,4.0,5.25,6.5,5.5,-1,-1,-1
33011359,6.2,7.25,4.2,-1,-1,-1,4.0,7.25,8.0
33011360,8.8,5.75,5.0,8.0,8.0,5.75,-1,-1,-1
33011361,7.8,8.0,6.4,-1,-1,-1,5.5,7.25,9.5
33011362,7.0,7.25,2.6,7.25,6.25,4.0,-1,-1,-1
33011363,3.2,5.5,1.6,-1,-1,-1,3.0,4.75,7.75
33011364,3.6,6.5,8.4,-1,-1,-1,4.25,6.0,9.0
33011365,5.8,6.5,5.4,-1,-1,-1,3.75,6.0,8.5
33011366,8.4,7.5,6.0,8.25,8.5,5.75,-1,-1,-1
33011367,7.6,7.25,7.6,8.0,7.25,6.0,-1,-1,-1
33011368,5.6,6.5,6.0,-1,-1,-1,6.25,7.75,9.5
33011369,8.6,6.75,5.6,-1,-1,-1,7.0,8.0,8.5
33011370,8.0,8.0,5.2,8.0,8.75,4.5,-1,-1,-1
33011371,4.8,7.5,4.6,-1,-1,-1,3.25,7.75,8.25
33011372,8.4,6.0,4.4,6.25,8.25,5.0,-1,-1,-1
33011373,3.2,7.75,1.8,-1,-1,-1,3.25,6.75,8.0
33011374,5.8,7.0,3.8,-1,-1,-1,3.75,6.75,9.25
33011375,7.0,5.75,6.0,6.0,6.5,5.0,-1,-1,-1
33011376,6.8,7.0,3.2,-1,-1,-1,3.75,7.0,8.75
33011377,8.2,7.75,5.4,7.5,8.5,6.25,-1,-1,-1
33011378,4.0,5.25,2.2,-1,-1,-1,2.75,6.25,8.0
33011379,8.4,8.0,4.6,6.25,8.25,7.25,-1,-1,-1
33011380,7.6,8.75,8.2,-1,-1,-1,6.75,8.5,9.75
33011381,3.8,6.75,2.8,-1,-1,-1,2.5,6.5,8.75
33011382,7.2,8.25,8.2,-1,-1,-1,6.5,7.25,9.5
33011383,7.6,7.75,7.6,5.75,7.5,6.0,-1,-1,-1
33011384,5.6,4.0,2.6,-1,-1,-1,3.75,7.0,9.25
33011385,4.0,1.75,3.8,-1,-1,-1,3.5,5.25,7.0
33011386,9.0,7.25,6.8,5.5,9.0,9.5,-1,-1,-1
33011387,5.6,6.75,3.0,-1,-1,-1,4.25,6.25,9.25
33011388,5.6,5.25,4.6,-1,-1,-1,4.0,6.5,7.25
33011389,5.6,6.0,3.2,-1,-1,-1,4.75,5.75,7.25
33011390,8.4,5.75,3.6,5.75,6.75,4.25,-1,-1,-1
33011391,8.0,8.0,9.2,7.5,6.0,5.75,-1,-1,-1
33011392,6.4,6.5,3.0,-1,-1,-1,5.75,7.0,7.5
33011393,6.2,6.25,4.8,-1,-1,-1,4.5,7.25,7.25
33011394,6.0,7.25,2.8,-1,-1,-1,4.75,5.5,6.75
33011395,8.8,7.75,7.2,6.75,7.75,5.5,-1,-1,-1
33011396,8.2,7.75,5.4,7.0,7.5,7.0,-1,-1,-1
33011397,6.4,5.5,2.2,-1,-1,-1,4.75,7.0,9.0
33011398,7.0,6.75,5.2,-1,-1,-1,4.5,7.5,9.25
33011399,8.2,8.0,8.0,8.0,8.25,5.75,-1,-1,-1
33011400,7.6,7.5,9.2,-1,-1,-1,6.0,7.5,10.0
33011401,5.4,5.25,3.0,-1,-1,-1,2.5,5.5,8.75
33011402,5.8,5.25,5.0,-1,-1,-1,4.75,6.25,8.0
33011403,3.4,5.25,3.2,-1,-1,-1,3.5,5.75,8.75
33011404,7.0,6.75,5.0,-1,-1,-1,6.5,7.75,8.75
33011405,6.8,8.25,3.2,-1,-1,-1,3.25,8.75,9.25
33011406,8.0,6.75,7.2,7.75,7.75,5.0,-1,-1,-1
33011407,3.6,6.0,3.6,-1,-1,-1,6.25,7.5,7.25
33011408,5.0,5.0,4.4,-1,-1,-1,4.5,6.25,8.25
33011409,7.0,7.0,8.2,-1,-1,-1,7.25,7.5,9.5
33011410,6.6,4.75,2.8,-1,-1,-1,3.25,5.75,7.75
33011411,8.2,5.5,7.8,7.25,5.75,5.5,-1,-1,-1
33011412,7.6,6.75,4.0,4.5,6.5,3.75,-1,-1,-1
33011413,8.0,6.25,2.6,6.25,8.0,6.0,-1,-1,-1
33011414,3.2,5.5,4.4,-1,-1,-1,3.0,7.0,7.25
33011415,7.6,6.25,4.4,5.5,6.25,4.25,-1,-1,-1
33011416,5.6,2.0,3.0,-1,-1,-1,3.5,5.75,8.5
33011417,3.4,6.0,3.6,-1,-1,-1,2.5,5.0,9.0
33011418,9.0,5.25,6.4,8.0,6.75,5.75,-1,-1,-1
33011419,4.4,5.5,2.8,-1,-1,-1,1.5,6.0,7.75
33011420,3.0,4.5,3.2,-1,-1,-1,3.5,6.5,8.25
33011421,6.2,5.0,2.6,-1,-1,-1,3.5,6.75,7.5
33011422,2.8,4.0,3.0,-1,-1,-1,2.75,4.75,6.75
33011423,6.2,3.5,3.6,-1,-1,-1,4.5,7.5,8.25
33011424,7.6,5.75,5.6,6.75,8.5,5.0,-1,-1,-1
33011425,3.8,4.0,2.0,-1,-1,-1,2.5,5.5,5.5
33011426,3.2,5.75,2.6,-1,-1,-1,1.75,4.5,7.5
33011427,6.6,5.5,2.6,-1,-1,-1,4.0,7.5,7.25
33011428,7.8,7.5,6.8,-1,-1,-1,5.75,8.5,9.5
33011429,7.6,8.25,5.4,-1,-1,-1,8.25,8.0,9.75
33011430,4.6,4.75,2.2,-1,-1,-1,5.25,6.25,7.25
33011431,8.4,5.75,9.0,8.0,6.5,8.0,-1,-1,-1
33011432,3.0,5.0,4.0,-1,-1,-1,2.5,5.75,6.5
33011433,8.0,6.75,4.2,-1,-1,-1,2.75,8.5,9.25
33011434,6.4,6.5,3.6,-1,-1,-1,4.0,7.5,9.75
33011435,6.4,6.5,2.6,-1,-1,-1,2.75,7.0,8.75
33011436,7.0,6.5,3.8,-1,-1,-1,4.0,7.5,9.25
33011437,7.4,4.5,3.2,-1,-1,-1,3.25,7.25,7.75
33011438,4.2,5.5,2.8,-1,-1,-1,2.75,7.0,7.5
33011439,2.6,5.0,2.6,-1,-1,-1,3.25,6.75,6.5
33011440,6.0,5.75,3.2,-1,-1,-1,1.75,5.25,5.5
33011441,8.4,6.25,4.8,8.75,8.25,5.0,-1,-1,-1
33011442,7.8,5.75,7.0,7.25,7.5,6.25,-1,-1,-1
33011443,3.4,5.0,2.6,-1,-1,-1,4.0,5.75,6.75
33011444,7.2,6.25,3.6,7.5,8.0,6.25,-1,-1,-1
33011445,6.4,6.25,4.6,-1,-1,-1,2.75,7.25,8.25
33011446,6.4,6.25,2.8,4.75,3.75,3.5,-1,-1,-1
33011447,2.2,5.0,4.4,-1,-1,-1,2.5,6.25,5.75
33011448,7.8,7.0,7.4,-1,-1,-1,8.0,8.0,10.0
33011449,7.0,7.0,5.0,-1,-1,-1,7.25,7.5,9.5
33011450,4.2,5.0,1.8,-1,-1,-1,3.25,7.0,7.75
33011451,5.0,6.25,3.0,-1,-1,-1,3.5,5.25,8.0
33011452,5.8,6.75,1.8,-1,-1,-1,6.0,6.25,8.0
33011453,2.4,3.75,3.2,-1,-1,-1,2.75,5.75,6.75
33011454,7.8,8.25,9.2,-1,-1,-1,5.25,9.0,9.5
33011455,8.6,7.75,9.4,8.0,8.0,5.25,-1,-1,-1
33011456,8.8,6.25,6.4,8.5,8.25,6.5,-1,-1,-1
33011457,8.0,6.75,6.4,7.25,8.0,5.0,-1,-1,-1
33011458,7.2,7.75,9.2,-1,-1,-1,5.75,7.5,9.5
33011459,6.6,5.75,4.2,-1,-1,-1,7.0,6.75,9.75
33011460,7.6,5.75,3.8,8.0,7.5,6.0,-1,-1,-1
33011461,9.0,5.5,9.2,7.75,5.75,6.0,-1,-1,-1
33011462,7.4,6.0,8.6,6.0,4.25,5.25,-1,-1,-1
33011463,3.8,4.5,1.2,-1,-1,-1,3.75,7.25,8.25
33011464,5.4,6.0,2.2,-1,-1,-1,3.5,6.0,7.5
33011465,3.2,5.25,2.8,-1,-1,-1,2.5,6.75,5.5
33011466,8.2,5.0,4.0,6.25,7.25,7.75,-1,-1,-1
33011467,6.4,6.75,4.2,-1,-1,-1,4.25,8.5,7.5
33011468,5.0,5.75,3.6,-1,-1,-1,3.75,6.5,9.5
33011469,2.6,3.0,2.4,-1,-1,-1,4.75,6.0,5.25
33011470,4.8,3.75,3.4,-1,-1,-1,7.0,8.0,9.0
33011471,5.4,4.0,3.0,-1,-1,-1,2.75,7.75,8.75
33011472,8.8,6.5,5.8,6.0,8.0,5.75,-1,-1,-1
33011473,2.6,5.25,4.2,-1,-1,-1,4.0,6.0,8.0
33011474,5.6,5.25,2.8,-1,-1,-1,3.0,7.5,9.25
33011475,6.2,5.75,3.6,-1,-1,-1,4.5,7.0,7.75
33011476,4.2,5.75,3.2,-1,-1,-1,5.5,7.0,9.25
33011477,6.4,5.0,2.2,-1,-1,-1,4.0,7.25,9.25
33011478,5.6,6.5,2.6,-1,-1,-1,5.75,6.5,9.75
33011479,8.4,5.5,4.4,6.75,6.25,4.0,-1,-1,-1
33011480,3.0,5.25,2.6,-1,-1,-1,4.25,7.75,7.25
33011481,8.2,7.0,4.0,5.75,6.25,4.75,-1,-1,-1
33011482,5.2,6.25,3.8,-1,-1,-1,4.25,6.0,7.5
33011483,4.4,5.0,3.0,-1,-1,-1,3.75,5.0,6.75
33011484,4.8,6.75,3.6,-1,-1,-1,6.5,5.25,8.25
33011485,5.2,4.75,2.8,-1,-1,-1,5.0,8.0,6.5
33011486,5.8,6.75,6.4,6.75,6.75,5.25,-1,-1,-1
33011487,4.8,7.75,2.6,-1,-1,-1,3.25,6.0,7.25
33011488,8.2,6.25,5.4,5.75,7.75,4.75,-1,-1,-1
33011489,9.0,6.25,3.8,8.0,8.0,6.0,-1,-1,-1
33011490,6.6,5.75,7.0,-1,-1,-1,6.25,7.0,8.0
33011491,3.8,5.25,3.0,-1,-1,-1,2.5,5.5,6.5
33011492,5.6,6.75,2.6,-1,-1,-1,7.25,8.5,6.75
33011493,7.6,6.0,2.2,5.5,5.75,4.75,-1,-1,-1
33011494,5.6,5.5,2.0,-1,-1,-1,4.5,7.5,7.75
33011495,7.6,5.75,6.0,7.75,8.25,5.5,-1,-1,-1
33011496,7.6,6.0,6.2,6.0,6.0,7.0,-1,-1,-1
33011497,6.4,5.75,8.2,-1,-1,-1,6.75,6.75,9.0
33011498,6.2,6.75,2.2,-1,-1,-1,3.5,7.75,9.0
33011499,5.0,5.25,3.0,-1,-1,-1,3.0,6.0,7.5
33011500,6.6,7.25,7.0,-1,-1,-1,3.25,8.0,9.25
33011501,8.4,7.0,3.4,6.25,7.25,6.25,-1,-1,-1
33011502,8.4,6.5,4.8,6.75,7.25,6.0,-1,-1,-1
33011503,5.6,4.75,3.2,-1,-1,-1,6.0,8.0,9.0
33011504,1.8,6.0,2.8,-1,-1,-1,3.75,5.25,4.75
33011505,6.6,6.25,4.2,-1,-1,-1,3.75,5.75,8.0
33011506,6.8,7.25,4.2,-1,-1,-1,5.5,7.25,9.25
33011507,5.4,7.0,3.4,-1,-1,-1,5.25,8.0,8.0
33011508,7.6,7.0,9.0,5.5,6.0,5.0,-1,-1,-1
33011509,5.2,6.75,8.4,-1,-1,-1,4.75,6.75,9.0
33011510,2.0,5.75,2.4,-1,-1,-1,4.25,7.0,8.25
33011511,4.0,6.0,3.8,-1,-1,-1,3.5,6.0,7.5
33011512,6.8,5.5,4.0,6.5,3.5,4.75,-1,-1,-1
33011513,3.2,5.25,3.8,-1,-1,-1,2.25,5.75,6.25
33011514,6.8,6.0,5.8,-1,-1,-1,4.5,9.0,9.25
33011515,8.2,8.25,6.2,7.0,7.75,8.5,-1,-1,-1
33011516,5.2,3.5,5.0,-1,-1,-1,3.0,7.25,9.25
33011517,7.2,6.75,5.8,5.5,5.5,6.75,-1,-1,-1
33011518,5.4,4.5,3.0,-1,-1,-1,3.25,7.5,9.5
33011519,5.8,7.0,5.2,-1,-1,-1,3.0,5.5,9.5
33011520,4.4,6.25,3.2,-1,-1,-1,3.25,6.0,8.75
33011521,4.2,4.75,2.6,-1,-1,-1,2.5,5.75,7.25
33011522,5.2,4.0,3.2,-1,-1,-1,4.25,6.0,8.75
33011523,8.4,8.0,6.0,7.5,9.0,5.5,-1,-1,-1
33011524,4.6,5.0,2.8,-1,-1,-1,4.5,6.25,8.25
33011525,7.6,8.5,9.2,-1,-1,-1,6.25,5.75,9.0
33011526,4.0,6.25,3.0,-1,-1,-1,7.75,7.25,7.75
33011527,7.8,6.75,5.0,5.5,8.5,7.0,-1,-1,-1
33011528,5.2,5.5,3.4,-1,-1,-1,4.5,7.25,9.0
33011529,6.8,7.0,2.2,-1,-1,-1,5.25,7.0,8.25
33011530,6.2,5.75,4.8,-1,-1,-1,5.25,6.0,7.5
33011531,4.8,6.75,4.0,-1,-1,-1,5.25,7.75,8.5
33011532,5.6,5.75,3.4,-1,-1,-1,4.0,6.5,7.25
33011533,7.2,6.75,5.0,5.25,4.75,4.5,-1,-1,-1
33011534,8.8,6.25,4.8,6.5,7.75,7.5,-1,-1,-1
33011535,7.8,6.25,3.6,-1,-1,-1,6.75,7.75,9.75
33011536,8.4,8.0,9.4,6.75,7.25,5.5,-1,-1,-1
33011537,7.2,5.25,3.0,-1,-1,-1,5.25,7.0,9.5
33011538,6.8,7.0,7.6,7.5,7.75,4.75,-1,-1,-1
33011539,3.6,6.25,2.4,-1,-1,-1,3.5,7.0,8.0
33011540,7.2,6.5,3.4,-1,-1,-1,6.0,6.75,8.75
33011541,8.4,6.25,7.0,7.5,8.0,7.25,-1,-1,-1
33011542,5.0,6.25,3.6,-1,-1,-1,3.25,7.0,7.5
33011543,7.2,5.25,3.0,-1,-1,-1,5.25,6.5,9.0
33011544,3.2,6.0,2.8,-1,-1,-1,2.5,5.5,5.75
33011545,8.2,5.5,3.6,7.0,8.75,6.5,-1,-1,-1
33011546,5.4,5.0,2.8,-1,-1,-1,4.25,7.5,8.5
33011547,5.0,4.83,3.8,-1,-1,-1,2.75,5.0,5.75
33011548,2.4,6.5,2.4,-1,-1,-1,3.0,4.25,5.75
33011549,3.2,6.75,3.8,-1,-1,-1,2.5,5.75,7.75
33011550,6.4,5.5,4.8,5.75,4.5,7.0,-1,-1,-1
33011551,8.6,7.75,8.6,7.25,7.75,7.0,-1,-1,-1
33011552,5.4,5.25,4.8,-1,-1,-1,5.75,8.75,10.0
33011553,5.6,7.0,5.2,-1,-1,-1,7.0,7.0,8.75
33011554,7.0,5.0,2.0,-1,-1,-1,4.25,7.0,9.25
33011555,4.0,6.75,3.2,-1,-1,-1,2.0,5.25,7.25
33011556,4.4,6.5,5.6,-1,-1,-1,2.75,5.0,8.25
33011557,8.4,6.75,4.0,8.0,8.5,6.5,-1,-1,-1
33011558,8.4,6.25,4.2,6.75,8.25,4.0,-1,-1,-1
33011559,8.0,6.75,5.4,8.25,7.25,6.25,-1,-1,-1
33011560,3.2,4.25,2.2,-1,-1,-1,3.5,4.0,4.25
33011561,7.6,7.5,3.4,7.25,5.5,2.75,-1,-1,-1
33011562,6.4,7.0,6.4,-1,-1,-1,7.0,7.25,8.5
33011563,7.0,4.0,3.8,-1,-1,-1,4.0,5.75,6.5
33011564,7.6,7.25,5.0,-1,-1,-1,3.75,6.5,8.75
33011565,4.4,5.75,3.6,-1,-1,-1,4.0,6.25,8.75
33011566,8.0,6.25,3.6,-1,-1,-1,6.0,6.0,9.25
33011567,7.6,6.5,3.0,7.25,4.25,4.5,-1,-1,-1
33011568,5.0,6.75,4.8,-1,-1,-1,2.5,5.75,8.5
33011569,4.6,6.75,2.4,-1,-1,-1,3.0,6.25,8.0
33011570,5.8,7.25,2.2,-1,-1,-1,4.0,7.75,9.0
33011571,8.0,5.5,7.4,6.5,7.5,4.25,-1,-1,-1
33011572,7.8,5.75,3.0,-1,-1,-1,8.25,7.25,9.5
33011573,6.4,6.5,2.2,-1,-1,-1,6.0,7.25,7.25
33011574,8.0,7.0,7.4,6.0,5.0,6.0,-1,-1,-1
33011575,9.0,9.25,9.6,7.0,6.75,6.25,-1,-1,-1
33011576,8.2,7.75,7.6,-1,-1,-1,4.0,6.25,7.5
33011577,7.6,6.5,5.6,7.25,8.0,4.25,-1,-1,-1
33011578,7.6,7.5,5.8,-1,-1,-1,6.0,7.5,7.5
33011579,4.2,3.25,2.2,-1,-1,-1,2.75,7.0,9.0
33011580,6.0,6.75,3.4,-1,-1,-1,2.5,6.75,7.5
33011581,7.8,8.0,7.8,-1,-1,-1,6.0,7.5,8.5
33011582,9.0,8.5,8.8,-1,-1,-1,4.25,7.75,8.25
33011583,5.6,7.0,3.4,-1,-1,-1,2.75,6.75,8.25
33011584,5.8,7.5,3.6,-1,-1,-1,6.0,8.25,8.25
33011585,5.0,6.0,4.0,-1,-1,-1,4.0,6.25,4.75
33011586,7.2,7.0,6.2,5.75,7.75,4.0,-1,-1,-1
33011587,6.4,5.75,4.2,-1,-1,-1,2.0,4.0,3.5
33011588,5.4,6.25,5.2,-1,-1,-1,2.75,6.5,8.25
33011589,7.2,9.0,9.2,-1,-1,-1,4.0,7.5,8.75
33011590,7.4,5.5,8.2,4.5,4.5,5.0,-1,-1,-1
33011591,7.4,7.5,4.8,7.25,7.25,5.0,-1,-1,-1
33011592,8.4,7.5,8.4,7.0,3.75,6.0,-1,-1,-1
33011593,7.8,7.0,7.0,8.25,8.0,5.75,-1,-1,-1
33011594,4.6,4.5,2.2,-1,-1,-1,3.25,6.75,7.75
33011595,5.0,7.0,2.6,-1,-1,-1,2.75,5.75,6.0
33011596,4.8,5.5,-1,-1,-1,-1,3.75,5.25,-1
33011597,7.4,7.75,8.0,-1,-1,-1,6.5,7.25,8.25
33011598,7.4,7.5,5.6,-1,-1,-1,4.0,5.75,8.25
33011599,6.8,7.0,4.6,-1,-1,-1,3.75,6.0,5.25
33011600,7.8,8.5,3.0,-1,-1,-1,4.75,6.0,7.5
33011601,6.0,7.75,5.0,-1,-1,-1,8.0,6.5,9.25
33011602,7.0,7.5,3.6,-1,-1,-1,7.0,6.0,8.0
33011603,9.2,7.25,4.8,7.5,7.25,5.25,-1,-1,-1
33011604,5.2,7.0,4.2,-1,-1,-1,5.5,5.5,7.75
33011605,8.0,7.5,4.0,-1,-1,-1,5.0,7.25,8.0
33011606,6.4,7.5,4.2,-1,-1,-1,3.5,6.75,7.75
33011607,8.8,5.75,4.6,4.25,9.0,9.0,-1,-1,-1
33011608,6.4,6.5,4.0,-1,-1,-1,6.75,8.0,9.0
33011609,6.8,5.75,3.4,-1,-1,-1,4.75,6.0,6.25
